Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI,Inv kW Sum (kW)_lag,Load kW Sum (kW)_lag,Solar kW (kW)_lag,Ambient Temp (C)_lag,Solar Radiation (W/m2)_lag,Inv Exp kWh_lag,Inv Imp kWh_lag,Src A Exp kWh_lag,Src A Imp kWh_lag,Src B Exp kWh_lag,Src B Imp kWh_lag,Site kWh (calc)_lag,Batt Exp kWh_lag,Batt Imp kWh_lag,Solar kWh_lag,Inv kW Sum (kW)_lag1,Inv kW Sum (kW)_lag2,Inv kW Sum (kW)_lag3,Load kW Sum (kW)_lag1,Load kW Sum (kW)_lag2,Load kW Sum (kW)_lag3,Solar kW (kW)_lag1,Solar kW (kW)_lag2,Solar kW (kW)_lag3,Ambient Temp (C)_lag1,Ambient Temp (C)_lag2,Ambient Temp (C)_lag3,Solar Radiation (W/m2)_lag1,Solar Radiation (W/m2)_lag2,Solar Radiation (W/m2)_lag3,Inv Exp kWh_lag1,Inv Exp kWh_lag2,Inv Exp kWh_lag3,Inv Imp kWh_lag1,Inv Imp kWh_lag2,Inv Imp kWh_lag3,Src A Exp kWh_lag1,Src A Exp kWh_lag2,Src A Exp kWh_lag3,Src A Imp kWh_lag1,Src A Imp kWh_lag2,Src A Imp kWh_lag3,Src B Exp kWh_lag1,Src B Exp kWh_lag2,Src B Exp kWh_lag3,Src B Imp kWh_lag1,Src B Imp kWh_lag2,Src B Imp kWh_lag3,Site kWh (calc)_lag1,Site kWh (calc)_lag2,Site kWh (calc)_lag3,Batt Exp kWh_lag1,Batt Exp kWh_lag2,Batt Exp kWh_lag3,Batt Imp kWh_lag1,Batt Imp kWh_lag2,Batt Imp kWh_lag3,Solar kWh_lag1,Solar kWh_lag2,Solar kWh_lag3
2022-10-10,02.47.37.83,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.1,24.0,190359.0,56694.0,46331.1,286954.1,0.0,0.0,374592.0,17306.5,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.1,25.0,190359.0,56694.0,46331.1,286954.1,0.0,0.0,374592.0,17306.5,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,25.0,25.0,25.0,190359.0,190359.0,190359.0,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374592.0,374592.0,374592.0,17306.5,17306.5,17306.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,02.51.49.83,Status : Source A Cooling Down,Operation Auto Inverter Only,0.9,0.9,0.0,27.1,24.0,190359.1,56694.0,46331.1,286954.1,0.0,0.0,374592.1,17306.6,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,0.9,0.9,0.0,27.1,24.0,190359.1,56694.0,46331.1,286954.1,0.0,0.0,374592.1,17306.6,76592.0,215735.5,0.9,0.9,0.9,0.9,0.9,0.9,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,24.0,190359.1,190359.1,190359.1,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374592.1,374592.1,374592.1,17306.6,17306.6,17306.6,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,02.52.56.83,Status : Source A Cooling Down,Operation Auto Inverter Only,0.9,0.9,0.0,27.1,24.0,190359.1,56694.0,46331.1,286954.1,0.0,0.0,374592.1,17306.7,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,0.9,0.9,0.0,27.1,25.0,190359.1,56694.0,46331.1,286954.1,0.0,0.0,374592.1,17306.7,76592.0,215735.5,0.9,1.0,0.9,0.9,0.9,0.9,0.0,0.0,0.0,27.1,27.1,27.1,25.0,24.0,24.0,190359.1,190359.1,190359.1,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374592.1,374592.1,374592.1,17306.7,17306.7,17306.7,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,03.32.17.76,Status : Source A Cooling Down,Operation Auto Inverter Only,2.0,2.0,0.0,27.1,24.0,190359.8,56694.0,46331.1,286954.1,0.0,0.0,374592.8,17308.0,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,2.0,2.0,0.0,27.1,24.0,190359.8,56694.0,46331.1,286954.1,0.0,0.0,374592.8,17308.0,76592.0,215735.5,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,25.0,190359.8,190359.8,190359.8,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374592.8,374592.8,374592.8,17308.0,17308.0,17307.9,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,03.32.27.75,Status : Source A Cooling Down,Operation Auto Inverter Only,2.0,2.1,0.0,27.1,25.0,190359.8,56694.0,46331.1,286954.1,0.0,0.0,374592.8,17308.0,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,2.0,2.0,0.0,27.1,24.0,190359.8,56694.0,46331.1,286954.1,0.0,0.0,374592.8,17308.0,76592.0,215735.5,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,24.0,25.0,190359.8,190359.8,190359.8,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374592.8,374592.8,374592.8,17308.0,17308.0,17308.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,03.36.55.74,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.1,25.0,190359.9,56694.0,46331.1,286954.1,0.0,0.0,374592.9,17308.1,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,27.1,25.0,190359.9,56694.0,46331.1,286954.1,0.0,0.0,374592.9,17308.1,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,25.0,25.0,24.0,190359.9,190359.9,190359.9,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374592.9,374592.9,374592.9,17308.1,17308.1,17308.1,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,03.40.18.75,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.1,25.0,190360.0,56694.0,46331.1,286954.1,0.0,0.0,374593.0,17308.2,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,27.1,25.0,190360.0,56694.0,46331.1,286954.1,0.0,0.0,374593.0,17308.2,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,25.0,24.0,25.0,190360.0,190360.0,190360.0,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374593.0,374592.9,374592.9,17308.2,17308.2,17308.2,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,03.42.47.73,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.1,25.0,190360.0,56694.0,46331.1,286954.1,0.0,0.0,374593.0,17308.3,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,27.1,25.0,190360.0,56694.0,46331.1,286954.1,0.0,0.0,374593.0,17308.3,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,25.0,24.0,25.0,190360.0,190360.0,190360.0,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374593.0,374593.0,374593.0,17308.3,17308.3,17308.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,03.42.59.75,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.1,24.0,190360.0,56694.0,46331.1,286954.1,0.0,0.0,374593.0,17308.3,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.1,25.0,190360.0,56694.0,46331.1,286954.1,0.0,0.0,374593.0,17308.3,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,25.0,25.0,24.0,190360.0,190360.0,190360.0,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374593.0,374593.0,374593.0,17308.3,17308.3,17308.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,03.43.09.73,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.1,24.0,190360.0,56694.0,46331.1,286954.1,0.0,0.0,374593.0,17308.3,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.1,24.0,190360.0,56694.0,46331.1,286954.1,0.0,0.0,374593.0,17308.3,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.1,27.1,24.0,25.0,25.0,190360.0,190360.0,190360.0,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374593.0,374593.0,374593.0,17308.3,17308.3,17308.3,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,03.49.24.74,Status : Source A Cooling Down,Operation Auto Inverter Only,0.9,0.8,0.0,27.1,24.0,190360.1,56694.0,46331.1,286954.1,0.0,0.0,374593.1,17308.5,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,0.9,0.9,0.0,27.1,24.0,190360.1,56694.0,46331.1,286954.1,0.0,0.0,374593.1,17308.5,76592.0,215735.5,0.9,0.9,1.0,0.9,0.9,1.1,0.0,0.0,0.0,27.1,27.1,27.1,24.0,24.0,25.0,190360.1,190360.1,190360.1,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374593.1,374593.1,374593.1,17308.5,17308.4,17308.4,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,03.49.34.75,Status : Source A Cooling Down,Operation Auto Inverter Only,0.9,0.8,0.0,27.1,25.0,190360.1,56694.0,46331.1,286954.1,0.0,0.0,374593.1,17308.5,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,0.9,0.8,0.0,27.1,24.0,190360.1,56694.0,46331.1,286954.1,0.0,0.0,374593.1,17308.5,76592.0,215735.5,0.9,0.9,0.9,0.8,0.9,0.9,0.0,0.0,0.0,27.1,27.1,27.1,24.0,24.0,24.0,190360.1,190360.1,190360.1,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374593.1,374593.1,374593.1,17308.5,17308.5,17308.4,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,03.49.55.73,Status : Source A Cooling Down,Operation Auto Inverter Only,0.8,0.8,0.0,27.1,25.0,190360.1,56694.0,46331.1,286954.1,0.0,0.0,374593.1,17308.5,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,0.8,0.8,0.0,27.1,25.0,190360.1,56694.0,46331.1,286954.1,0.0,0.0,374593.1,17308.5,76592.0,215735.5,0.8,0.9,0.9,0.8,0.8,0.8,0.0,0.0,0.0,27.1,27.1,27.1,25.0,25.0,24.0,190360.1,190360.1,190360.1,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374593.1,374593.1,374593.1,17308.5,17308.5,17308.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,04.20.07.68,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.2,24.0,190360.6,56694.0,46331.1,286954.1,0.0,0.0,374593.6,17309.5,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.1,24.0,190360.6,56694.0,46331.1,286954.1,0.0,0.0,374593.6,17309.5,76592.0,215735.5,1.0,1.1,1.1,1.0,1.1,1.1,0.0,0.0,0.0,27.1,27.2,27.1,24.0,24.0,24.0,190360.6,190360.6,190360.6,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374593.6,374593.6,374593.6,17309.5,17309.4,17309.4,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,04.20.27.68,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.1,25.0,190360.6,56694.0,46331.1,286954.1,0.0,0.0,374593.6,17309.5,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,27.1,24.0,190360.6,56694.0,46331.1,286954.1,0.0,0.0,374593.6,17309.5,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.1,27.2,27.1,24.0,24.0,24.0,190360.6,190360.6,190360.6,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374593.6,374593.6,374593.6,17309.5,17309.5,17309.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,04.20.50.66,Status : Source A Cooling Down,Operation Auto Inverter Only,1.1,1.0,0.0,27.1,25.0,190360.6,56694.0,46331.1,286954.1,0.0,0.0,374593.6,17309.5,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,27.2,24.0,190360.6,56694.0,46331.1,286954.1,0.0,0.0,374593.6,17309.5,76592.0,215735.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,27.2,27.1,27.1,24.0,25.0,24.0,190360.6,190360.6,190360.6,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374593.6,374593.6,374593.6,17309.5,17309.5,17309.5,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,05.05.38.62,Status : Source A Cooling Down,Operation Auto Inverter Only,1.1,1.1,0.0,27.3,25.0,190361.4,56694.0,46331.1,286954.1,0.0,0.0,374594.3,17310.9,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,27.2,25.0,190361.4,56694.0,46331.1,286954.1,0.0,0.0,374594.3,17310.9,76592.0,215735.5,1.1,1.1,1.1,1.1,1.1,1.0,0.0,0.0,0.0,27.2,27.2,27.2,25.0,25.0,24.0,190361.4,190361.3,190361.3,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374594.3,374594.3,374594.3,17310.9,17310.9,17310.9,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,05.05.50.64,Status : Source A Cooling Down,Operation Auto Inverter Only,1.1,1.1,0.0,27.2,24.0,190361.4,56694.0,46331.1,286954.1,0.0,0.0,374594.4,17310.9,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,27.3,25.0,190361.4,56694.0,46331.1,286954.1,0.0,0.0,374594.3,17310.9,76592.0,215735.5,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,27.3,27.2,27.2,25.0,25.0,25.0,190361.4,190361.4,190361.3,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374594.3,374594.3,374594.3,17310.9,17310.9,17310.9,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,05.06.00.62,Status : Source A Cooling Down,Operation Auto Inverter Only,1.1,1.1,0.0,27.2,24.0,190361.4,56694.0,46331.1,286954.1,0.0,0.0,374594.4,17310.9,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.1,1.1,0.0,27.2,24.0,190361.4,56694.0,46331.1,286954.1,0.0,0.0,374594.4,17310.9,76592.0,215735.5,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,27.2,27.3,27.2,24.0,25.0,25.0,190361.4,190361.4,190361.4,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374594.4,374594.3,374594.3,17310.9,17310.9,17310.9,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,05.08.52.64,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.0,0.0,27.3,24.0,190361.4,56694.0,46331.1,286954.1,0.0,0.0,374594.4,17311.0,76592.0,215735.5,4.0,0.0209059233449477,Inspecting,1.0,1.0,0.0,27.2,24.0,190361.4,56694.0,46331.1,286954.1,0.0,0.0,374594.4,17311.0,76592.0,215735.5,1.0,1.1,1.1,1.0,1.1,1.1,0.0,0.0,0.0,27.2,27.3,27.3,24.0,24.0,24.0,190361.4,190361.4,190361.4,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374594.4,374594.4,374594.4,17311.0,17311.0,17311.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,05.09.04.61,Status : Source A Cooling Down,Operation Auto Inverter Only,1.1,1.0,0.0,27.3,25.0,190361.4,56694.0,46331.1,286954.1,0.0,0.0,374594.4,17311.0,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.0,1.0,0.0,27.3,24.0,190361.4,56694.0,46331.1,286954.1,0.0,0.0,374594.4,17311.0,76592.0,215735.5,1.0,1.0,1.1,1.0,1.0,1.1,0.0,0.0,0.0,27.3,27.2,27.3,24.0,24.0,24.0,190361.4,190361.4,190361.4,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.1,286954.1,286954.1,0.0,0.0,0.0,0.0,0.0,0.0,374594.4,374594.4,374594.4,17311.0,17311.0,17311.0,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
2022-10-10,05.53.31.54,Status : Source A Cooling Down,Operation Auto Inverter Only,1.0,1.1,0.0,27.3,25.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.1,17312.3,76592.0,215735.5,4.166666666666666,0.0217770034843205,Inspecting,1.1,1.1,0.0,27.3,25.0,190362.0,56694.0,46331.1,286954.3,0.0,0.0,374595.1,17312.2,76592.0,215735.5,1.1,1.1,1.1,1.1,1.1,1.1,0.0,0.0,0.0,27.3,27.3,27.3,25.0,24.0,25.0,190362.0,190362.0,190362.0,56694.0,56694.0,56694.0,46331.1,46331.1,46331.1,286954.3,286954.3,286954.3,0.0,0.0,0.0,0.0,0.0,0.0,374595.1,374595.1,374595.1,17312.2,17312.2,17312.2,76592.0,76592.0,76592.0,215735.5,215735.5,215735.5
