Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-03-03,07.56.54.00,Data Log,Log Period,0,0.6,0.1,22.4,39,190811.9,56741.5,46435.9,291640.0,0,0,379578.5,17568.5,76766.7,216678.9,6.5,0.0326633165829145,Inspecting
2023-03-03,08.06.52.00,Data Log,Log Period,0,0.2,0.2,22.6,48,190811.9,56741.5,46435.9,291640.0,0,0,379578.6,17568.5,76766.7,216679.0,8.0,0.0402010050251256,Inspecting
2023-03-03,08.16.52.00,Data Log,Log Period,0,0.5,0.4,23.0,60,190811.9,56741.5,46435.9,291640.1,0,0,379578.6,17568.5,76766.8,216679.0,10.0,0.050251256281407,Inspecting
2023-03-03,08.26.52.00,Data Log,Log Period,0,0.5,0.7,23.4,74,190811.9,56741.5,46435.9,291640.2,0,0,379578.7,17568.5,76766.8,216679.1,12.333333333333332,0.0619765494137353,Inspecting
2023-03-03,08.36.52.00,Data Log,Log Period,0,0.7,1.0,23.7,91,190811.9,56741.5,46435.9,291640.3,0,0,379578.8,17568.5,76766.9,216679.3,15.166666666666666,0.076214405360134,Inspecting
2023-03-03,08.46.52.03,Data Log,Log Period,0,1.3,1.4,24.2,112,190811.9,56741.5,46435.9,291640.5,0,0,379579.0,17568.5,76767.0,216679.5,18.666666666666664,0.0938023450586264,Inspecting
2023-03-03,08.56.52.00,Data Log,Log Period,0,0.7,1.0,24.3,135,190811.9,56741.5,46435.9,291640.6,0,0,379579.2,17568.5,76767.2,216679.7,22.5,0.1130653266331658,Inspecting
2023-03-03,09.06.52.02,Data Log,Log Period,0,0.7,0.8,24.6,167,190811.9,56741.5,46435.9,291640.8,0,0,379579.3,17568.5,76767.3,216679.8,27.83333333333333,0.1398659966499162,Inspecting
2023-03-03,09.16.52.00,Data Log,Log Period,0,0.6,0.6,25.2,200,190811.9,56741.5,46435.9,291640.9,0,0,379579.4,17568.5,76767.4,216679.9,33.33333333333333,0.1675041876046901,Inspecting
2023-03-03,09.26.52.00,Data Log,Log Period,0,0.8,0.5,25.7,235,190811.9,56741.5,46435.9,291641.0,0,0,379579.5,17568.5,76767.4,216680.0,39.16666666666666,0.1968174204355108,Inspecting
2023-03-03,09.36.52.00,Data Log,Log Period,0,0.6,0.5,26.1,270,190811.9,56741.5,46435.9,291641.1,0,0,379579.6,17568.5,76767.5,216680.1,45.0,0.2261306532663316,Inspecting
2023-03-03,09.46.52.00,Data Log,Log Period,0,0.9,0.4,26.9,309,190811.9,56741.5,46435.9,291641.3,0,0,379579.8,17568.5,76767.5,216680.2,51.5,0.2587939698492462,Inspecting
2023-03-03,09.56.52.00,Data Log,Log Period,0,1.0,0.4,27.6,345,190811.9,56741.5,46435.9,291641.5,0,0,379580.0,17568.5,76767.5,216680.2,57.5,0.2889447236180904,Inspecting
2023-03-03,10.06.52.00,Data Log,Log Period,0,1.0,0.3,28.2,386,190811.9,56741.5,46435.9,291641.7,0,0,379580.2,17568.5,76767.6,216680.3,64.33333333333333,0.3232830820770519,Monitoring
2023-03-03,10.16.52.00,Data Log,Log Period,0,1.2,0.3,29.0,423,190811.9,56741.5,46435.9,291641.8,0,0,379580.4,17568.5,76767.6,216680.3,70.5,0.3542713567839196,Monitoring
2023-03-03,10.26.50.00,Data Log,Log Period,0,1.6,0.3,29.1,458,190811.9,56741.5,46435.9,291642.0,0,0,379580.6,17568.5,76767.6,216680.4,76.33333333333333,0.3835845896147403,Monitoring
2023-03-03,10.36.50.00,Data Log,Log Period,0,2.3,0.2,29.9,494,190811.9,56741.5,46435.9,291642.4,0,0,379580.9,17568.5,76767.6,216680.4,82.33333333333333,0.4137353433835846,Monitoring
2023-03-03,10.46.50.00,Data Log,Log Period,0,2.7,0.2,29.9,530,190811.9,56741.5,46435.9,291642.8,0,0,379581.3,17568.5,76767.6,216680.5,88.33333333333333,0.4438860971524287,Monitoring
2023-03-03,10.56.50.00,Data Log,Log Period,0,2.3,0.2,31.4,563,190811.9,56741.5,46435.9,291643.2,0,0,379581.7,17568.5,76767.6,216680.5,93.83333333333331,0.4715242881072026,Monitoring
2023-03-03,11.06.50.00,Data Log,Log Period,0,2.9,0.2,31.5,599,190811.9,56741.5,46435.9,291643.6,0,0,379582.2,17568.5,76767.6,216680.5,99.83333333333331,0.5016750418760468,Monitoring
2023-03-03,11.16.50.00,Data Log,Log Period,0,3.2,0.2,32.3,633,190811.9,56741.5,46435.9,291644.1,0,0,379582.6,17568.5,76767.6,216680.6,105.5,0.5301507537688442,Monitoring
2023-03-03,11.26.50.00,Data Log,Log Period,0,4.3,0.2,33.6,662,190811.9,56741.5,46435.9,291644.6,0,0,379583.1,17568.5,76767.6,216680.6,110.33333333333331,0.5544388609715243,Monitoring
2023-03-03,11.36.50.00,Data Log,Log Period,0,3.9,0.2,34.0,697,190811.9,56741.5,46435.9,291645.1,0,0,379583.6,17568.5,76767.6,216680.6,116.16666666666666,0.583752093802345,Monitoring
2023-03-03,11.46.50.00,Data Log,Log Period,0,4.0,0.2,35.5,719,190811.9,56741.5,46435.9,291645.8,0,0,379584.3,17568.5,76767.6,216680.7,119.83333333333331,0.6021775544388609,Monitoring
2023-03-03,11.56.50.00,Data Log,Log Period,0,4.0,0.2,35.4,735,190811.9,56741.5,46435.9,291646.4,0,0,379585.0,17568.5,76767.6,216680.7,122.5,0.6155778894472361,Monitoring
2023-03-03,12.06.50.01,Data Log,Log Period,0,4.3,0.2,34.7,767,190811.9,56741.5,46435.9,291647.2,0,0,379585.7,17568.5,76767.6,216680.7,127.83333333333331,0.6423785594639866,Monitoring
2023-03-03,12.16.50.00,Data Log,Log Period,0,4.5,0.2,36.2,790,190811.9,56741.5,46435.9,291647.9,0,0,379586.4,17568.5,76767.6,216680.8,131.66666666666666,0.6616415410385259,Monitoring
2023-03-03,12.26.50.02,Data Log,Log Period,0,4.8,0.2,36.8,814,190811.9,56741.5,46435.9,291648.7,0,0,379587.2,17568.5,76767.6,216680.8,135.66666666666666,0.6817420435510887,Monitoring
2023-03-03,12.36.48.00,Data Log,Log Period,0,6.8,0.1,35.8,833,190811.9,56741.5,46435.9,291649.6,0,0,379588.1,17568.5,76767.6,216680.8,138.83333333333331,0.6976549413735342,Monitoring
2023-03-03,12.46.48.00,Data Log,Log Period,0,6.5,0.2,36.4,857,190811.9,56741.5,46435.9,291650.8,0,0,379589.3,17568.5,76767.6,216680.9,142.83333333333331,0.717755443886097,Running
2023-03-03,12.56.48.00,Data Log,Log Period,0,5.9,0.2,37.4,871,190811.9,56741.5,46435.9,291651.8,0,0,379590.3,17568.5,76767.6,216680.9,145.16666666666666,0.7294807370184254,Running
2023-03-03,13.06.48.00,Data Log,Log Period,0,6.3,0.2,36.9,892,190811.9,56741.5,46435.9,291652.8,0,0,379591.4,17568.5,76767.6,216680.9,148.66666666666666,0.7470686767169179,Running
2023-03-03,13.16.48.00,Data Log,Log Period,0,5.8,0.2,37.5,907,190811.9,56741.5,46435.9,291654.0,0,0,379592.5,17568.5,76767.6,216681.0,151.16666666666666,0.7596314907872697,Running
2023-03-03,13.26.48.00,Data Log,Log Period,0,6.4,0.2,37.1,922,190811.9,56741.5,46435.9,291655.0,0,0,379593.5,17568.5,76767.6,216681.0,153.66666666666666,0.7721943048576214,Running
2023-03-03,13.36.48.00,Data Log,Log Period,0,5.8,0.2,37.6,935,190811.9,56741.5,46435.9,291656.0,0,0,379594.5,17568.5,76767.6,216681.0,155.83333333333331,0.7830820770519262,Running
2023-03-03,13.46.48.00,Data Log,Log Period,0,6.2,0.2,38.0,935,190811.9,56741.5,46435.9,291657.0,0,0,379595.6,17568.5,76767.6,216681.1,155.83333333333331,0.7830820770519262,Running
2023-03-03,13.56.48.00,Data Log,Log Period,0,6.6,0.2,37.7,918,190811.9,56741.5,46435.9,291658.0,0,0,379596.6,17568.5,76767.6,216681.1,153.0,0.7688442211055276,Running
2023-03-03,14.06.48.00,Data Log,Log Period,0,5.6,0.2,38.1,923,190811.9,56741.5,46435.9,291659.1,0,0,379597.6,17568.5,76767.6,216681.1,153.83333333333331,0.7730318257956448,Running
2023-03-03,14.16.48.00,Data Log,Log Period,0,5.8,0.2,38.2,920,190811.9,56741.5,46435.9,291660.0,0,0,379598.5,17568.5,76767.6,216681.2,153.33333333333331,0.7705192629815745,Running
2023-03-03,14.26.48.00,Data Log,Log Period,0,6.3,0.2,38.9,923,190811.9,56741.5,46435.9,291661.0,0,0,379599.6,17568.5,76767.6,216681.2,153.83333333333331,0.7730318257956448,Running
2023-03-03,14.36.48.04,Data Log,Log Period,0,6.9,0.2,38.5,909,190811.9,56741.5,46435.9,291662.1,0,0,379600.6,17568.5,76767.6,216681.2,151.5,0.7613065326633166,Running
2023-03-03,14.46.46.00,Data Log,Log Period,0,5.7,0.2,38.8,897,190811.9,56741.5,46435.9,291663.1,0,0,379601.6,17568.5,76767.6,216681.3,149.5,0.7512562814070352,Running
2023-03-03,14.56.46.00,Data Log,Log Period,0,6.2,0.2,38.6,879,190811.9,56741.5,46435.9,291664.2,0,0,379602.7,17568.5,76767.6,216681.3,146.5,0.7361809045226131,Running
2023-03-03,15.06.46.03,Data Log,Log Period,0,6.1,0.2,38.5,863,190811.9,56741.5,46435.9,291665.2,0,0,379603.8,17568.5,76767.6,216681.3,143.83333333333331,0.7227805695142377,Running
2023-03-03,15.16.46.00,Data Log,Log Period,0,5.8,0.2,38.8,841,190811.9,56741.5,46435.9,291666.3,0,0,379604.8,17568.5,76767.6,216681.4,140.16666666666666,0.7043551088777219,Running
2023-03-03,15.26.46.00,Data Log,Log Period,0,5.6,0.2,38.5,814,190811.9,56741.5,46435.9,291667.2,0,0,379605.7,17568.5,76767.6,216681.4,135.66666666666666,0.6817420435510887,Monitoring
2023-03-03,15.36.46.00,Data Log,Log Period,0,6.2,0.2,38.7,801,190811.9,56741.5,46435.9,291668.2,0,0,379606.7,17568.5,76767.6,216681.4,133.5,0.6708542713567839,Monitoring
2023-03-03,15.46.46.00,Data Log,Log Period,0,5.7,0.2,38.6,771,190811.9,56741.5,46435.9,291669.2,0,0,379607.7,17568.5,76767.6,216681.5,128.5,0.6457286432160804,Monitoring
2023-03-03,15.56.46.00,Data Log,Log Period,0,5.1,0.2,37.5,745,190811.9,56741.5,46435.9,291670.1,0,0,379608.6,17568.5,76767.6,216681.5,124.16666666666666,0.6239530988274706,Monitoring
2023-03-03,16.06.46.00,Data Log,Log Period,0,4.3,0.2,38.6,714,190811.9,56741.5,46435.9,291670.9,0,0,379609.4,17568.5,76767.6,216681.5,119.0,0.5979899497487438,Monitoring
2023-03-03,16.16.46.00,Data Log,Log Period,0,3.5,0.2,37.9,683,190811.9,56741.5,46435.9,291671.7,0,0,379610.2,17568.5,76767.6,216681.6,113.83333333333331,0.5720268006700168,Monitoring
2023-03-03,16.26.46.04,Data Log,Log Period,0,3.5,0.2,37.7,653,190811.9,56741.5,46435.9,291672.3,0,0,379610.8,17568.5,76767.6,216681.6,108.83333333333331,0.5469011725293133,Monitoring
2023-03-03,16.36.46.00,Data Log,Log Period,0,3.6,0.2,37.7,614,190811.9,56741.5,46435.9,291672.9,0,0,379611.4,17568.5,76767.6,216681.6,102.33333333333331,0.5142378559463986,Monitoring
2023-03-03,16.46.46.00,Data Log,Log Period,0,6.6,0.2,37.6,583,190811.9,56741.5,46435.9,291673.8,0,0,379612.3,17568.5,76767.6,216681.7,97.16666666666666,0.4882747068676716,Monitoring
2023-03-03,16.56.46.00,Data Log,Log Period,0,5.0,0.2,37.1,548,190811.9,56741.5,46435.9,291674.7,0,0,379613.2,17568.5,76767.6,216681.7,91.33333333333331,0.4589614740368509,Monitoring
2023-03-03,17.06.44.00,Data Log,Log Period,0,3.5,0.2,37.4,507,190811.9,56741.5,46435.9,291675.3,0,0,379613.8,17568.5,76767.6,216681.7,84.5,0.4246231155778894,Monitoring
2023-03-03,17.16.44.01,Data Log,Log Period,0,3.1,0.2,37.4,469,190811.9,56741.5,46435.9,291675.9,0,0,379614.4,17568.5,76767.6,216681.8,78.16666666666666,0.3927973199329982,Monitoring
2023-03-03,17.26.44.00,Data Log,Log Period,0,2.3,0.2,36.5,425,190811.9,56741.5,46435.9,291676.4,0,0,379614.9,17568.5,76767.6,216681.8,70.83333333333333,0.3559463986599664,Monitoring
2023-03-03,17.36.44.00,Data Log,Log Period,0,1.9,0.2,36.7,380,190811.9,56741.5,46435.9,291676.7,0,0,379615.2,17568.5,76767.6,216681.8,63.33333333333333,0.3182579564489112,Monitoring
2023-03-03,17.46.44.00,Data Log,Log Period,0,1.6,0.2,36.1,338,190811.9,56741.5,46435.9,291677.0,0,0,379615.5,17568.5,76767.6,216681.9,56.33333333333333,0.2830820770519263,Inspecting
2023-03-03,17.56.44.00,Data Log,Log Period,0,1.8,0.2,36.2,295,190811.9,56741.5,46435.9,291677.2,0,0,379615.8,17568.5,76767.6,216681.9,49.16666666666666,0.2470686767169179,Inspecting
2023-03-03,18.06.44.01,Data Log,Log Period,0,1.6,0.2,35.6,250,190811.9,56741.5,46435.9,291677.5,0,0,379616.0,17568.5,76767.6,216681.9,41.66666666666666,0.2093802345058626,Inspecting
2023-03-03,18.16.44.04,Data Log,Log Period,0,1.0,0.2,35.2,205,190811.9,56741.5,46435.9,291677.7,0,0,379616.2,17568.5,76767.6,216682.0,34.166666666666664,0.1716917922948073,Inspecting
2023-03-03,18.26.44.00,Data Log,Log Period,0,0.3,0.2,34.6,162,190811.9,56741.5,46435.9,291677.7,0,0,379616.2,17568.5,76767.6,216682.0,27.0,0.135678391959799,Inspecting
2023-03-03,18.36.44.00,Data Log,Log Period,0,0.7,0.2,34.5,123,190811.9,56741.5,46435.9,291677.9,0,0,379616.4,17568.5,76767.6,216682.0,20.5,0.1030150753768844,Inspecting
2023-03-03,18.46.44.00,Data Log,Log Period,0,0.9,0.2,34.0,86,190811.9,56741.5,46435.9,291678.0,0,0,379616.5,17568.5,76767.6,216682.1,14.333333333333332,0.0720268006700167,Inspecting
2023-03-03,18.56.44.00,Data Log,Log Period,0,0.7,0.2,33.3,55,190811.9,56741.5,46435.9,291678.1,0,0,379616.6,17568.5,76767.6,216682.1,9.166666666666666,0.0460636515912897,Inspecting
2023-03-03,19.06.44.02,Data Log,Log Period,0,1.0,0.1,32.7,41,190811.9,56741.5,46435.9,291678.3,0,0,379616.8,17568.5,76767.6,216682.1,6.833333333333333,0.0343383584589614,Inspecting
2023-03-03,19.16.44.00,Data Log,Log Period,0,0.7,0.0,32.0,31,190811.9,56741.5,46435.9,291678.4,0,0,379616.9,17568.5,76767.6,216682.1,5.166666666666666,0.0259631490787269,Inspecting
2023-03-03,19.26.42.00,Data Log,Log Period,0,0.6,0.0,31.4,28,190811.9,56741.5,46435.9,291678.5,0,0,379617.0,17568.5,76767.6,216682.1,4.666666666666666,0.0234505862646566,Inspecting
2023-03-03,19.36.42.00,Data Log,Log Period,0,0.8,0.0,30.9,26,190811.9,56741.5,46435.9,291678.6,0,0,379617.1,17568.6,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,19.46.42.00,Data Log,Log Period,0,0.7,0.0,30.4,26,190811.9,56741.5,46435.9,291678.7,0,0,379617.3,17568.6,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,19.56.42.00,Data Log,Log Period,0,0.7,0.0,30.2,26,190811.9,56741.5,46435.9,291678.9,0,0,379617.4,17568.6,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,20.06.42.00,Data Log,Log Period,0,1.0,0.0,30.1,26,190811.9,56741.5,46435.9,291679.1,0,0,379617.6,17568.6,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,20.16.42.00,Data Log,Log Period,0,1.2,0.0,29.6,26,190811.9,56741.5,46435.9,291679.2,0,0,379617.8,17568.6,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,20.26.42.00,Data Log,Log Period,0,0.6,0.0,29.1,26,190811.9,56741.5,46435.9,291679.4,0,0,379617.9,17568.6,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,20.36.42.04,Data Log,Log Period,0,0.9,0.0,29.1,26,190811.9,56741.5,46435.9,291679.5,0,0,379618.0,17568.7,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,20.46.42.03,Data Log,Log Period,0,0.7,0.0,28.9,26,190811.9,56741.5,46435.9,291679.6,0,0,379618.1,17568.7,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,20.56.42.05,Data Log,Log Period,0,0.9,0.0,28.7,27,190811.9,56741.5,46435.9,291679.8,0,0,379618.3,17568.7,76767.6,216682.1,4.5,0.0226130653266331,Inspecting
2023-03-03,21.06.42.02,Data Log,Log Period,0,0.9,0.0,28.7,26,190811.9,56741.5,46435.9,291680.0,0,0,379618.5,17568.7,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,21.16.42.04,Data Log,Log Period,0,0.9,0.0,28.4,26,190811.9,56741.5,46435.9,291680.1,0,0,379618.6,17568.7,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,21.26.42.05,Data Log,Log Period,0,0.6,0.0,28.2,26,190811.9,56741.5,46435.9,291680.2,0,0,379618.7,17568.7,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,21.36.42.05,Data Log,Log Period,0,0.7,0.0,28.3,26,190811.9,56741.5,46435.9,291680.4,0,0,379618.9,17568.8,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,21.46.42.00,Data Log,Log Period,0,0.6,0.0,28.0,26,190811.9,56741.5,46435.9,291680.5,0,0,379619.0,17568.8,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,21.56.42.00,Data Log,Log Period,0,0.9,0.0,27.9,26,190811.9,56741.5,46435.9,291680.6,0,0,379619.1,17568.8,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,22.06.42.00,Data Log,Log Period,0,1.0,0.0,28.1,26,190811.9,56741.5,46435.9,291680.7,0,0,379619.3,17568.8,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,22.16.42.00,Data Log,Log Period,0,0.9,0.0,28.0,26,190811.9,56741.5,46435.9,291680.9,0,0,379619.4,17568.8,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,22.26.42.01,Data Log,Log Period,0,0.7,0.0,28.3,26,190811.9,56741.5,46435.9,291681.0,0,0,379619.5,17568.8,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,22.36.40.00,Data Log,Log Period,0,1.4,0.0,27.8,26,190811.9,56741.5,46435.9,291681.2,0,0,379619.7,17568.9,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,22.46.40.00,Data Log,Log Period,0,0.7,0.0,27.8,26,190811.9,56741.5,46435.9,291681.4,0,0,379619.9,17568.9,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,22.56.40.00,Data Log,Log Period,0,0.8,0.0,27.4,26,190811.9,56741.5,46435.9,291681.5,0,0,379620.0,17568.9,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,23.06.40.00,Data Log,Log Period,0,1.0,0.0,27.2,26,190811.9,56741.5,46435.9,291681.6,0,0,379620.2,17568.9,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,23.16.40.00,Data Log,Log Period,0,0.9,0.0,27.2,26,190811.9,56741.5,46435.9,291681.8,0,0,379620.3,17568.9,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,23.26.40.00,Data Log,Log Period,0,0.9,0.0,27.4,26,190811.9,56741.5,46435.9,291681.9,0,0,379620.5,17568.9,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,23.36.40.00,Data Log,Log Period,0,0.8,0.0,27.5,26,190811.9,56741.5,46435.9,291682.1,0,0,379620.6,17569.0,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,23.46.40.00,Data Log,Log Period,0,0.7,0.0,27.1,26,190811.9,56741.5,46435.9,291682.2,0,0,379620.7,17569.0,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-03,23.56.40.00,Data Log,Log Period,0,0.6,0.0,26.9,26,190811.9,56741.5,46435.9,291682.3,0,0,379620.8,17569.0,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,00.06.40.01,Data Log,Log Period,0,1.0,0.0,26.6,26,190811.9,56741.5,46435.9,291682.4,0,0,379620.9,17569.0,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,00.16.40.00,Data Log,Log Period,0,0.9,0.0,26.7,26,190811.9,56741.5,46435.9,291682.6,0,0,379621.1,17569.0,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,00.26.40.00,Data Log,Log Period,0,0.7,0.0,26.2,26,190811.9,56741.5,46435.9,291682.7,0,0,379621.3,17569.0,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,00.36.40.00,Data Log,Log Period,0,0.9,0.0,26.2,26,190811.9,56741.5,46435.9,291682.9,0,0,379621.4,17569.1,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,00.46.38.00,Data Log,Log Period,0,0.9,0.0,26.4,26,190811.9,56741.5,46435.9,291683.0,0,0,379621.5,17569.1,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,00.56.38.03,Data Log,Log Period,0,0.7,0.0,26.3,26,190811.9,56741.5,46435.9,291683.2,0,0,379621.7,17569.1,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,01.06.38.00,Data Log,Log Period,0,1.0,0.0,26.2,27,190811.9,56741.5,46435.9,291683.3,0,0,379621.8,17569.1,76767.6,216682.1,4.5,0.0226130653266331,Inspecting
2023-03-04,01.16.38.00,Data Log,Log Period,0,0.9,0.0,26.1,26,190811.9,56741.5,46435.9,291683.5,0,0,379622.0,17569.1,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,01.26.38.00,Data Log,Log Period,0,0.9,0.0,26.0,26,190811.9,56741.5,46435.9,291683.6,0,0,379622.1,17569.1,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,01.36.38.00,Data Log,Log Period,0,1.2,0.0,25.8,26,190811.9,56741.5,46435.9,291683.8,0,0,379622.3,17569.2,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,01.46.38.00,Data Log,Log Period,0,0.6,0.0,25.8,26,190811.9,56741.5,46435.9,291683.9,0,0,379622.4,17569.2,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,01.56.38.00,Data Log,Log Period,0,0.6,0.0,25.8,26,190811.9,56741.5,46435.9,291684.0,0,0,379622.5,17569.2,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,02.06.38.00,Data Log,Log Period,0,2.1,0.0,25.7,26,190811.9,56741.5,46435.9,291684.1,0,0,379622.6,17569.2,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,02.16.38.01,Data Log,Log Period,0,0.9,0.0,25.4,26,190811.9,56741.5,46435.9,291684.3,0,0,379622.8,17569.2,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,02.26.38.00,Data Log,Log Period,0,0.8,0.0,25.2,26,190811.9,56741.5,46435.9,291684.4,0,0,379623.0,17569.2,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,02.36.38.00,Data Log,Log Period,0,1.3,0.0,25.2,26,190811.9,56741.5,46435.9,291684.6,0,0,379623.1,17569.3,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,02.46.38.00,Data Log,Log Period,0,0.7,0.0,25.0,26,190811.9,56741.5,46435.9,291684.8,0,0,379623.3,17569.3,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,02.56.36.00,Data Log,Log Period,0,0.7,0.0,24.6,27,190811.9,56741.5,46435.9,291684.9,0,0,379623.4,17569.3,76767.6,216682.1,4.5,0.0226130653266331,Inspecting
2023-03-04,03.06.36.00,Data Log,Log Period,0,0.7,0.0,24.4,26,190811.9,56741.5,46435.9,291685.0,0,0,379623.5,17569.3,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,03.16.36.00,Data Log,Log Period,0,0.6,0.0,24.4,27,190811.9,56741.5,46435.9,291685.2,0,0,379623.7,17569.3,76767.6,216682.1,4.5,0.0226130653266331,Inspecting
2023-03-04,03.26.36.00,Data Log,Log Period,0,0.9,0.0,24.3,27,190811.9,56741.5,46435.9,291685.3,0,0,379623.8,17569.3,76767.6,216682.1,4.5,0.0226130653266331,Inspecting
2023-03-04,03.36.36.01,Data Log,Log Period,0,0.9,0.0,24.2,27,190811.9,56741.5,46435.9,291685.5,0,0,379624.0,17569.4,76767.6,216682.1,4.5,0.0226130653266331,Inspecting
2023-03-04,03.46.36.00,Data Log,Log Period,0,0.9,0.0,24.2,27,190811.9,56741.5,46435.9,291685.6,0,0,379624.2,17569.4,76767.6,216682.1,4.5,0.0226130653266331,Inspecting
2023-03-04,03.56.36.00,Data Log,Log Period,0,0.6,0.0,24.1,26,190811.9,56741.5,46435.9,291685.8,0,0,379624.3,17569.4,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,04.06.36.00,Data Log,Log Period,0,0.6,0.0,24.1,26,190811.9,56741.5,46435.9,291685.9,0,0,379624.4,17569.4,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,04.16.36.00,Data Log,Log Period,0,0.7,0.0,23.9,26,190811.9,56741.5,46435.9,291686.0,0,0,379624.5,17569.4,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,04.26.36.00,Data Log,Log Period,0,1.4,0.0,23.8,26,190811.9,56741.5,46435.9,291686.1,0,0,379624.6,17569.4,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,04.36.36.00,Data Log,Log Period,0,1.0,0.0,23.7,27,190811.9,56741.5,46435.9,291686.3,0,0,379624.8,17569.5,76767.6,216682.1,4.5,0.0226130653266331,Inspecting
2023-03-04,04.46.36.00,Data Log,Log Period,0,1.0,0.0,23.8,26,190811.9,56741.5,46435.9,291686.5,0,0,379625.0,17569.5,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,04.56.36.00,Data Log,Log Period,0,0.9,0.0,23.7,26,190811.9,56741.5,46435.9,291686.7,0,0,379625.2,17569.5,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,05.06.34.00,Data Log,Log Period,0,0.6,0.0,23.8,26,190811.9,56741.5,46435.9,291686.8,0,0,379625.3,17569.5,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
2023-03-04,05.16.34.00,Data Log,Log Period,0,0.8,0.0,23.9,26,190811.9,56741.5,46435.9,291686.9,0,0,379625.4,17569.5,76767.6,216682.1,4.333333333333333,0.0217755443886097,Inspecting
