Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2023-01-01,20.18.06.00,Data Log,Log Period,0,0.6,0.0,15.5,27,190811.9,56741.5,46435.9,289908.2,0,0,377846.7,17488.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,20.28.06.00,Data Log,Log Period,0,0.7,0.0,15.5,27,190811.9,56741.5,46435.9,289908.3,0,0,377846.8,17488.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,20.38.06.00,Data Log,Log Period,0,1.3,0.0,15.3,27,190811.9,56741.5,46435.9,289908.5,0,0,377847.0,17488.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,20.48.06.00,Data Log,Log Period,0,0.6,0.0,15.1,27,190811.9,56741.5,46435.9,289908.6,0,0,377847.1,17488.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,20.58.06.00,Data Log,Log Period,0,0.6,0.0,15.4,27,190811.9,56741.5,46435.9,289908.7,0,0,377847.2,17488.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,21.08.06.00,Data Log,Log Period,0,0.8,0.0,15.1,27,190811.9,56741.5,46435.9,289908.9,0,0,377847.4,17488.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,21.18.06.00,Data Log,Log Period,0,0.9,0.0,15.4,27,190811.9,56741.5,46435.9,289909.0,0,0,377847.5,17488.1,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,21.28.06.00,Data Log,Log Period,0,0.6,0.0,14.8,27,190811.9,56741.5,46435.9,289909.1,0,0,377847.7,17488.1,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,21.38.06.00,Data Log,Log Period,0,1.1,0.0,15.0,27,190811.9,56741.5,46435.9,289909.3,0,0,377847.8,17488.1,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,21.48.06.00,Data Log,Log Period,0,0.9,0.0,15.0,27,190811.9,56741.5,46435.9,289909.4,0,0,377847.9,17488.1,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,21.58.04.00,Data Log,Log Period,0,0.9,0.0,14.9,27,190811.9,56741.5,46435.9,289909.5,0,0,377848.0,17488.1,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,22.08.04.02,Data Log,Log Period,0,0.6,0.0,14.8,27,190811.9,56741.5,46435.9,289909.6,0,0,377848.1,17488.1,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,22.18.04.00,Data Log,Log Period,0,0.8,0.0,14.8,27,190811.9,56741.5,46435.9,289909.7,0,0,377848.3,17488.2,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,22.28.04.00,Data Log,Log Period,0,0.9,0.0,14.8,27,190811.9,56741.5,46435.9,289909.9,0,0,377848.4,17488.2,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,22.38.04.00,Data Log,Log Period,0,0.9,0.0,14.7,27,190811.9,56741.5,46435.9,289910.0,0,0,377848.5,17488.2,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,22.48.04.00,Data Log,Log Period,0,0.6,0.0,14.5,27,190811.9,56741.5,46435.9,289910.1,0,0,377848.6,17488.2,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,22.58.04.00,Data Log,Log Period,0,0.8,0.0,14.7,27,190811.9,56741.5,46435.9,289910.3,0,0,377848.8,17488.2,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,23.08.04.00,Data Log,Log Period,0,0.9,0.0,14.9,27,190811.9,56741.5,46435.9,289910.4,0,0,377848.9,17488.2,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,23.18.04.00,Data Log,Log Period,0,0.6,0.0,14.5,27,190811.9,56741.5,46435.9,289910.5,0,0,377849.1,17488.3,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,23.28.04.03,Data Log,Log Period,0,0.4,0.0,14.5,27,190811.9,56741.5,46435.9,289910.7,0,0,377849.2,17488.3,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,23.38.04.04,Data Log,Log Period,0,0.4,0.0,14.6,27,190811.9,56741.5,46435.9,289910.7,0,0,377849.3,17488.3,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,23.48.04.03,Data Log,Log Period,0,0.7,0.0,14.7,27,190811.9,56741.5,46435.9,289910.8,0,0,377849.4,17488.3,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-01,23.58.04.00,Data Log,Log Period,0,0.6,0.0,14.6,27,190811.9,56741.5,46435.9,289911.0,0,0,377849.5,17488.3,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,00.08.04.00,Data Log,Log Period,0,0.4,0.0,14.4,27,190811.9,56741.5,46435.9,289911.1,0,0,377849.6,17488.3,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,00.18.02.00,Data Log,Log Period,0,0.6,0.0,14.1,27,190811.9,56741.5,46435.9,289911.1,0,0,377849.6,17488.4,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,00.28.02.00,Data Log,Log Period,0,0.7,0.0,14.1,27,190811.9,56741.5,46435.9,289911.2,0,0,377849.8,17488.4,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,00.38.02.00,Data Log,Log Period,0,0.6,0.0,14.1,27,190811.9,56741.5,46435.9,289911.4,0,0,377849.9,17488.4,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,00.48.02.03,Data Log,Log Period,0,0.7,0.0,14.0,27,190811.9,56741.5,46435.9,289911.5,0,0,377850.0,17488.4,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,00.58.02.00,Data Log,Log Period,0,0.5,0.0,13.6,27,190811.9,56741.5,46435.9,289911.6,0,0,377850.1,17488.4,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,01.08.02.00,Data Log,Log Period,0,0.7,0.0,13.8,27,190811.9,56741.5,46435.9,289911.7,0,0,377850.2,17488.4,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,01.18.02.00,Data Log,Log Period,0,0.6,0.0,14.0,27,190811.9,56741.5,46435.9,289911.8,0,0,377850.3,17488.5,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,01.28.02.00,Data Log,Log Period,0,0.4,0.0,13.7,27,190811.9,56741.5,46435.9,289911.9,0,0,377850.4,17488.5,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,01.38.02.00,Data Log,Log Period,0,0.4,0.0,13.7,27,190811.9,56741.5,46435.9,289912.0,0,0,377850.5,17488.5,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,01.48.02.00,Data Log,Log Period,0,0.7,0.0,13.4,27,190811.9,56741.5,46435.9,289912.1,0,0,377850.6,17488.5,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,01.58.02.00,Data Log,Log Period,0,0.6,0.0,13.5,27,190811.9,56741.5,46435.9,289912.2,0,0,377850.7,17488.5,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,02.08.02.00,Data Log,Log Period,0,0.4,0.0,13.3,27,190811.9,56741.5,46435.9,289912.3,0,0,377850.8,17488.5,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,02.18.02.00,Data Log,Log Period,0,0.4,0.0,13.7,27,190811.9,56741.5,46435.9,289912.4,0,0,377850.9,17488.6,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,02.28.00.00,Data Log,Log Period,0,0.8,0.0,13.6,27,190811.9,56741.5,46435.9,289912.5,0,0,377851.0,17488.6,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,02.38.00.00,Data Log,Log Period,0,1.1,0.0,13.6,27,190811.9,56741.5,46435.9,289912.6,0,0,377851.1,17488.6,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,02.48.00.00,Data Log,Log Period,0,0.6,0.0,13.7,27,190811.9,56741.5,46435.9,289912.7,0,0,377851.3,17488.6,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,02.58.00.00,Data Log,Log Period,0,0.5,0.0,13.6,27,190811.9,56741.5,46435.9,289912.8,0,0,377851.3,17488.6,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,03.08.00.00,Data Log,Log Period,0,0.9,0.0,13.4,27,190811.9,56741.5,46435.9,289912.9,0,0,377851.4,17488.6,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,03.18.00.00,Data Log,Log Period,0,0.5,0.0,13.7,27,190811.9,56741.5,46435.9,289913.1,0,0,377851.6,17488.7,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,03.28.00.00,Data Log,Log Period,0,0.4,0.0,13.7,27,190811.9,56741.5,46435.9,289913.1,0,0,377851.6,17488.7,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,03.38.00.00,Data Log,Log Period,0,0.5,0.0,13.6,27,190811.9,56741.5,46435.9,289913.2,0,0,377851.7,17488.7,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,03.48.00.00,Data Log,Log Period,0,0.9,0.0,13.6,27,190811.9,56741.5,46435.9,289913.3,0,0,377851.8,17488.7,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,03.58.00.00,Data Log,Log Period,0,0.5,0.0,13.8,27,190811.9,56741.5,46435.9,289913.5,0,0,377852.0,17488.7,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,04.08.00.00,Data Log,Log Period,0,0.6,0.0,13.7,27,190811.9,56741.5,46435.9,289913.5,0,0,377852.1,17488.7,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,04.18.00.00,Data Log,Log Period,0,0.4,0.0,13.5,27,190811.9,56741.5,46435.9,289913.6,0,0,377852.1,17488.8,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,04.28.00.00,Data Log,Log Period,0,0.9,0.0,13.4,27,190811.9,56741.5,46435.9,289913.7,0,0,377852.2,17488.8,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,04.37.58.00,Data Log,Log Period,0,0.7,0.0,13.1,27,190811.9,56741.5,46435.9,289913.9,0,0,377852.4,17488.8,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,04.47.58.00,Data Log,Log Period,0,0.4,0.0,13.1,27,190811.9,56741.5,46435.9,289914.0,0,0,377852.5,17488.8,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,04.57.58.00,Data Log,Log Period,0,0.4,0.0,13.1,27,190811.9,56741.5,46435.9,289914.1,0,0,377852.6,17488.8,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,05.07.58.02,Data Log,Log Period,0,0.7,0.0,13.3,27,190811.9,56741.5,46435.9,289914.2,0,0,377852.7,17488.8,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,05.17.58.00,Data Log,Log Period,0,0.5,0.0,13.2,27,190811.9,56741.5,46435.9,289914.3,0,0,377852.8,17488.9,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,05.27.58.00,Data Log,Log Period,0,0.5,0.0,13.1,27,190811.9,56741.5,46435.9,289914.4,0,0,377852.9,17488.9,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,05.37.58.00,Data Log,Log Period,0,0.6,0.0,13.2,27,190811.9,56741.5,46435.9,289914.5,0,0,377853.0,17488.9,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,05.47.58.00,Data Log,Log Period,0,0.7,0.0,13.0,27,190811.9,56741.5,46435.9,289914.6,0,0,377853.1,17488.9,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,05.57.58.00,Data Log,Log Period,0,0.5,0.0,13.2,27,190811.9,56741.5,46435.9,289914.7,0,0,377853.2,17488.9,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,06.07.58.00,Data Log,Log Period,0,0.5,0.0,13.2,27,190811.9,56741.5,46435.9,289914.8,0,0,377853.3,17488.9,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,06.17.58.00,Data Log,Log Period,0,0.6,0.0,13.2,27,190811.9,56741.5,46435.9,289914.9,0,0,377853.4,17489.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,06.27.58.00,Data Log,Log Period,0,0.9,0.0,13.3,27,190811.9,56741.5,46435.9,289915.0,0,0,377853.5,17489.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,06.37.58.00,Data Log,Log Period,0,0.4,0.0,13.2,27,190811.9,56741.5,46435.9,289915.1,0,0,377853.6,17489.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,06.47.56.00,Data Log,Log Period,0,0.6,0.0,13.3,27,190811.9,56741.5,46435.9,289915.2,0,0,377853.7,17489.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,06.57.56.00,Data Log,Log Period,0,1.0,0.0,13.5,27,190811.9,56741.5,46435.9,289915.3,0,0,377853.8,17489.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,07.07.56.00,Data Log,Log Period,0,0.7,0.0,13.4,27,190811.9,56741.5,46435.9,289915.4,0,0,377853.9,17489.0,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,07.17.56.00,Data Log,Log Period,0,0.5,0.0,13.5,27,190811.9,56741.5,46435.9,289915.5,0,0,377854.0,17489.1,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,07.27.56.00,Data Log,Log Period,0,0.5,0.0,13.7,27,190811.9,56741.5,46435.9,289915.6,0,0,377854.1,17489.1,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,07.37.56.00,Data Log,Log Period,0,0.4,0.0,13.6,27,190811.9,56741.5,46435.9,289915.7,0,0,377854.2,17489.1,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,07.47.56.00,Data Log,Log Period,0,0.7,0.0,13.6,27,190811.9,56741.5,46435.9,289915.8,0,0,377854.3,17489.1,76724.2,216539.0,4.5,0.0260869565217391,Inspecting
2023-01-02,07.57.56.00,Data Log,Log Period,0,0.1,0.0,13.5,28,190811.9,56741.5,46435.9,289915.9,0,0,377854.4,17489.1,76724.2,216539.0,4.666666666666666,0.0270531400966183,Inspecting
2023-01-02,08.07.56.00,Data Log,Log Period,0,0.2,0.0,13.5,28,190811.9,56741.5,46435.9,289915.9,0,0,377854.4,17489.1,76724.2,216539.0,4.666666666666666,0.0270531400966183,Inspecting
2023-01-02,08.17.56.00,Data Log,Log Period,0,0.3,0.0,13.4,30,190811.9,56741.5,46435.9,289916.0,0,0,377854.5,17489.2,76724.2,216539.0,5.0,0.0289855072463768,Inspecting
2023-01-02,08.27.56.00,Data Log,Log Period,0,0.6,0.0,13.2,33,190811.9,56741.5,46435.9,289916.0,0,0,377854.5,17489.2,76724.2,216539.0,5.5,0.0318840579710144,Inspecting
2023-01-02,08.37.56.00,Data Log,Log Period,0,0.3,0.0,13.3,36,190811.9,56741.5,46435.9,289916.1,0,0,377854.6,17489.2,76724.2,216539.0,6.0,0.0347826086956521,Inspecting
2023-01-02,08.47.56.00,Data Log,Log Period,0,0.5,0.1,13.3,41,190811.9,56741.5,46435.9,289916.2,0,0,377854.7,17489.2,76724.2,216539.1,6.833333333333333,0.0396135265700483,Inspecting
2023-01-02,08.57.54.00,Data Log,Log Period,0,1.1,0.1,13.5,41,190811.9,56741.5,46435.9,289916.3,0,0,377854.9,17489.2,76724.2,216539.1,6.833333333333333,0.0396135265700483,Inspecting
2023-01-02,09.07.54.00,Data Log,Log Period,0,1.5,0.2,13.6,45,190811.9,56741.5,46435.9,289916.6,0,0,377855.1,17489.2,76724.2,216539.1,7.5,0.0434782608695652,Inspecting
2023-01-02,09.17.54.00,Data Log,Log Period,0,1.7,0.2,13.6,46,190811.9,56741.5,46435.9,289916.8,0,0,377855.3,17489.2,76724.2,216539.1,7.666666666666666,0.0444444444444444,Inspecting
2023-01-02,09.27.54.03,Data Log,Log Period,0,0.9,0.4,13.6,51,190811.9,56741.5,46435.9,289917.0,0,0,377855.5,17489.2,76724.2,216539.2,8.5,0.0492753623188405,Inspecting
2023-01-02,09.37.54.00,Data Log,Log Period,0,1.3,0.5,13.8,55,190811.9,56741.5,46435.9,289917.1,0,0,377855.7,17489.2,76724.2,216539.3,9.166666666666666,0.0531400966183574,Inspecting
2023-01-02,09.47.54.00,Data Log,Log Period,0,2.6,0.6,13.8,61,190811.9,56741.5,46435.9,289917.4,0,0,377855.9,17489.2,76724.2,216539.3,10.166666666666666,0.0589371980676328,Inspecting
2023-01-02,09.57.54.00,Data Log,Log Period,0,2.0,0.6,13.9,61,190811.9,56741.5,46435.9,289917.7,0,0,377856.2,17489.2,76724.3,216539.4,10.166666666666666,0.0589371980676328,Inspecting
2023-01-02,10.07.54.00,Data Log,Log Period,0,1.0,0.7,13.9,68,190811.9,56741.5,46435.9,289917.9,0,0,377856.4,17489.2,76724.3,216539.5,11.333333333333332,0.0657004830917874,Inspecting
2023-01-02,10.17.54.00,Data Log,Log Period,0,1.3,0.9,14.1,76,190811.9,56741.5,46435.9,289918.1,0,0,377856.6,17489.2,76724.4,216539.7,12.666666666666666,0.0734299516908212,Inspecting
2023-01-02,10.27.54.00,Data Log,Log Period,0,1.8,0.6,14.2,68,190811.9,56741.5,46435.9,289918.4,0,0,377856.9,17489.2,76724.4,216539.8,11.333333333333332,0.0657004830917874,Inspecting
2023-01-02,10.37.54.00,Data Log,Log Period,0,1.6,0.6,14.2,69,190811.9,56741.5,46435.9,289918.7,0,0,377857.2,17489.2,76724.5,216539.9,11.5,0.0666666666666666,Inspecting
2023-01-02,10.47.54.02,Data Log,Log Period,0,1.3,0.5,14.3,79,190811.9,56741.5,46435.9,289918.9,0,0,377857.4,17489.2,76724.5,216540.0,13.166666666666666,0.0763285024154589,Inspecting
2023-01-02,10.57.54.00,Data Log,Log Period,0,1.3,0.5,14.3,94,190811.9,56741.5,46435.9,289919.1,0,0,377857.6,17489.2,76724.5,216540.1,15.666666666666666,0.0908212560386473,Inspecting
2023-01-02,11.07.52.00,Data Log,Log Period,0,1.3,0.4,14.8,97,190811.9,56741.5,46435.9,289919.4,0,0,377857.9,17489.2,76724.6,216540.2,16.166666666666664,0.093719806763285,Inspecting
2023-01-02,11.17.52.00,Data Log,Log Period,0,1.6,0.4,14.8,102,190811.9,56741.5,46435.9,289919.7,0,0,377858.2,17489.2,76724.6,216540.2,17.0,0.0985507246376811,Inspecting
2023-01-02,11.27.52.00,Data Log,Log Period,0,1.7,0.3,14.9,103,190811.9,56741.5,46435.9,289920.0,0,0,377858.5,17489.2,76724.6,216540.3,17.166666666666664,0.0995169082125603,Inspecting
2023-01-02,11.37.52.00,Data Log,Log Period,0,2.0,0.3,14.8,107,190811.9,56741.5,46435.9,289920.3,0,0,377858.8,17489.2,76724.6,216540.3,17.833333333333332,0.1033816425120772,Inspecting
2023-01-02,11.47.52.00,Data Log,Log Period,0,2.3,0.3,15.2,106,190811.9,56741.5,46435.9,289920.7,0,0,377859.2,17489.2,76724.6,216540.4,17.666666666666664,0.102415458937198,Inspecting
2023-01-02,11.57.52.00,Data Log,Log Period,0,2.7,0.2,15.2,102,190811.9,56741.5,46435.9,289921.2,0,0,377859.7,17489.2,76724.6,216540.4,17.0,0.0985507246376811,Inspecting
2023-01-02,12.07.52.03,Data Log,Log Period,0,3.0,0.2,15.5,109,190811.9,56741.5,46435.9,289921.7,0,0,377860.2,17489.2,76724.6,216540.5,18.166666666666664,0.1053140096618357,Inspecting
2023-01-02,12.17.52.00,Data Log,Log Period,0,2.8,0.2,15.9,114,190811.9,56741.5,46435.9,289922.2,0,0,377860.7,17489.2,76724.6,216540.5,19.0,0.1101449275362318,Inspecting
2023-01-02,12.27.52.00,Data Log,Log Period,0,3.7,0.2,15.7,117,190811.9,56741.5,46435.9,289922.6,0,0,377861.2,17489.2,76724.6,216540.5,19.5,0.1130434782608695,Inspecting
2023-01-02,12.37.52.00,Data Log,Log Period,0,3.1,0.2,15.6,95,190811.9,56741.5,46435.9,289923.2,0,0,377861.7,17489.2,76724.6,216540.6,15.833333333333332,0.0917874396135265,Inspecting
2023-01-02,12.47.52.00,Data Log,Log Period,0,3.1,0.2,15.8,110,190811.9,56741.5,46435.9,289923.7,0,0,377862.2,17489.2,76724.6,216540.6,18.33333333333333,0.1062801932367149,Inspecting
2023-01-02,12.57.52.00,Data Log,Log Period,0,3.4,0.2,15.9,97,190811.9,56741.5,46435.9,289924.3,0,0,377862.8,17489.2,76724.6,216540.6,16.166666666666664,0.093719806763285,Inspecting
2023-01-02,13.07.52.00,Data Log,Log Period,0,3.0,0.1,15.7,100,190811.9,56741.5,46435.9,289924.9,0,0,377863.4,17489.2,76724.6,216540.6,16.666666666666664,0.0966183574879226,Inspecting
2023-01-02,13.17.50.00,Data Log,Log Period,0,2.9,0.1,15.8,110,190811.9,56741.5,46435.9,289925.3,0,0,377863.8,17489.2,76724.6,216540.7,18.33333333333333,0.1062801932367149,Inspecting
2023-01-02,13.27.50.00,Data Log,Log Period,0,3.3,0.1,16.0,107,190811.9,56741.5,46435.9,289925.9,0,0,377864.4,17489.2,76724.6,216540.7,17.833333333333332,0.1033816425120772,Inspecting
2023-01-02,13.37.50.00,Data Log,Log Period,0,3.5,0.1,15.6,109,190811.9,56741.5,46435.9,289926.4,0,0,377865.0,17489.2,76724.6,216540.7,18.166666666666664,0.1053140096618357,Inspecting
2023-01-02,13.47.50.00,Data Log,Log Period,0,2.5,0.1,15.8,103,190811.9,56741.5,46435.9,289926.9,0,0,377865.4,17489.2,76724.6,216540.7,17.166666666666664,0.0995169082125603,Inspecting
2023-01-02,13.57.50.00,Data Log,Log Period,0,2.9,0.1,15.6,103,190811.9,56741.5,46435.9,289927.4,0,0,377865.9,17489.2,76724.6,216540.7,17.166666666666664,0.0995169082125603,Inspecting
2023-01-02,14.07.50.00,Data Log,Log Period,0,3.3,0.1,15.9,102,190811.9,56741.5,46435.9,289927.9,0,0,377866.4,17489.2,76724.6,216540.8,17.0,0.0985507246376811,Inspecting
2023-01-02,14.17.50.02,Data Log,Log Period,0,2.3,0.1,15.5,93,190811.9,56741.5,46435.9,289928.3,0,0,377866.8,17489.2,76724.6,216540.8,15.5,0.0898550724637681,Inspecting
2023-01-02,14.27.50.00,Data Log,Log Period,0,2.1,0.1,15.3,93,190811.9,56741.5,46435.9,289928.7,0,0,377867.2,17489.2,76724.6,216540.8,15.5,0.0898550724637681,Inspecting
2023-01-02,14.37.50.00,Data Log,Log Period,0,2.2,0.1,15.4,93,190811.9,56741.5,46435.9,289929.1,0,0,377867.6,17489.2,76724.6,216540.8,15.5,0.0898550724637681,Inspecting
2023-01-02,14.47.50.00,Data Log,Log Period,0,2.6,0.1,15.4,85,190811.9,56741.5,46435.9,289929.5,0,0,377868.0,17489.2,76724.6,216540.8,14.166666666666666,0.0821256038647342,Inspecting
2023-01-02,14.57.50.00,Data Log,Log Period,0,2.1,0.1,15.4,111,190811.9,56741.5,46435.9,289929.9,0,0,377868.4,17489.2,76724.6,216540.8,18.5,0.1072463768115942,Inspecting
2023-01-02,15.07.50.00,Data Log,Log Period,0,2.3,0.1,15.6,93,190811.9,56741.5,46435.9,289930.3,0,0,377868.8,17489.2,76724.6,216540.9,15.5,0.0898550724637681,Inspecting
2023-01-02,15.17.50.00,Data Log,Log Period,0,2.0,0.1,15.4,83,190811.9,56741.5,46435.9,289930.6,0,0,377869.1,17489.2,76724.6,216540.9,13.833333333333332,0.0801932367149758,Inspecting
2023-01-02,15.27.48.00,Data Log,Log Period,0,2.4,0.1,15.0,79,190811.9,56741.5,46435.9,289931.0,0,0,377869.5,17489.2,76724.6,216540.9,13.166666666666666,0.0763285024154589,Inspecting
2023-01-02,15.37.48.00,Data Log,Log Period,0,1.6,0.1,15.3,81,190811.9,56741.5,46435.9,289931.3,0,0,377869.8,17489.2,76724.6,216540.9,13.5,0.0782608695652174,Inspecting
2023-01-02,15.47.48.00,Data Log,Log Period,0,3.3,0.1,15.3,71,190811.9,56741.5,46435.9,289931.7,0,0,377870.2,17489.2,76724.6,216540.9,11.833333333333332,0.0685990338164251,Inspecting
2023-01-02,15.57.48.00,Data Log,Log Period,0,2.1,0.1,15.5,67,190811.9,56741.5,46435.9,289932.1,0,0,377870.6,17489.2,76724.6,216540.9,11.166666666666666,0.0647342995169082,Inspecting
2023-01-02,16.07.48.00,Data Log,Log Period,0,2.9,0.1,15.5,58,190811.9,56741.5,46435.9,289932.4,0,0,377870.9,17489.2,76724.6,216541.0,9.666666666666666,0.0560386473429951,Inspecting
2023-01-02,16.17.48.00,Data Log,Log Period,0,2.0,0.1,15.3,57,190811.9,56741.5,46435.9,289932.8,0,0,377871.3,17489.2,76724.6,216541.0,9.5,0.0550724637681159,Inspecting
2023-01-02,16.27.48.00,Data Log,Log Period,0,1.7,0.1,15.1,57,190811.9,56741.5,46435.9,289933.1,0,0,377871.6,17489.2,76724.6,216541.0,9.5,0.0550724637681159,Inspecting
2023-01-02,16.37.48.00,Data Log,Log Period,0,1.7,0.1,15.2,52,190811.9,56741.5,46435.9,289933.4,0,0,377871.9,17489.2,76724.6,216541.0,8.666666666666666,0.0502415458937198,Inspecting
2023-01-02,16.47.48.00,Data Log,Log Period,0,2.0,0.1,15.1,49,190811.9,56741.5,46435.9,289933.7,0,0,377872.2,17489.2,76724.6,216541.0,8.166666666666666,0.0473429951690821,Inspecting
2023-01-02,16.57.48.00,Data Log,Log Period,0,1.6,0.1,15.0,47,190811.9,56741.5,46435.9,289934.0,0,0,377872.5,17489.2,76724.6,216541.0,7.833333333333333,0.0454106280193236,Inspecting
2023-01-02,17.07.48.00,Data Log,Log Period,0,1.1,0.1,15.2,45,190811.9,56741.5,46435.9,289934.2,0,0,377872.7,17489.2,76724.6,216541.1,7.5,0.0434782608695652,Inspecting
2023-01-02,17.17.48.00,Data Log,Log Period,0,0.9,0.1,15.0,45,190811.9,56741.5,46435.9,289934.4,0,0,377872.9,17489.2,76724.6,216541.1,7.5,0.0434782608695652,Inspecting
2023-01-02,17.27.46.00,Data Log,Log Period,0,1.1,0.1,14.6,41,190811.9,56741.5,46435.9,289934.5,0,0,377873.1,17489.2,76724.6,216541.1,6.833333333333333,0.0396135265700483,Inspecting
2023-01-02,17.37.46.00,Data Log,Log Period,0,0.4,0.0,15.0,37,190811.9,56741.5,46435.9,289934.7,0,0,377873.2,17489.2,76724.6,216541.1,6.166666666666666,0.0357487922705314,Inspecting
2023-01-02,17.47.46.00,Data Log,Log Period,0,0.5,0.0,14.9,35,190811.9,56741.5,46435.9,289934.7,0,0,377873.3,17489.2,76724.6,216541.1,5.833333333333333,0.0338164251207729,Inspecting
2023-01-02,17.57.46.00,Data Log,Log Period,0,0.5,0.0,14.8,32,190811.9,56741.5,46435.9,289934.9,0,0,377873.4,17489.2,76724.6,216541.1,5.333333333333333,0.0309178743961352,Inspecting
