Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-08-01,18.45.42.00,Data Log,Log Period,-0.3,0.4,0.5,36.4,59.0,187765.4,56366.1,45740.4,284436.5,0.0,0.0,370399.5,16764.9,76162.3,211945.1,9.833333333333332,0.0414325842696629,Inspecting
2022-08-01,18.55.46.00,Data Log,Log Period,-0.3,0.7,0.1,36.0,39.0,187765.4,56366.2,45740.4,284436.7,0.0,0.0,370399.6,16765.0,76162.3,211945.1,6.5,0.0273876404494382,Inspecting
2022-08-01,19.05.50.00,Data Log,Log Period,-0.2,1.5,0.0,35.9,33.0,187765.4,56366.2,45740.4,284436.9,0.0,0.0,370399.8,16765.0,76162.3,211945.1,5.5,0.0231741573033707,Inspecting
2022-08-01,19.15.54.00,Data Log,Log Period,-0.3,1.0,0.0,35.5,34.0,187765.4,56366.3,45740.4,284437.2,0.0,0.0,370400.0,16765.1,76162.3,211945.1,5.666666666666666,0.023876404494382,Inspecting
2022-08-01,19.25.56.00,Data Log,Log Period,-0.3,0.9,0.0,35.4,29.0,187765.4,56366.3,45740.4,284437.4,0.0,0.0,370400.1,16765.2,76162.3,211945.1,4.833333333333333,0.0203651685393258,Inspecting
2022-08-01,19.36.00.00,Data Log,Log Period,-0.5,0.9,0.0,35.4,24.0,187765.4,56366.4,45740.4,284437.6,0.0,0.0,370400.3,16765.2,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,19.46.04.00,Data Log,Log Period,-0.3,0.9,0.0,35.1,24.0,187765.4,56366.4,45740.4,284437.8,0.0,0.0,370400.5,16765.3,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,19.56.08.04,Data Log,Log Period,-0.3,0.9,0.0,33.3,24.0,187765.4,56366.5,45740.4,284438.0,0.0,0.0,370400.6,16765.4,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,20.06.12.00,Data Log,Log Period,-0.3,0.9,0.0,32.8,24.0,187765.4,56366.6,45740.4,284438.2,0.0,0.0,370400.8,16765.5,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,20.16.16.00,Data Log,Log Period,-0.3,0.8,0.0,32.6,24.0,187765.4,56366.6,45740.4,284438.4,0.0,0.0,370401.0,16765.5,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,20.26.20.00,Data Log,Log Period,-0.3,0.9,0.0,32.4,24.0,187765.4,56366.7,45740.4,284438.6,0.0,0.0,370401.1,16765.6,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,20.36.24.00,Data Log,Log Period,-0.3,0.9,0.0,32.3,24.0,187765.4,56366.7,45740.4,284438.8,0.0,0.0,370401.2,16765.7,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,20.46.28.00,Data Log,Log Period,-0.3,0.6,0.0,32.1,24.0,187765.4,56366.8,45740.4,284439.0,0.0,0.0,370401.4,16765.8,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,20.56.30.00,Data Log,Log Period,-0.3,0.9,0.0,32.2,24.0,187765.4,56366.8,45740.4,284439.3,0.0,0.0,370401.6,16765.8,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,21.06.34.00,Data Log,Log Period,-0.3,0.9,0.0,32.1,24.0,187765.4,56366.9,45740.4,284439.5,0.0,0.0,370401.7,16765.9,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,21.16.38.00,Data Log,Log Period,-0.3,0.8,0.0,32.2,24.0,187765.4,56366.9,45740.4,284439.6,0.0,0.0,370401.9,16766.0,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,21.26.42.00,Data Log,Log Period,-0.3,0.9,0.0,32.0,24.0,187765.4,56367.0,45740.4,284439.8,0.0,0.0,370402.0,16766.0,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,21.36.46.00,Data Log,Log Period,-0.4,0.7,0.0,31.9,24.0,187765.4,56367.0,45740.4,284440.1,0.0,0.0,370402.2,16766.1,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,21.46.50.00,Data Log,Log Period,-0.3,0.9,0.0,32.0,24.0,187765.4,56367.1,45740.4,284440.2,0.0,0.0,370402.3,16766.2,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,21.56.54.04,Data Log,Log Period,-0.3,0.9,0.0,31.8,24.0,187765.4,56367.1,45740.4,284440.4,0.0,0.0,370402.5,16766.3,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,22.06.58.03,Data Log,Log Period,-0.3,0.9,0.0,31.9,24.0,187765.4,56367.2,45740.4,284440.6,0.0,0.0,370402.6,16766.3,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,22.17.02.05,Data Log,Log Period,-0.3,0.9,0.0,31.8,24.0,187765.4,56367.2,45740.4,284440.9,0.0,0.0,370402.8,16766.4,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,22.27.06.00,Data Log,Log Period,-0.3,1.1,0.0,31.9,24.0,187765.4,56367.3,45740.4,284441.1,0.0,0.0,370402.9,16766.5,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,22.37.10.01,Data Log,Log Period,-0.3,0.9,0.0,31.8,24.0,187765.4,56367.3,45740.4,284441.3,0.0,0.0,370403.1,16766.5,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,22.47.12.00,Data Log,Log Period,-0.3,0.9,0.0,31.9,24.0,187765.4,56367.4,45740.4,284441.5,0.0,0.0,370403.3,16766.6,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,22.57.16.00,Data Log,Log Period,-0.2,1.3,0.0,31.9,24.0,187765.4,56367.4,45740.4,284441.7,0.0,0.0,370403.4,16766.7,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,23.07.20.00,Data Log,Log Period,-0.3,0.9,0.0,31.8,24.0,187765.4,56367.5,45740.4,284441.9,0.0,0.0,370403.6,16766.8,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,23.17.24.00,Data Log,Log Period,-0.3,0.9,0.0,31.7,24.0,187765.4,56367.5,45740.4,284442.1,0.0,0.0,370403.7,16766.8,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,23.27.28.00,Data Log,Log Period,-0.3,0.9,0.0,31.7,24.0,187765.4,56367.6,45740.4,284442.3,0.0,0.0,370403.9,16766.9,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,23.37.32.00,Data Log,Log Period,-0.3,0.9,0.0,31.6,24.0,187765.4,56367.6,45740.4,284442.5,0.0,0.0,370404.1,16767.0,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,23.47.36.00,Data Log,Log Period,-0.3,0.8,0.0,31.6,24.0,187765.4,56367.7,45740.4,284442.7,0.0,0.0,370404.2,16767.0,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-01,23.57.40.00,Data Log,Log Period,-0.1,1.7,0.0,31.6,24.0,187765.4,56367.7,45740.4,284442.9,0.0,0.0,370404.4,16767.1,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,00.07.44.00,Data Log,Log Period,-0.3,0.9,0.0,31.6,24.0,187765.4,56367.8,45740.4,284443.2,0.0,0.0,370404.6,16767.2,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,00.17.46.00,Data Log,Log Period,-0.3,1.0,0.0,31.5,24.0,187765.4,56367.8,45740.4,284443.5,0.0,0.0,370404.8,16767.3,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,00.27.50.04,Data Log,Log Period,-0.3,0.8,0.0,31.4,24.0,187765.4,56367.9,45740.4,284443.8,0.0,0.0,370405.1,16767.4,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,00.37.54.00,Data Log,Log Period,-0.5,0.5,0.0,31.5,24.0,187765.4,56367.9,45740.4,284444.1,0.0,0.0,370405.3,16767.4,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,00.47.58.00,Data Log,Log Period,-0.1,1.5,0.0,31.5,24.0,187765.4,56368.0,45740.4,284444.3,0.0,0.0,370405.4,16767.5,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,00.58.02.00,Data Log,Log Period,-0.5,0.9,0.0,31.4,24.0,187765.4,56368.0,45740.4,284444.5,0.0,0.0,370405.6,16767.6,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,01.08.06.00,Data Log,Log Period,-0.1,1.5,0.0,31.4,24.0,187765.4,56368.1,45740.4,284444.7,0.0,0.0,370405.7,16767.7,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,01.18.10.00,Data Log,Log Period,-0.4,0.7,0.0,31.3,24.0,187765.4,56368.1,45740.4,284444.9,0.0,0.0,370405.9,16767.8,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,01.28.14.00,Data Log,Log Period,-0.3,0.7,0.0,31.2,24.0,187765.4,56368.2,45740.4,284445.1,0.0,0.0,370406.1,16767.8,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,01.38.18.00,Data Log,Log Period,-0.2,0.7,0.0,31.2,24.0,187765.4,56368.2,45740.4,284445.2,0.0,0.0,370406.2,16767.9,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,01.48.22.00,Data Log,Log Period,-0.3,0.5,0.0,31.2,24.0,187765.5,56368.3,45740.4,284445.4,0.0,0.0,370406.3,16768.0,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,01.58.24.00,Data Log,Log Period,-0.3,0.7,0.0,31.1,24.0,187765.5,56368.3,45740.4,284445.6,0.0,0.0,370406.4,16768.1,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,02.08.28.00,Data Log,Log Period,-0.3,0.7,0.0,31.0,24.0,187765.5,56368.4,45740.4,284445.7,0.0,0.0,370406.5,16768.1,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,02.18.32.00,Data Log,Log Period,-0.3,0.7,0.0,31.0,24.0,187765.5,56368.4,45740.4,284445.9,0.0,0.0,370406.6,16768.2,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,02.28.36.00,Data Log,Log Period,-0.3,0.7,0.0,30.9,24.0,187765.5,56368.5,45740.4,284446.1,0.0,0.0,370406.8,16768.3,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,02.38.40.00,Data Log,Log Period,-0.3,0.6,0.0,31.0,24.0,187765.5,56368.5,45740.4,284446.3,0.0,0.0,370406.9,16768.4,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,02.48.44.03,Data Log,Log Period,-0.3,0.7,0.0,30.8,24.0,187765.5,56368.6,45740.4,284446.4,0.0,0.0,370407.0,16768.4,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,02.58.48.00,Data Log,Log Period,-0.3,0.7,0.0,30.8,24.0,187765.5,56368.6,45740.4,284446.6,0.0,0.0,370407.1,16768.5,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,03.08.52.00,Data Log,Log Period,-0.3,0.7,0.0,30.7,24.0,187765.5,56368.7,45740.4,284446.8,0.0,0.0,370407.2,16768.6,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,03.18.56.00,Data Log,Log Period,-0.3,0.7,0.0,30.7,24.0,187765.5,56368.7,45740.4,284446.9,0.0,0.0,370407.3,16768.7,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,03.28.58.00,Data Log,Log Period,-0.3,0.7,0.0,30.7,24.0,187765.5,56368.8,45740.4,284447.1,0.0,0.0,370407.5,16768.7,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,03.39.02.00,Data Log,Log Period,-0.3,0.5,0.0,30.8,24.0,187765.5,56368.8,45740.4,284447.3,0.0,0.0,370407.6,16768.8,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,03.49.06.01,Data Log,Log Period,-0.1,0.8,0.0,30.7,24.0,187765.5,56368.9,45740.4,284447.4,0.0,0.0,370407.7,16768.9,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,03.59.10.00,Data Log,Log Period,-0.3,0.5,0.0,30.7,24.0,187765.5,56368.9,45740.4,284447.5,0.0,0.0,370407.8,16769.0,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,04.09.14.00,Data Log,Log Period,-0.3,0.7,0.0,30.6,24.0,187765.5,56369.0,45740.4,284447.7,0.0,0.0,370407.9,16769.0,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,04.19.18.00,Data Log,Log Period,-0.3,0.7,0.0,30.7,24.0,187765.5,56369.0,45740.4,284447.9,0.0,0.0,370408.0,16769.1,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,04.29.22.00,Data Log,Log Period,-0.3,0.7,0.0,30.7,24.0,187765.5,56369.1,45740.4,284448.0,0.0,0.0,370408.1,16769.2,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,04.39.26.00,Data Log,Log Period,-0.3,0.7,0.0,30.7,24.0,187765.5,56369.1,45740.4,284448.2,0.0,0.0,370408.2,16769.3,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,04.49.30.00,Data Log,Log Period,-0.3,0.5,0.0,30.6,24.0,187765.5,56369.2,45740.4,284448.4,0.0,0.0,370408.3,16769.3,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,04.59.34.00,Data Log,Log Period,-0.3,0.5,0.0,30.6,24.0,187765.5,56369.2,45740.4,284448.5,0.0,0.0,370408.4,16769.4,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,05.09.36.01,Data Log,Log Period,-0.3,0.5,0.0,30.6,24.0,187765.5,56369.3,45740.4,284448.7,0.0,0.0,370408.5,16769.5,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,05.19.40.00,Data Log,Log Period,-0.6,1.1,0.0,30.6,24.0,187765.5,56369.3,45740.4,284448.8,0.0,0.0,370408.7,16769.6,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,05.29.44.00,Data Log,Log Period,-0.3,0.7,0.0,30.6,24.0,187765.5,56369.4,45740.4,284449.0,0.0,0.0,370408.8,16769.6,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,05.39.48.00,Data Log,Log Period,-0.3,0.7,0.0,30.5,24.0,187765.5,56369.4,45740.4,284449.2,0.0,0.0,370408.9,16769.7,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,05.49.52.00,Data Log,Log Period,-0.3,0.8,0.0,30.5,24.0,187765.5,56369.5,45740.4,284449.3,0.0,0.0,370409.0,16769.8,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,05.59.56.00,Data Log,Log Period,-0.3,1.1,0.0,30.4,24.0,187765.5,56369.5,45740.4,284449.5,0.0,0.0,370409.1,16769.9,76162.3,211945.1,4.0,0.0168539325842696,Inspecting
2022-08-02,06.10.00.00,Data Log,Log Period,-0.3,0.3,0.0,30.4,25.0,187765.5,56369.6,45740.4,284449.7,0.0,0.0,370409.2,16770.0,76162.3,211945.1,4.166666666666666,0.0175561797752808,Inspecting
2022-08-02,06.20.04.00,Data Log,Log Period,-0.3,0.1,0.0,30.5,27.0,187765.5,56369.7,45740.4,284449.8,0.0,0.0,370409.3,16770.0,76162.3,211945.1,4.5,0.0189606741573033,Inspecting
2022-08-02,06.30.08.00,Data Log,Log Period,-0.3,0.1,0.0,30.6,34.0,187765.5,56369.7,45740.4,284449.8,0.0,0.0,370409.3,16770.1,76162.3,211945.1,5.666666666666666,0.023876404494382,Inspecting
2022-08-02,06.40.10.00,Data Log,Log Period,-0.3,0.3,0.2,30.9,45.0,187765.5,56369.8,45740.4,284449.9,0.0,0.0,370409.3,16770.1,76162.3,211945.1,7.5,0.0316011235955056,Inspecting
2022-08-02,06.50.14.00,Data Log,Log Period,-0.3,0.3,0.4,30.9,51.0,187765.5,56369.8,45740.4,284450.0,0.0,0.0,370409.4,16770.2,76162.3,211945.2,8.5,0.035814606741573,Inspecting
2022-08-02,07.00.18.01,Data Log,Log Period,-0.3,0.3,0.6,31.4,64.0,187765.5,56369.9,45740.4,284450.2,0.0,0.0,370409.5,16770.2,76162.3,211945.3,10.666666666666666,0.0449438202247191,Inspecting
2022-08-02,07.10.22.00,Data Log,Log Period,-0.3,0.3,0.9,32.4,76.0,187765.5,56369.9,45740.4,284450.3,0.0,0.0,370409.5,16770.2,76162.3,211945.4,12.666666666666666,0.0533707865168539,Inspecting
2022-08-02,07.20.26.00,Data Log,Log Period,-0.3,0.3,1.1,32.1,83.0,187765.5,56370.0,45740.4,284450.4,0.0,0.0,370409.6,16770.2,76162.3,211945.6,13.833333333333332,0.0582865168539325,Inspecting
2022-08-02,07.30.30.03,Data Log,Log Period,-0.3,0.4,1.4,32.3,98.0,187765.5,56370.0,45740.4,284450.5,0.0,0.0,370409.6,16770.2,76162.4,211945.8,16.333333333333332,0.0688202247191011,Inspecting
2022-08-02,07.40.34.00,Data Log,Log Period,-0.3,0.3,1.9,32.8,123.0,187765.5,56370.1,45740.4,284450.6,0.0,0.0,370409.7,16770.2,76162.6,211946.0,20.5,0.086376404494382,Inspecting
2022-08-02,07.50.38.00,Data Log,Log Period,-0.3,0.9,2.6,32.5,154.0,187765.5,56370.1,45740.4,284450.7,0.0,0.0,370409.8,16770.2,76162.8,211946.4,25.666666666666664,0.1081460674157303,Inspecting
2022-08-02,08.00.42.00,Data Log,Log Period,-0.3,0.9,3.4,32.8,195.0,187765.5,56370.2,45740.4,284450.9,0.0,0.0,370410.0,16770.2,76163.2,211946.9,32.5,0.136938202247191,Inspecting
2022-08-02,08.10.46.00,Data Log,Log Period,-0.4,1.0,3.4,33.1,194.0,187765.5,56370.2,45740.4,284451.2,0.0,0.0,370410.1,16770.2,76163.6,211947.4,32.33333333333333,0.1362359550561797,Inspecting
2022-08-02,08.20.48.00,Data Log,Log Period,0.3,2.0,4.3,32.7,232.0,187765.5,56370.2,45740.4,284451.4,0.0,0.0,370410.3,16770.2,76164.0,211948.0,38.66666666666666,0.1629213483146067,Inspecting
2022-08-02,08.30.52.00,Data Log,Log Period,-0.3,1.1,4.6,33.1,251.0,187765.5,56370.3,45740.4,284451.7,0.0,0.0,370410.6,16770.2,76164.5,211948.6,41.83333333333333,0.1762640449438202,Inspecting
2022-08-02,08.40.56.01,Data Log,Log Period,0.2,1.7,5.1,33.7,283.0,187765.5,56370.3,45740.4,284451.9,0.0,0.0,370410.8,16770.2,76165.1,211949.4,47.16666666666666,0.1987359550561797,Inspecting
2022-08-02,08.51.00.00,Data Log,Log Period,1.9,2.1,5.4,34.3,322.0,187765.6,56370.3,45740.4,284452.0,0.0,0.0,370411.0,16770.2,76165.6,211950.3,53.66666666666666,0.2261235955056179,Inspecting
2022-08-02,09.01.04.00,Data Log,Log Period,3.7,3.2,6.6,34.0,360.0,187766.1,56370.4,45740.5,284452.0,0.0,0.0,370411.4,16770.2,76165.8,211951.2,60.0,0.2528089887640449,Inspecting
2022-08-02,09.11.08.00,Data Log,Log Period,5.1,2.5,7.2,34.7,394.0,187766.6,56370.4,45740.7,284452.1,0.0,0.0,370411.8,16770.2,76166.0,211952.2,65.66666666666666,0.2766853932584269,Inspecting
2022-08-02,09.21.12.03,Data Log,Log Period,6.8,3.3,8.5,34.7,458.0,187767.5,56370.4,45741.1,284452.1,0.0,0.0,370412.3,16770.2,76166.1,211953.3,76.33333333333333,0.321629213483146,Monitoring
2022-08-02,09.31.16.00,Data Log,Log Period,0.2,2.5,2.3,35.3,183.0,187768.2,56370.4,45741.3,284452.1,0.0,0.0,370412.8,16770.2,76166.2,211954.3,30.5,0.1285112359550562,Inspecting
2022-08-02,09.41.20.00,Data Log,Log Period,0.8,1.9,2.0,36.9,540.0,187769.3,56370.4,45741.8,284452.1,0.0,0.0,370413.4,16770.2,76166.2,211955.6,90.0,0.3792134831460674,Monitoring
2022-08-02,09.51.22.00,Data Log,Log Period,7.7,3.9,9.0,36.1,587.0,187770.4,56370.4,45742.3,284452.2,0.0,0.0,370414.1,16770.2,76166.2,211956.8,97.83333333333331,0.4122191011235955,Monitoring
2022-08-02,10.01.26.00,Data Log,Log Period,1.0,2.7,2.2,36.8,624.0,187771.6,56370.4,45742.7,284452.2,0.0,0.0,370414.8,16770.2,76166.2,211958.1,104.0,0.4382022471910112,Monitoring
2022-08-02,10.11.30.00,Data Log,Log Period,0.4,2.8,1.7,36.9,221.0,187772.7,56370.4,45743.2,284452.2,0.0,0.0,370415.5,16770.2,76166.2,211959.3,36.83333333333333,0.1551966292134831,Inspecting
2022-08-02,10.21.34.00,Data Log,Log Period,12.4,6.4,12.7,36.8,753.0,187773.8,56370.4,45743.6,284452.3,0.0,0.0,370416.3,16770.2,76166.2,211960.6,125.5,0.5287921348314607,Monitoring
2022-08-02,10.31.38.00,Data Log,Log Period,13.3,7.7,13.3,39.1,903.0,187775.2,56370.4,45744.1,284452.4,0.0,0.0,370417.3,16770.2,76166.2,211962.1,150.5,0.6341292134831461,Monitoring
2022-08-02,10.41.42.03,Data Log,Log Period,2.4,5.5,3.7,38.8,472.0,187776.2,56370.4,45744.3,284452.5,0.0,0.0,370418.2,16770.2,76166.2,211963.2,78.66666666666666,0.3314606741573033,Monitoring
2022-08-02,10.51.46.00,Data Log,Log Period,1.6,3.9,3.0,37.4,316.0,187777.0,56370.4,45744.4,284452.6,0.0,0.0,370419.1,16770.2,76166.3,211964.2,52.66666666666666,0.2219101123595505,Inspecting
2022-08-02,11.01.50.00,Data Log,Log Period,8.2,5.3,8.3,37.6,505.0,187778.0,56370.4,45744.6,284452.7,0.0,0.0,370419.9,16770.2,76166.3,211965.3,84.16666666666666,0.3546348314606741,Monitoring
2022-08-02,11.11.54.00,Data Log,Log Period,9.3,9.0,10.2,37.8,589.0,187779.0,56370.4,45744.8,284453.0,0.0,0.0,370421.0,16770.2,76166.3,211966.6,98.16666666666666,0.4136235955056179,Monitoring
2022-08-02,11.21.56.00,Data Log,Log Period,13.4,10.7,13.6,38.6,929.0,187780.3,56370.4,45744.8,284453.3,0.0,0.0,370422.5,16770.2,76166.3,211968.1,154.83333333333331,0.6523876404494382,Monitoring
2022-08-02,11.32.00.00,Data Log,Log Period,11.8,10.4,13.0,38.7,874.0,187781.2,56370.4,45744.9,284453.9,0.0,0.0,370424.0,16770.2,76166.3,211969.2,145.66666666666666,0.6137640449438202,Monitoring
2022-08-02,11.42.04.00,Data Log,Log Period,2.4,8.0,3.5,40.0,278.0,187782.2,56370.4,45744.9,284454.4,0.0,0.0,370425.4,16770.2,76166.4,211970.3,46.33333333333333,0.1952247191011236,Inspecting
2022-08-02,11.52.08.00,Data Log,Log Period,12.4,10.3,12.8,39.7,1011.0,187783.2,56370.4,45745.1,284455.0,0.0,0.0,370426.9,16770.2,76166.4,211971.6,168.5,0.7099719101123596,Running
2022-08-02,12.02.12.00,Data Log,Log Period,9.4,10.2,11.2,40.1,1050.0,187784.4,56370.4,45745.2,284455.3,0.0,0.0,370428.3,16770.2,76166.4,211973.0,175.0,0.7373595505617978,Running
2022-08-02,12.12.16.00,Data Log,Log Period,3.7,7.0,4.8,42.0,903.0,187785.5,56370.4,45745.3,284455.8,0.0,0.0,370429.7,16770.2,76166.4,211974.2,150.5,0.6341292134831461,Monitoring
2022-08-02,12.22.20.06,Data Log,Log Period,3.0,7.0,4.4,39.4,371.0,187786.1,56370.4,45745.3,284456.4,0.0,0.0,370431.0,16770.2,76166.5,211975.1,61.83333333333333,0.2605337078651685,Inspecting
2022-08-02,12.32.24.03,Data Log,Log Period,5.2,8.5,7.2,37.9,400.0,187786.7,56370.4,45745.3,284457.1,0.0,0.0,370432.3,16770.2,76166.5,211975.9,66.66666666666666,0.2808988764044943,Inspecting
2022-08-02,12.42.28.02,Data Log,Log Period,9.1,9.6,11.1,43.1,1038.0,187788.2,56370.4,45745.5,284457.4,0.0,0.0,370433.8,16770.2,76166.5,211977.6,173.0,0.728932584269663,Running
2022-08-02,12.52.32.04,Data Log,Log Period,-0.3,8.5,2.9,41.0,1017.0,187789.0,56370.4,45745.6,284458.0,0.0,0.0,370435.2,16770.2,76166.5,211978.7,169.5,0.714185393258427,Running
2022-08-02,13.02.36.02,Data Log,Log Period,0.5,6.9,3.2,39.6,970.0,187789.9,56370.4,45745.6,284458.7,0.0,0.0,370436.8,16770.2,76166.5,211979.8,161.66666666666666,0.6811797752808989,Monitoring
2022-08-02,13.12.38.03,Data Log,Log Period,10.6,10.2,13.1,41.4,1019.0,187791.0,56370.4,45745.7,284459.1,0.0,0.0,370438.3,16770.2,76166.6,211981.2,169.83333333333331,0.7155898876404494,Running
2022-08-02,13.22.42.04,Data Log,Log Period,0.1,8.3,1.8,42.0,1014.0,187792.0,56370.4,45745.7,284459.7,0.0,0.0,370439.7,16770.2,76166.6,211982.3,169.0,0.7120786516853933,Running
2022-08-02,13.32.46.02,Data Log,Log Period,7.1,8.5,8.1,41.7,1027.0,187792.8,56370.4,45745.7,284460.2,0.0,0.0,370441.1,16770.2,76166.6,211983.4,171.16666666666666,0.7212078651685393,Running
2022-08-02,13.42.50.03,Data Log,Log Period,-0.1,6.4,2.3,40.9,1016.0,187793.6,56370.4,45745.7,284460.9,0.0,0.0,370442.5,16770.2,76166.6,211984.5,169.33333333333331,0.7134831460674157,Running
2022-08-02,13.52.54.02,Data Log,Log Period,0.2,5.8,2.0,43.8,1035.0,187794.6,56370.4,45745.8,284461.2,0.0,0.0,370443.8,16770.2,76166.7,211985.7,172.5,0.7268258426966293,Running
2022-08-02,14.02.58.02,Data Log,Log Period,3.8,5.9,2.6,42.6,963.0,187795.6,56370.4,45745.9,284461.5,0.0,0.0,370445.0,16770.2,76166.7,211986.9,160.5,0.6762640449438203,Monitoring
2022-08-02,14.13.02.03,Data Log,Log Period,1.2,4.5,2.2,44.6,983.0,187796.6,56370.4,45746.1,284461.6,0.0,0.0,370446.0,16770.3,76166.7,211988.1,163.83333333333331,0.6903089887640449,Monitoring
2022-08-02,14.23.06.06,Data Log,Log Period,3.7,5.0,4.8,43.3,358.0,187797.5,56370.4,45746.2,284461.8,0.0,0.0,370446.9,16770.3,76166.7,211989.1,59.66666666666666,0.2514044943820225,Inspecting
2022-08-02,14.33.10.02,Data Log,Log Period,2.0,4.5,3.3,41.1,337.0,187798.5,56370.4,45746.4,284462.0,0.0,0.0,370447.9,16770.3,76166.7,211990.3,56.16666666666666,0.2366573033707865,Inspecting
2022-08-02,14.43.14.09,Data Log,Log Period,12.7,7.5,12.0,43.2,971.0,187799.5,56370.4,45746.7,284462.2,0.0,0.0,370448.8,16770.3,76166.7,211991.5,161.83333333333331,0.6818820224719101,Monitoring
2022-08-02,14.53.18.00,Data Log,Log Period,8.0,5.5,10.0,44.0,806.0,187800.7,56370.4,45747.1,284462.2,0.0,0.0,370449.6,16770.3,76166.7,211992.8,134.33333333333331,0.5660112359550561,Monitoring
