Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh,DNI,norm DNI,calls norm DNI
2022-06-14,09.01.14.00,Data Log,Log Period,0.5,0.1,2.9,39.1,212.0,185882.9,56157.3,44946.2,283477.1,0.0,0.0,368488.7,16450.2,75831.2,209158.0,35.33333333333333,0.1733442354865085,Inspecting
2022-06-14,09.11.18.00,Data Log,Log Period,2.0,0.7,4.0,39.5,264.0,185883.1,56157.3,44946.3,283477.1,0.0,0.0,368488.7,16450.2,75831.4,209158.6,44.0,0.2158626328699918,Inspecting
2022-06-14,09.21.22.00,Data Log,Log Period,6.0,2.2,7.4,40.3,450.0,185883.8,56157.3,44946.8,283477.1,0.0,0.0,368488.7,16450.2,75831.5,209159.6,75.0,0.3679476696647588,Monitoring
2022-06-14,09.31.26.00,Data Log,Log Period,5.6,2.3,7.1,41.1,461.0,185884.6,56157.3,44947.2,283477.1,0.0,0.0,368488.7,16450.2,75831.7,209160.6,76.83333333333333,0.3769419460343418,Monitoring
2022-06-14,09.41.30.03,Data Log,Log Period,0.2,0.0,1.8,42.2,486.0,185885.3,56157.3,44947.7,283477.1,0.0,0.0,368488.8,16450.2,75831.8,209161.6,81.0,0.3973834832379395,Monitoring
2022-06-14,09.51.34.00,Data Log,Log Period,6.8,2.5,6.5,41.5,514.0,185886.1,56157.3,44948.1,283477.1,0.0,0.0,368489.1,16450.2,75831.9,209162.6,85.66666666666666,0.4202780049059689,Monitoring
2022-06-14,10.01.38.00,Data Log,Log Period,6.0,2.4,7.9,42.0,543.0,185886.8,56157.3,44948.6,283477.1,0.0,0.0,368489.4,16450.2,75832.0,209163.5,90.5,0.4439901880621423,Monitoring
2022-06-14,10.11.40.01,Data Log,Log Period,6.4,2.7,7.7,42.5,570.0,185887.7,56157.3,44949.2,283477.1,0.0,0.0,368489.7,16450.2,75832.1,209164.7,95.0,0.4660670482420278,Monitoring
2022-06-14,10.21.44.00,Data Log,Log Period,8.2,2.7,8.9,42.7,596.0,185888.6,56157.3,44949.7,283477.1,0.0,0.0,368490.1,16450.2,75832.2,209165.7,99.33333333333331,0.4873262469337694,Monitoring
2022-06-14,10.31.48.00,Data Log,Log Period,7.6,3.1,9.6,41.8,627.0,185889.5,56157.3,44950.2,283477.1,0.0,0.0,368490.4,16450.2,75832.4,209166.8,104.5,0.5126737530662306,Monitoring
2022-06-14,10.41.52.00,Data Log,Log Period,7.7,3.3,9.2,43.2,646.0,185890.4,56157.3,44950.8,283477.1,0.0,0.0,368490.7,16450.2,75832.5,209167.9,107.66666666666666,0.5282093213409649,Monitoring
2022-06-14,10.51.56.01,Data Log,Log Period,8.0,3.1,8.8,43.1,681.0,185891.3,56157.3,44951.3,283477.1,0.0,0.0,368491.1,16450.2,75832.6,209169.0,113.5,0.5568274734260017,Monitoring
2022-06-14,11.02.00.00,Data Log,Log Period,2.1,1.2,4.3,42.9,703.0,185892.2,56157.3,44951.9,283477.1,0.0,0.0,368491.5,16450.2,75832.7,209170.1,117.16666666666666,0.5748160261651676,Monitoring
2022-06-14,11.12.04.00,Data Log,Log Period,6.5,2.9,7.9,44.5,715.0,185893.1,56157.3,44952.5,283477.1,0.0,0.0,368491.8,16450.2,75832.8,209171.2,119.16666666666666,0.5846279640228945,Monitoring
2022-06-14,11.22.08.00,Data Log,Log Period,0.0,0.0,2.0,44.2,743.0,185894.0,56157.3,44953.0,283477.1,0.0,0.0,368492.2,16450.2,75832.9,209172.3,123.83333333333331,0.607522485690924,Monitoring
2022-06-14,11.32.10.00,Data Log,Log Period,6.7,2.7,5.7,44.4,765.0,185894.9,56157.3,44953.5,283477.1,0.0,0.0,368492.5,16450.2,75833.0,209173.4,127.5,0.62551103843009,Monitoring
2022-06-14,11.42.14.00,Data Log,Log Period,2.2,0.4,3.6,44.9,773.0,185895.8,56157.3,44954.1,283477.1,0.0,0.0,368492.8,16450.2,75833.1,209174.4,128.83333333333331,0.6320523303352412,Monitoring
2022-06-14,11.52.18.00,Data Log,Log Period,9.5,4.0,10.9,44.7,784.0,185896.7,56157.3,44954.6,283477.1,0.0,0.0,368493.2,16450.2,75833.2,209175.5,130.66666666666666,0.6410466067048242,Monitoring
2022-06-14,12.02.22.00,Data Log,Log Period,0.0,0.1,1.9,45.2,801.0,185897.6,56157.3,44955.2,283477.1,0.0,0.0,368493.6,16450.2,75833.4,209176.7,133.5,0.6549468520032707,Monitoring
2022-06-14,12.12.26.00,Data Log,Log Period,8.1,3.4,9.5,45.9,812.0,185898.5,56157.3,44955.7,283477.1,0.0,0.0,368493.9,16450.2,75833.5,209177.7,135.33333333333331,0.6639411283728536,Monitoring
2022-06-14,12.22.30.00,Data Log,Log Period,8.7,3.7,10.0,45.1,823.0,185899.6,56157.3,44956.4,283477.1,0.0,0.0,368494.3,16450.2,75833.6,209179.0,137.16666666666666,0.6729354047424366,Monitoring
2022-06-14,12.32.34.00,Data Log,Log Period,9.3,3.9,10.1,45.9,831.0,185900.5,56157.3,44957.0,283477.1,0.0,0.0,368494.7,16450.2,75833.7,209180.1,138.5,0.6794766966475879,Monitoring
2022-06-14,12.42.38.00,Data Log,Log Period,9.3,3.9,10.5,45.6,847.0,185901.4,56157.3,44957.5,283477.1,0.0,0.0,368495.0,16450.2,75833.8,209181.2,141.16666666666666,0.6925592804578905,Monitoring
2022-06-14,12.52.40.00,Data Log,Log Period,4.5,1.5,3.1,47.3,853.0,185902.2,56157.3,44958.0,283477.1,0.0,0.0,368495.4,16450.2,75833.9,209182.3,142.16666666666666,0.6974652493867539,Monitoring
2022-06-14,13.02.44.00,Data Log,Log Period,8.9,3.2,7.7,46.5,833.0,185903.2,56157.3,44958.6,283477.1,0.0,0.0,368495.7,16450.2,75834.0,209183.4,138.83333333333331,0.6811120196238757,Monitoring
2022-06-14,13.12.48.00,Data Log,Log Period,8.1,2.9,6.1,46.8,760.0,185904.0,56157.3,44959.1,283477.1,0.0,0.0,368496.0,16450.2,75834.1,209184.4,126.66666666666666,0.6214227309893704,Monitoring
2022-06-14,13.22.52.00,Data Log,Log Period,8.3,2.9,9.3,45.8,755.0,185904.7,56157.3,44959.5,283477.1,0.0,0.0,368496.3,16450.2,75834.2,209185.2,125.83333333333331,0.6173344235486509,Monitoring
2022-06-14,13.32.56.00,Data Log,Log Period,5.2,2.4,8.0,46.8,855.0,185905.5,56157.3,44960.0,283477.1,0.0,0.0,368496.6,16450.2,75834.3,209186.3,142.5,0.6991005723630418,Monitoring
2022-06-14,13.43.00.00,Data Log,Log Period,9.7,3.8,10.0,46.5,872.0,185906.4,56157.3,44960.6,283477.1,0.0,0.0,368497.0,16450.2,75834.4,209187.3,145.33333333333331,0.7130008176614882,Running
2022-06-14,13.53.04.00,Data Log,Log Period,7.5,2.9,7.8,46.7,777.0,185907.2,56157.3,44961.1,283477.1,0.0,0.0,368497.3,16450.2,75834.4,209188.3,129.5,0.6353229762878169,Monitoring
2022-06-14,14.03.08.00,Data Log,Log Period,2.3,1.0,4.3,46.7,848.0,185908.0,56157.3,44961.6,283477.1,0.0,0.0,368497.6,16450.2,75834.5,209189.4,141.33333333333331,0.6933769419460343,Monitoring
2022-06-14,14.13.10.00,Data Log,Log Period,1.1,0.2,1.8,46.9,841.0,185908.8,56157.3,44962.1,283477.1,0.0,0.0,368497.9,16450.2,75834.6,209190.3,140.16666666666666,0.687653311529027,Monitoring
2022-06-14,14.23.14.00,Data Log,Log Period,8.6,3.2,9.2,47.3,824.0,185909.7,56157.3,44962.6,283477.1,0.0,0.0,368498.3,16450.2,75834.7,209191.4,137.33333333333331,0.6737530662305805,Monitoring
2022-06-14,14.33.18.00,Data Log,Log Period,0.8,0.3,4.0,47.8,737.0,185910.5,56157.3,44963.1,283477.1,0.0,0.0,368498.6,16450.2,75834.8,209192.4,122.83333333333331,0.6026165167620605,Monitoring
2022-06-14,14.43.22.00,Data Log,Log Period,3.2,1.2,4.8,47.0,381.0,185911.1,56157.3,44963.5,283477.1,0.0,0.0,368498.8,16450.2,75834.9,209193.1,63.5,0.3115290269828291,Monitoring
2022-06-14,14.53.26.00,Data Log,Log Period,0.8,0.4,1.9,47.2,474.0,185911.8,56157.3,44963.9,283477.1,0.0,0.0,368499.1,16450.2,75835.0,209194.1,79.0,0.3875715453802126,Monitoring
2022-06-14,15.03.30.00,Data Log,Log Period,3.6,1.2,5.1,46.9,457.0,185912.5,56157.3,44964.3,283477.1,0.0,0.0,368499.3,16450.2,75835.0,209195.0,76.16666666666666,0.3736713000817661,Monitoring
2022-06-14,15.13.34.00,Data Log,Log Period,3.7,1.4,5.4,45.8,392.0,185912.9,56157.3,44964.6,283477.1,0.0,0.0,368499.5,16450.2,75835.1,209195.6,65.33333333333333,0.3205233033524121,Monitoring
2022-06-14,15.23.38.01,Data Log,Log Period,2.9,1.2,3.4,45.8,374.0,185913.5,56157.3,44964.9,283477.1,0.0,0.0,368499.7,16450.2,75835.2,209196.4,62.33333333333333,0.3058053965658217,Monitoring
2022-06-14,15.33.42.02,Data Log,Log Period,3.7,1.4,5.1,45.8,361.0,185913.9,56157.3,44965.2,283477.1,0.0,0.0,368499.9,16450.2,75835.3,209197.1,60.16666666666666,0.2951757972199509,Inspecting
2022-06-14,15.43.44.03,Data Log,Log Period,2.2,0.9,3.6,45.7,289.0,185914.4,56157.3,44965.5,283477.1,0.0,0.0,368500.0,16450.2,75835.4,209197.8,48.16666666666666,0.2363041700735895,Inspecting
2022-06-14,15.53.48.00,Data Log,Log Period,1.5,0.6,3.2,45.4,242.0,185914.6,56157.3,44965.7,283477.1,0.0,0.0,368500.1,16450.2,75835.5,209198.3,40.33333333333333,0.1978740801308258,Inspecting
2022-06-14,16.03.52.00,Data Log,Log Period,0.0,0.0,1.7,45.0,231.0,185914.8,56157.3,44965.8,283477.1,0.0,0.0,368500.2,16450.2,75835.5,209198.8,38.5,0.1888798037612428,Inspecting
2022-06-14,16.13.56.00,Data Log,Log Period,0.3,0.3,2.3,44.6,188.0,185914.9,56157.3,44965.8,283477.1,0.0,0.0,368500.3,16450.2,75835.6,209199.2,31.33333333333333,0.1537203597710548,Inspecting
2022-06-14,16.24.00.00,Data Log,Log Period,0.0,0.0,1.8,44.4,167.0,185915.0,56157.3,44965.9,283477.1,0.0,0.0,368500.3,16450.2,75835.7,209199.5,27.83333333333333,0.1365494685200327,Inspecting
2022-06-14,16.34.04.00,Data Log,Log Period,0.5,0.4,2.3,44.4,188.0,185915.0,56157.3,44965.9,283477.1,0.0,0.0,368500.3,16450.2,75835.8,209199.8,31.33333333333333,0.1537203597710548,Inspecting
2022-06-14,16.44.08.00,Data Log,Log Period,1.0,0.3,2.5,44.8,215.0,185915.1,56157.3,44966.0,283477.1,0.0,0.0,368500.3,16450.2,75835.9,209200.2,35.83333333333333,0.1757972199509403,Inspecting
2022-06-14,16.54.12.00,Data Log,Log Period,1.2,0.5,2.8,45.2,215.0,185915.3,56157.3,44966.1,283477.1,0.0,0.0,368500.4,16450.2,75836.0,209200.7,35.83333333333333,0.1757972199509403,Inspecting
2022-06-14,17.04.14.00,Data Log,Log Period,0.8,0.1,2.5,44.6,202.0,185915.5,56157.3,44966.1,283477.1,0.0,0.0,368500.5,16450.2,75836.1,209201.1,33.666666666666664,0.1651676206050695,Inspecting
2022-06-14,17.14.18.02,Data Log,Log Period,0.3,0.0,2.2,44.0,178.0,185915.5,56157.3,44966.2,283477.1,0.0,0.0,368500.5,16450.2,75836.2,209201.5,29.666666666666664,0.1455437448896157,Inspecting
2022-06-14,17.24.22.00,Data Log,Log Period,3.2,1.3,4.9,44.5,337.0,185915.8,56157.3,44966.3,283477.1,0.0,0.0,368500.6,16450.2,75836.2,209202.0,56.16666666666666,0.2755519215044971,Inspecting
2022-06-14,17.34.26.00,Data Log,Log Period,3.1,1.3,4.4,44.0,334.0,185916.1,56157.3,44966.5,283477.1,0.0,0.0,368500.8,16450.2,75836.3,209202.6,55.66666666666666,0.2730989370400654,Inspecting
2022-06-14,17.44.30.00,Data Log,Log Period,2.2,0.8,3.7,44.8,291.0,185916.5,56157.3,44966.8,283477.1,0.0,0.0,368500.9,16450.2,75836.4,209203.3,48.5,0.2379394930498773,Inspecting
2022-06-14,17.54.34.00,Data Log,Log Period,0.6,0.4,2.7,43.8,240.0,185916.8,56157.3,44966.9,283477.1,0.0,0.0,368501.0,16450.2,75836.5,209203.8,40.0,0.196238757154538,Inspecting
2022-06-14,18.04.38.00,Data Log,Log Period,0.0,0.0,1.7,43.7,175.0,185916.9,56157.3,44967.0,283477.1,0.0,0.0,368501.1,16450.2,75836.6,209204.2,29.166666666666664,0.1430907604251839,Inspecting
2022-06-14,18.14.42.00,Data Log,Log Period,0.0,0.1,1.4,43.3,146.0,185916.9,56157.4,44967.0,283477.2,0.0,0.0,368501.1,16450.2,75836.7,209204.4,24.33333333333333,0.1193785772690106,Inspecting
2022-06-14,18.24.46.00,Data Log,Log Period,-0.8,-0.2,1.0,42.9,113.0,185916.9,56157.4,44967.0,283477.2,0.0,0.0,368501.1,16450.2,75836.8,209204.6,18.83333333333333,0.0923957481602616,Inspecting
2022-06-14,18.34.48.00,Data Log,Log Period,-0.3,-0.1,0.6,42.0,80.0,185916.9,56157.5,44967.0,283477.2,0.0,0.0,368501.1,16450.2,75836.9,209204.8,13.333333333333332,0.0654129190515126,Inspecting
2022-06-14,18.44.52.00,Data Log,Log Period,-0.3,-0.2,0.4,41.6,62.0,185916.9,56157.6,44967.0,283477.3,0.0,0.0,368501.1,16450.2,75836.9,209204.9,10.333333333333332,0.0506950122649223,Inspecting
2022-06-14,18.54.56.00,Data Log,Log Period,-0.3,-0.1,0.2,41.4,50.0,185916.9,56157.6,44967.0,283477.3,0.0,0.0,368501.1,16450.2,75836.9,209204.9,8.333333333333332,0.0408830744071954,Inspecting
2022-06-14,19.05.00.00,Data Log,Log Period,-0.3,-0.2,0.0,41.3,41.0,185916.9,56157.7,44967.0,283477.3,0.0,0.0,368501.1,16450.3,75836.9,209205.0,6.833333333333333,0.0335241210139002,Inspecting
2022-06-14,19.15.04.00,Data Log,Log Period,-0.3,-0.2,0.0,41.2,33.0,185916.9,56157.7,44967.0,283477.3,0.0,0.0,368501.1,16450.3,75836.9,209205.0,5.5,0.0269828291087489,Inspecting
2022-06-14,19.25.08.00,Data Log,Log Period,-0.3,-0.2,0.0,41.0,28.0,185916.9,56157.8,44967.0,283477.3,0.0,0.0,368501.1,16450.4,75836.9,209205.0,4.666666666666666,0.0228945216680294,Inspecting
2022-06-14,19.35.12.00,Data Log,Log Period,-0.3,-0.2,0.0,40.9,25.0,185916.9,56157.8,44967.0,283477.4,0.0,0.0,368501.1,16450.5,75836.9,209205.0,4.166666666666666,0.0204415372035977,Inspecting
2022-06-14,19.45.16.00,Data Log,Log Period,-0.3,-0.2,0.0,40.9,24.0,185916.9,56157.9,44967.0,283477.4,0.0,0.0,368501.1,16450.6,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,19.55.18.00,Data Log,Log Period,-0.3,-0.2,0.0,40.7,24.0,185916.9,56157.9,44967.0,283477.4,0.0,0.0,368501.1,16450.7,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,20.05.22.02,Data Log,Log Period,-0.3,-0.2,0.0,40.7,24.0,185916.9,56158.0,44967.0,283477.4,0.0,0.0,368501.1,16450.8,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,20.15.26.01,Data Log,Log Period,-0.3,-0.2,0.0,40.5,24.0,185916.9,56158.0,44967.0,283477.4,0.0,0.0,368501.1,16450.9,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,20.25.30.00,Data Log,Log Period,-0.3,-0.2,0.0,40.4,24.0,185916.9,56158.1,44967.0,283477.4,0.0,0.0,368501.1,16450.9,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,20.35.34.00,Data Log,Log Period,-0.3,-0.2,0.0,40.3,24.0,185916.9,56158.1,44967.0,283477.5,0.0,0.0,368501.1,16451.0,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,20.45.38.00,Data Log,Log Period,-0.3,-0.2,0.0,40.1,24.0,185916.9,56158.2,44967.0,283477.5,0.0,0.0,368501.1,16451.1,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,20.55.42.00,Data Log,Log Period,-0.3,-0.2,0.0,40.0,24.0,185916.9,56158.2,44967.0,283477.5,0.0,0.0,368501.1,16451.2,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,21.05.46.00,Data Log,Log Period,-0.3,-0.2,0.0,39.6,24.0,185916.9,56158.3,44967.0,283477.5,0.0,0.0,368501.1,16451.3,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,21.15.48.00,Data Log,Log Period,-0.3,-0.2,0.0,39.6,24.0,185916.9,56158.3,44967.0,283477.5,0.0,0.0,368501.1,16451.4,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,21.25.52.00,Data Log,Log Period,-0.3,-0.2,0.0,39.4,24.0,185916.9,56158.4,44967.0,283477.6,0.0,0.0,368501.1,16451.4,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,21.35.56.00,Data Log,Log Period,-0.3,-0.2,0.0,39.3,24.0,185916.9,56158.4,44967.0,283477.6,0.0,0.0,368501.1,16451.5,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,21.46.00.00,Data Log,Log Period,-0.3,-0.2,0.0,39.3,24.0,185916.9,56158.5,44967.0,283477.6,0.0,0.0,368501.1,16451.6,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,21.56.04.00,Data Log,Log Period,-0.3,-0.2,0.0,39.1,24.0,185916.9,56158.5,44967.0,283477.6,0.0,0.0,368501.1,16451.7,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,22.06.08.00,Data Log,Log Period,-0.3,-0.2,0.0,39.0,24.0,185916.9,56158.6,44967.0,283477.6,0.0,0.0,368501.1,16451.8,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,22.16.12.00,Data Log,Log Period,-0.3,-0.2,0.0,38.8,24.0,185916.9,56158.6,44967.0,283477.6,0.0,0.0,368501.1,16451.9,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,22.26.16.00,Data Log,Log Period,-0.3,-0.2,0.0,38.7,24.0,185916.9,56158.7,44967.0,283477.7,0.0,0.0,368501.1,16451.9,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,22.36.20.00,Data Log,Log Period,-0.3,-0.2,0.0,38.6,24.0,185916.9,56158.7,44967.0,283477.7,0.0,0.0,368501.1,16452.0,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,22.46.22.00,Data Log,Log Period,-0.3,-0.2,0.0,38.6,24.0,185916.9,56158.8,44967.0,283477.7,0.0,0.0,368501.1,16452.1,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,22.56.26.00,Data Log,Log Period,-0.3,-0.2,0.0,38.6,24.0,185916.9,56158.8,44967.0,283477.7,0.0,0.0,368501.1,16452.2,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,23.06.30.00,Data Log,Log Period,-0.3,-0.2,0.0,38.5,24.0,185916.9,56158.9,44967.0,283477.7,0.0,0.0,368502.0,16452.3,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,23.16.34.00,Data Log,Log Period,-0.3,-0.2,0.0,38.6,24.0,185916.9,56158.9,44967.0,283477.7,0.0,0.0,368502.0,16452.4,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,23.26.38.00,Data Log,Log Period,-0.3,-0.2,0.0,38.6,24.0,185916.9,56159.0,44967.0,283477.8,0.0,0.0,368502.0,16452.4,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,23.36.42.00,Data Log,Log Period,-0.3,-0.2,0.0,38.7,24.0,185916.9,56159.0,44967.0,283477.8,0.0,0.0,368502.0,16452.5,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,23.46.46.02,Data Log,Log Period,-0.3,-0.2,0.0,38.6,24.0,185916.9,56159.1,44967.0,283477.8,0.0,0.0,368502.0,16452.6,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-14,23.56.50.00,Data Log,Log Period,-0.3,-0.2,0.0,38.4,24.0,185916.9,56159.1,44967.0,283477.8,0.0,0.0,368502.0,16452.7,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,00.06.54.05,Data Log,Log Period,-0.3,-0.2,0.0,38.4,24.0,185916.9,56159.2,44967.0,283477.8,0.0,0.0,368502.0,16452.8,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,00.16.58.02,Data Log,Log Period,-0.3,-0.2,0.0,38.4,24.0,185916.9,56159.2,44967.0,283477.8,0.0,0.0,368502.0,16452.9,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,00.27.02.05,Data Log,Log Period,-0.3,-0.2,0.0,38.5,24.0,185916.9,56159.3,44967.0,283477.9,0.0,0.0,368502.0,16452.9,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,00.37.04.04,Data Log,Log Period,-0.3,-0.2,0.0,38.5,24.0,185916.9,56159.3,44967.0,283477.9,0.0,0.0,368502.0,16453.0,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,00.47.08.04,Data Log,Log Period,-0.3,-0.2,0.0,38.3,24.0,185916.9,56159.4,44967.0,283477.9,0.0,0.0,368502.0,16453.1,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,00.57.12.03,Data Log,Log Period,-0.3,-0.2,0.0,38.1,24.0,185916.9,56159.4,44967.0,283477.9,0.0,0.0,368502.0,16453.2,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,01.07.16.03,Data Log,Log Period,-0.3,-0.2,0.0,38.0,24.0,185916.9,56159.5,44967.0,283477.9,0.0,0.0,368502.0,16453.3,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,01.17.20.00,Data Log,Log Period,-0.3,-0.2,0.0,38.0,24.0,185916.9,56159.5,44967.0,283477.9,0.0,0.0,368502.0,16453.4,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,01.27.24.01,Data Log,Log Period,-0.3,-0.2,0.0,37.9,24.0,185916.9,56159.6,44967.0,283478.0,0.0,0.0,368502.0,16453.4,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,01.37.28.00,Data Log,Log Period,-0.3,-0.2,0.0,38.0,24.0,185916.9,56159.6,44967.0,283478.0,0.0,0.0,368502.0,16453.5,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,01.47.32.00,Data Log,Log Period,-0.3,-0.2,0.0,38.0,24.0,185916.9,56159.7,44967.0,283478.0,0.0,0.0,368502.0,16453.6,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,01.57.36.00,Data Log,Log Period,-0.3,-0.2,0.0,37.9,24.0,185916.9,56159.7,44967.0,283478.0,0.0,0.0,368502.0,16453.7,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,02.07.40.02,Data Log,Log Period,-0.3,-0.2,0.0,38.0,24.0,185916.9,56159.8,44967.0,283478.0,0.0,0.0,368502.0,16453.8,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,02.17.44.00,Data Log,Log Period,-0.3,-0.2,0.0,38.3,24.0,185916.9,56159.8,44967.0,283478.0,0.0,0.0,368502.0,16453.9,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,02.27.46.00,Data Log,Log Period,-0.3,-0.2,0.0,38.5,24.0,185916.9,56159.9,44967.0,283478.1,0.0,0.0,368502.0,16453.9,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,02.37.50.00,Data Log,Log Period,-0.3,-0.2,0.0,38.4,24.0,185916.9,56159.9,44967.0,283478.1,0.0,0.0,368502.0,16454.0,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,02.47.54.00,Data Log,Log Period,-0.3,-0.2,0.0,38.4,24.0,185916.9,56160.0,44967.0,283478.1,0.0,0.0,368502.0,16454.1,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,02.57.58.00,Data Log,Log Period,-0.3,-0.2,0.0,38.3,24.0,185916.9,56160.0,44967.0,283478.1,0.0,0.0,368502.0,16454.2,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,03.08.02.00,Data Log,Log Period,-0.3,-0.2,0.0,38.1,24.0,185916.9,56160.1,44967.0,283478.1,0.0,0.0,368502.0,16454.3,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,03.18.06.00,Data Log,Log Period,-0.3,-0.2,0.0,38.1,24.0,185916.9,56160.1,44967.0,283478.1,0.0,0.0,368502.0,16454.4,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,03.28.10.00,Data Log,Log Period,-0.3,-0.2,0.0,38.0,24.0,185916.9,56160.2,44967.0,283478.2,0.0,0.0,368502.0,16454.4,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,03.38.14.00,Data Log,Log Period,-0.3,-0.2,0.0,37.8,24.0,185916.9,56160.2,44967.0,283478.2,0.0,0.0,368502.0,16454.5,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,03.48.18.00,Data Log,Log Period,-0.3,-0.2,0.0,37.9,24.0,185916.9,56160.3,44967.0,283478.2,0.0,0.0,368502.9,16454.6,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,03.58.22.02,Data Log,Log Period,-0.3,-0.2,0.0,37.8,24.0,185916.9,56160.3,44967.0,283478.2,0.0,0.0,368502.9,16454.7,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,04.08.24.00,Data Log,Log Period,-0.3,-0.2,0.0,37.7,24.0,185916.9,56160.4,44967.0,283478.2,0.0,0.0,368502.9,16454.8,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,04.18.28.00,Data Log,Log Period,-0.3,-0.2,0.0,37.5,24.0,185916.9,56160.4,44967.0,283478.2,0.0,0.0,368502.9,16454.9,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,04.28.32.00,Data Log,Log Period,-0.3,-0.2,0.0,37.2,24.0,185916.9,56160.5,44967.0,283478.3,0.0,0.0,368502.9,16454.9,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,04.38.36.00,Data Log,Log Period,-0.3,-0.2,0.0,37.0,24.0,185916.9,56160.5,44967.0,283478.3,0.0,0.0,368502.9,16455.0,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,04.48.40.00,Data Log,Log Period,-0.3,-0.2,0.0,36.8,24.0,185916.9,56160.6,44967.0,283478.3,0.0,0.0,368502.9,16455.1,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
2022-06-15,04.58.44.00,Data Log,Log Period,-0.3,-0.2,0.0,36.6,24.0,185916.9,56160.6,44967.0,283478.3,0.0,0.0,368502.9,16455.2,75836.9,209205.0,4.0,0.0196238757154538,Inspecting
