V_A10
2023-06-12 17.27.06
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
82033,2023-03-14,19.12.52.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,235,236,231,234,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,235,236,231,234,1,1,1,1,0,0,0,50,2.079,249.4,-0.5,-0.1,2.217,70,No,17,0,0,0,0,30.3,29,29.9,29.1,30.3,16.6,32,29,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291971.1,0,0,379909.7,128,17582.3,76777.5,216717.5,0,56324:12,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13373:04,88,0,1,0,1,0,0,0,1,0,0,7343,1,0,-22199,0,2,1,2,0,0,0,3,13,6,6,302,1683,5,3,11562,0,2633,5,4,-30640,0,0,0,0,0,0,0,0,0,0,0
82034,2023-03-14,19.22.52.03,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.6,0.9,0,0.4,0.6,1,235,235,230,233,0,2,2,1,0,0.638,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.6,0.9,0.2,0.4,0.6,1.2,235,235,230,233,1,2,2,1,0,0.638,1,50,2.063,247.6,-0.5,-0.1,2.217,70,No,17,0,0,0,0,30.2,28.9,29.8,29.1,30.2,16.6,32.2,28,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291971.2,0,0,379909.8,128,17582.4,76777.5,216717.5,0,56324:22,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13373:14,88,0,1,0,1,0,0,0,1,0,0,7343,1,0,-22198,0,2,1,2,0,0,0,3,13,6,6,302,1683,5,3,11562,0,2633,5,4,-30637,0,0,0,0,0,0,0,0,0,0,0
82035,2023-03-14,19.32.52.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.5,0.9,0,0.4,0.5,0.9,235,236,229,233,0,2,2,1,0,0.847,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.5,0.9,0.2,0.4,0.5,1.1,235,236,229,233,1,2,2,1,0,0.847,1,50,2.052,246.1,-0.5,-0.1,2.217,70,No,17,0,0,0,0,30.2,28.8,29.7,29,30.2,16.6,31.5,27,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291971.4,0,0,379909.9,128,17582.4,76777.5,216717.5,0,56324:32,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13373:24,88,0,1,0,1,0,0,0,1,0,0,7343,1,0,-22194,0,2,1,2,0,0,0,3,13,6,6,302,1683,5,3,11562,0,2633,5,4,-30636,0,0,0,0,0,0,0,0,0,0,0
82036,2023-03-14,19.42.52.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.7,1.2,0,0.7,0.7,1.4,233,234,226,231,0,3,3,2,0,0.712,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.7,1.2,0.2,0.7,0.7,1.6,233,234,226,231,1,3,3,2,0,0.712,1,50,2.04,244.9,-0.5,-0.1,2.216,70,No,17,0,0,0,0,30.1,28.8,29.7,29,30.1,16.5,31.2,26,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,2,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291971.5,0,0,379910,128,17582.4,76777.5,216717.5,0,56324:42,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13373:34,88,0,1,0,1,0,0,0,1,0,0,7343,1,0,-22192,0,2,1,2,0,0,0,3,13,6,6,302,1683,5,3,11562,0,2633,5,4,-30636,0,0,0,0,0,0,0,0,0,0,0
82037,2023-03-14,19.52.52.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.4,0.8,0,0.4,0.4,0.8,231,232,227,230,0,2,2,1,0,0.862,0.881,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.4,0.8,0.2,0.4,0.4,1,231,232,227,230,1,2,2,1,0,0.862,0.881,50,2.033,243.9,-0.5,-0.1,2.216,70,No,16,0,0,0,0,30,28.7,29.6,29,30,16.8,31.3,26,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291971.7,0,0,379910.2,128,17582.4,76777.5,216717.5,0,56324:52,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13373:44,88,0,1,0,1,0,0,0,1,0,0,7344,1,0,-22190,0,2,1,2,0,0,0,3,13,6,6,302,1683,5,3,11562,0,2633,5,4,-30632,0,0,0,0,0,0,0,0,0,0,0
82038,2023-03-14,20.02.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.7,0,0.4,0.4,0.8,230,232,225,229,0,2,2,1,0,0.646,0.884,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.4,0.4,1,230,232,226,229,1,2,2,1,0,0.646,0.884,50,2.027,243.8,-0.5,-0.1,2.216,70,No,16,0,0,0,0,30,28.7,29.6,28.9,30,16.7,31.2,26,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291971.8,0,0,379910.4,128,17582.4,76777.5,216717.5,0,56325:02,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13373:54,87,0,1,0,1,0,0,0,1,0,0,7344,1,0,-22189,0,2,1,2,0,0,0,3,13,6,6,302,1684,5,3,11562,0,2634,5,4,-30631,0,0,0,0,0,0,0,0,0,0,0
82039,2023-03-14,20.12.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,230,230,226,228,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,230,230,226,228,1,1,1,1,0,0,0,50,2.044,242.8,-0.5,-0.1,2.216,70,No,18,0,0,0,0,29.9,28.7,29.6,28.9,30,16.4,31,26,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291971.9,0,0,379910.5,128,17582.4,76777.5,216717.5,0,56325:12,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13374:04,87,0,1,0,1,0,0,0,1,0,0,7344,1,0,-22188,0,2,1,2,0,0,0,3,13,6,6,302,1684,5,3,11563,0,2634,5,4,-30630,0,0,0,0,0,0,0,0,0,0,0
82040,2023-03-14,20.22.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,230,230,227,229,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,230,230,227,229,1,1,1,1,0,0,0,50,2.024,242.7,-0.5,-0.1,2.217,70,No,17,0,0,0,0,29.9,28.6,29.5,28.8,29.9,16.6,30.3,26,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291972,0,0,379910.6,128,17582.5,76777.5,216717.5,0,56325:22,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13374:14,87,0,1,0,1,0,0,0,1,0,0,7344,1,0,-22186,0,2,1,2,0,0,0,3,13,6,6,302,1684,5,3,11563,0,2634,5,4,-30628,0,0,0,0,0,0,0,0,0,0,0
82041,2023-03-14,20.32.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.7,0,0.3,0.4,0.7,229,230,228,229,0,1,1,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.4,0.4,1,229,230,228,229,1,2,2,1,0,0.652,0.877,50,2.023,242.7,-0.5,-0.1,2.217,70,No,17,0,0,0,0,29.8,28.5,29.4,28.7,29.9,16.7,30.1,26,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291972.1,0,0,379910.7,128,17582.5,76777.5,216717.5,0,56325:32,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13374:24,87,0,1,0,1,0,0,0,1,0,0,7346,1,0,-22182,0,2,1,2,0,0,0,3,13,6,6,302,1684,5,3,11563,0,2635,5,4,-30627,0,0,0,0,0,0,0,0,0,0,0
82042,2023-03-14,20.42.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.5,1,0,0.5,0.5,1,231,232,227,230,0,2,2,1,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.5,1,0.2,0.6,0.5,1.3,231,232,227,230,1,2,2,2,0,0.718,1,50,2.023,242.8,-0.5,-0.1,2.216,70,No,16,0,0,0,0,29.7,28.4,29.3,28.6,29.8,16.7,30.2,26,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291972.3,0,0,379910.8,128,17582.5,76777.5,216717.5,0,56325:42,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13374:34,87,0,1,0,1,0,0,0,1,0,0,7348,1,0,-22181,0,2,1,2,0,0,0,3,13,6,6,302,1684,5,3,11564,0,2635,5,4,-30625,0,0,0,0,0,0,0,0,0,0,0
82043,2023-03-14,20.52.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.5,0.6,1.1,0,0.5,0.6,1.1,230,232,227,229,0,2,3,1,0,1,0.881,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.5,0.6,1.1,0.2,0.6,0.6,1.4,230,232,227,229,1,3,3,2,0,0.718,0.881,50,2.024,242.8,-0.5,-0.1,2.217,70,No,17,0,0,0,0,29.7,28.4,29.3,28.6,29.8,16.5,30.2,26,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291972.4,0,0,379911,128,17582.5,76777.5,216717.5,0,56325:52,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13374:44,87,0,1,0,1,0,0,0,1,0,0,7349,1,0,-22179,0,2,1,2,0,0,0,3,13,6,6,302,1684,5,3,11564,0,2635,5,4,-30624,0,0,0,0,0,0,0,0,0,0,0
82044,2023-03-14,21.02.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.5,0.9,0,0.4,0.5,0.9,232,234,231,232,0,2,2,1,0,0.854,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.5,0.9,0.2,0.4,0.5,1.1,232,234,231,232,1,2,2,1,0,0.854,1,50,2.024,242.7,-0.5,-0.1,2.217,70,No,17,0,0,0,0,29.6,28.3,29.2,28.5,29.7,16.6,30.2,26,0,0,0,0,4.86,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291972.6,0,0,379911.1,128,17582.5,76777.5,216717.5,0,56326:02,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13374:54,87,0,1,0,1,0,0,0,1,0,0,7349,1,0,-22175,0,2,1,2,0,0,0,3,13,6,6,302,1684,5,3,11564,0,2635,5,4,-30624,0,0,0,0,0,0,0,0,0,0,0
82045,2023-03-14,21.12.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.7,0,0.4,0.4,0.8,232,234,230,232,0,2,2,1,0,0.641,0.869,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.4,0.4,1,232,234,230,232,1,2,2,1,0,0.641,0.869,50,2.023,242.8,-0.5,-0.1,2.217,70,No,17,0,0,0,0,29.5,28.2,29.1,28.5,29.6,16.6,30,26,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291972.8,0,0,379911.3,128,17582.5,76777.5,216717.5,0,56326:12,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13375:04,87,0,1,0,1,0,0,0,1,0,0,7350,1,0,-22172,0,2,1,2,0,0,0,3,13,6,6,302,1684,5,3,11564,0,2635,5,4,-30624,0,0,0,0,0,0,0,0,0,0,0
82046,2023-03-14,21.22.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.4,0.6,0,0.2,0.4,0.6,233,234,229,231,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.4,0.6,0.2,0.4,0.4,1,233,234,228,231,1,2,2,1,0,0.427,0,50,2.024,242.8,-0.5,-0.1,2.217,70,No,17,0,0,0,0,29.5,28.1,29.1,28.4,29.6,16.6,29.9,26,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291972.9,0,0,379911.4,128,17582.6,76777.5,216717.5,0,56326:22,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13375:14,87,0,1,0,1,0,0,0,1,0,0,7350,1,0,-22169,0,2,1,2,0,0,0,3,13,6,6,302,1684,5,3,11564,0,2636,5,4,-30624,0,0,0,0,0,0,0,0,0,0,0
82047,2023-03-14,21.32.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,233,234,231,233,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,233,234,232,233,1,1,1,1,0,0,0,50,2.024,242.7,-0.5,-0.1,2.217,70,No,17,0,0,0,0,29.4,28.1,29,28.3,29.5,16.5,29.8,26,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,291973,0,0,379911.5,128,17582.6,76777.5,216717.5,0,56326:32,00:00,54417:58,2014-08-08 10.52.12,2023-03-13 17.04.20,1999-12-31,13375:24,87,0,1,0,1,0,0,0,1,0,0,7351,1,0,-22165,0,2,1,2,0,0,0,3,13,6,6,302,1684,5,3,11565,0,2636,5,4,-30622,0,0,0,0,0,0,0,0,0,0,0
