V_A10
2023-06-13 12.54.07
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
67691,2022-12-05,17.17.50.01,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.6,0.8,0,0.2,0.6,0.8,241,241,239,240,0,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.6,0.8,0.2,0.4,0.6,1.2,241,241,239,240,1,2,2,1,0,0.414,1,50,2.229,267.6,0,0,2.215,70,No,15,0.6,0.1,0,0,22.5,21.5,22.3,22.1,23,17,27.8,174,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289294,0,0,377232.5,128,17450,76708.7,216482,0,53946:50,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10994:48,22,0,1,0,1,0,0,0,1,0,0,2551,1,0,17920,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18303,0,0,0,0,0,0,0,0,0,0,0
67692,2022-12-05,17.27.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.7,1,0,0.4,0.7,1.1,241,242,238,240,0,2,3,1,0,0.619,0.98,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.7,1,0.2,0.4,0.7,1.3,241,242,238,240,1,2,3,2,0,0.619,0.98,50,2.232,267.8,0,0,2.215,70,No,15,0.6,0.1,0,0,22.5,21.4,22.3,22,23,17,26.9,121,0,0,0,0,4.85,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289294.1,0,0,377232.6,128,17450,76708.7,216482,0,53947:00,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10994:58,23,0,1,0,1,0,0,0,1,0,0,2551,1,0,17924,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18303,0,0,0,0,0,0,0,0,0,0,0
67693,2022-12-05,17.37.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.1,0.5,0.6,0,0.2,0.5,0.7,242,242,238,240,0,1,2,1,0,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.1,0.5,0.6,0.2,0.2,0.5,0.9,241,242,238,240,1,1,2,1,0,0,1,50,2.229,267.6,0,0,2.215,70,No,15,0.6,0.1,0,0,22.5,21.3,22.2,21.9,23,16.9,25.9,81,0,0,0,0,4.86,12.3,12.1,1023,WAITING,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289294.3,0,0,377232.8,128,17450,76708.7,216482,0,53947:10,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10995:08,25,0,1,0,1,0,0,0,1,0,0,2551,1,0,17925,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18304,0,0,0,0,0,0,0,0,0,0,0
67694,2022-12-05,17.47.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.6,0.8,0,0.2,0.6,0.8,244,245,241,243,0,1,2,1,0,0,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.6,0.8,0.2,0.2,0.6,1,244,245,241,243,1,2,2,1,0,0,1,50,2.23,267.4,0,0,2.215,70,No,15,0.6,0.1,0,0,22.4,21.3,22.1,21.8,22.9,16.8,24.8,54,0,0,0,0,4.86,12.3,12.2,1023,CHRG_LIM,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289294.4,0,0,377232.9,128,17450,76708.7,216482,0,53947:20,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10995:18,34,0,1,0,1,0,0,0,1,0,0,2551,1,0,17927,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18305,0,0,0,0,0,0,0,0,0,0,0
67695,2022-12-05,17.57.50.03,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.5,0.7,0,0.2,0.5,0.7,244,244,241,243,0,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.5,0.7,0.2,0.2,0.5,0.9,244,244,241,243,1,1,2,1,0,0,1,50,2.188,262.4,0,-0.1,2.216,70,No,16,0.4,0.1,0,0,22.4,21.2,22,21.6,22.9,16.6,24,41,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289294.5,0,0,377233,128,17450,76708.7,216482.1,0,53947:30,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10995:28,88,0,1,0,1,0,0,0,1,0,0,2551,1,0,17930,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18307,0,0,0,0,0,0,0,0,0,0,0
67696,2022-12-05,18.07.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.5,0.7,0,0.2,0.5,0.7,245,242,241,242,0,1,2,1,0,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.5,0.7,0.2,0.2,0.5,0.9,244,242,241,242,1,2,2,1,0,0,1,50,2.126,255.2,-0.5,-0.1,2.216,70,No,16,0,0,0,0,22.3,21.1,22,21.4,22.9,16.6,23.3,32,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289294.7,0,0,377233.2,128,17450,76708.7,216482.1,0,53947:40,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10995:38,88,0,1,0,1,0,0,0,1,0,0,2552,1,0,17931,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18309,0,0,0,0,0,0,0,0,0,0,0
67697,2022-12-05,18.17.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.7,1,0,0.4,0.7,1.1,245,244,240,243,0,2,3,1,0,0.614,0.972,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.7,1,0.2,0.4,0.7,1.3,245,244,240,243,1,2,3,2,0,0.614,0.972,50,2.107,252.8,-0.5,-0.1,2.217,70,No,17,0,0,0,0,22.2,21,21.9,21.3,22.8,16.7,22.7,29,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289294.8,0,0,377233.3,128,17450.1,76708.7,216482.1,0,53947:50,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10995:48,88,0,1,0,1,0,0,0,1,0,0,2552,1,0,17934,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18310,0,0,0,0,0,0,0,0,0,0,0
67698,2022-12-05,18.27.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,243,242,240,241,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,243,242,240,241,1,1,1,1,0,0,0,50,2.09,250.8,-0.5,-0.1,2.216,70,No,16,0,0,0,0,22.2,20.9,21.8,21.2,22.7,16.5,22.1,27,0,0,0,0,4.84,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289294.9,0,0,377233.4,128,17450.1,76708.7,216482.1,0,53948:00,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10995:58,88,0,1,0,1,0,0,0,1,0,0,2553,1,0,17937,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18311,0,0,0,0,0,0,0,0,0,0,0
67699,2022-12-05,18.37.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.4,0.5,0.9,0,0.4,0.5,0.9,241,242,238,240,0,2,2,1,0,0.826,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.4,0.5,0.9,0.2,0.4,0.5,1.1,241,242,238,240,1,2,2,1,0,0.826,1,50,2.075,249.1,-0.5,-0.1,2.217,70,No,17,0,0,0,0,22.1,20.8,21.7,21.1,22.6,16.6,21.8,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289295,0,0,377233.6,128,17450.1,76708.7,216482.1,0,53948:10,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10996:08,88,0,1,0,1,0,0,0,1,0,0,2553,1,0,17939,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18313,0,0,0,0,0,0,0,0,0,0,0
67700,2022-12-05,18.47.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.2,0.3,0,0.2,0.2,0.4,243,241,239,241,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.1,0.2,0.3,0.2,0.2,0.2,0.6,243,241,239,241,1,1,1,1,0,0,0,50,2.062,247.4,-0.5,-0.1,2.216,70,No,16,0,0,0,0,22,20.7,21.5,21,22.5,16.7,21.7,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289295.2,0,0,377233.7,128,17450.1,76708.7,216482.1,0,53948:20,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10996:18,88,0,1,0,1,0,0,0,1,0,0,2553,1,0,17939,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18313,0,0,0,0,0,0,0,0,0,0,0
67701,2022-12-05,18.57.50.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,240,239,237,238,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,240,239,237,238,1,1,1,1,0,0,0,50,2.05,246,-0.5,-0.1,2.217,70,No,17,0,0,0,0,21.9,20.6,21.5,20.9,22.4,16.7,21.2,27,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289295.2,0,0,377233.8,128,17450.1,76708.7,216482.1,0,53948:30,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10996:28,88,0,1,0,1,0,0,0,1,0,0,2553,1,0,17940,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18313,0,0,0,0,0,0,0,0,0,0,0
67702,2022-12-05,19.07.48.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.4,0.7,0,0.3,0.4,0.7,240,239,236,238,0,1,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.4,0.7,0.2,0.4,0.4,1,240,239,236,238,1,2,2,1,0,0.627,0.847,50,2.04,244.8,-0.5,-0.1,2.217,70,No,16,0,0,0,0,21.8,20.5,21.4,20.8,22.4,16.7,20.8,27,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289295.3,0,0,377233.8,128,17450.1,76708.7,216482.1,0,53948:40,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10996:38,87,0,1,0,1,0,0,0,1,0,0,2554,1,0,17943,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18313,0,0,0,0,0,0,0,0,0,0,0
67703,2022-12-05,19.17.48.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.3,0.6,0,0.3,0.3,0.6,240,239,238,239,0,1,1,0,0,0,0,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.3,0.6,0.2,0.3,0.4,0.9,240,239,238,239,1,1,2,1,0,0,0.63,50,2.032,243.8,-0.5,-0.1,2.217,70,No,16,0,0,0,0,21.7,20.4,21.3,20.7,22.3,16.8,20.7,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289295.5,0,0,377234,128,17450.2,76708.7,216482.1,0,53948:50,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10996:48,87,0,1,0,1,0,0,0,1,0,0,2554,1,0,17944,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18314,0,0,0,0,0,0,0,0,0,0,0
67704,2022-12-05,19.27.48.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.3,0.5,0.8,0,0.3,0.5,0.8,241,240,237,239,0,1,2,1,0,0,1,50.3,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.3,0.5,0.8,0.2,0.4,0.5,1.1,241,240,237,239,1,2,2,1,0,0.625,1,50,2.026,243,-0.5,-0.1,2.217,70,No,17,0,0,0,0,21.6,20.3,21.2,20.6,22.2,16.6,20.3,27,0,0,0,0,4.85,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289295.6,0,0,377234.1,128,17450.2,76708.7,216482.1,0,53949:00,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10996:58,87,0,1,0,1,0,0,0,1,0,0,2554,1,0,17945,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1019,5,4,18317,0,0,0,0,0,0,0,0,0,0,0
67705,2022-12-05,19.37.48.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0,0.2,0.3,0.5,0,0.2,0.3,0.5,241,240,238,239,0,1,1,0,0,0,0,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0,0.2,0.3,0.5,0.2,0.2,0.3,0.7,241,240,238,239,1,1,1,1,0,0,0,50,2.021,242.5,-0.5,-0.1,2.216,70,No,16,0,0,0,0,21.5,20.3,21.1,20.5,22.1,16.7,20.1,27,0,0,0,0,4.85,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,289295.7,0,0,377234.2,128,17450.2,76708.7,216482.1,0,53949:10,00:00,54417:58,2014-08-08 10.52.12,2022-11-30 17.51.18,1999-12-31,10997:08,87,0,1,0,1,0,0,0,1,0,0,2555,1,0,17947,0,2,1,2,0,0,0,3,2,4,6,95,638,5,3,7688,0,1021,5,4,18318,0,0,0,0,0,0,0,0,0,0,0
