51595,2022-09-01,01.28.24.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,248,239,230,239,3,0,1,1,-0.134,0,-0.434,8,9,5,50.1,In Spec,0.5,0.8,1.4,2.7,0.5,0.9,1.4,2.8,248,239,230,239,2,4,6,4,1,0.833,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.7,1.3,2.4,0.9,0.9,1.3,3.1,248,240,230,239,4,4,5,4,0.403,0.729,1,50.1,1.99,239.2,-2.5,-0.5,2.247,70,No,47,0,0,0,0,41.4,35.3,36.7,34.8,38,10.6,33,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.4,46059,285359.6,0,0,372079.9,128,16962.1,76317.3,213675.7,0,51674:55,00:00,53241:29,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8706:49,100,0,1,0,0,0,0,1,1,0,1,1557,0,0,25539,0,2,1,2,0,0,0,0,4,1,0,57,688,1,3,-10299,0,1077,1,117,-14692,0,4.8,3.9,9.4,0,0,0,0,0,0,0
51596,2022-09-01,01.38.28.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,245,241,235,241,3,0,1,1,-0.135,0,-0.423,8,9,6,50.1,In Spec,0.4,0.5,0.7,1.6,0.4,0.5,0.7,1.6,245,241,235,241,1,2,3,2,0,1,0.988,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.7,0.4,0.6,1.7,246,241,236,241,3,2,2,2,0.406,0.829,1,50.1,1.992,240,-2,-0.4,2.247,70,No,47,0,0,0,0,41.4,35.3,36.7,34.8,37.9,10.6,33,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,2,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.4,46059,285359.9,0,0,372080.1,128,16962.2,76317.3,213675.7,0,51675:05,00:00,53241:39,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8706:59,100,0,1,0,0,0,0,1,1,0,1,1557,0,0,25541,0,2,1,2,0,0,0,0,4,1,0,57,688,1,3,-10294,0,1078,1,117,-14687,0,4.8,3.9,5.7,0,0,0,0,0,0,0
51597,2022-09-01,01.48.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,248,241,233,241,3,1,1,1,-0.134,0,-0.427,7,9,7,50.1,In Spec,0.4,0.5,0.7,1.6,0.4,0.5,0.7,1.6,248,241,233,241,1,2,3,2,0,1,0.997,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.7,0.4,0.6,1.7,248,241,234,241,3,2,2,2,0.403,0.829,1,50.1,1.992,239,-2,-0.4,2.247,70,No,47,0,0,0,0,41.4,35.2,36.7,34.8,37.9,10.6,32.9,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.5,46059,285360.2,0,0,372080.3,128,16962.3,76317.3,213675.7,0,51675:15,00:00,53241:49,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8707:09,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25544,0,2,1,2,0,0,0,0,4,1,0,57,688,1,3,-10287,0,1078,1,117,-14678,0,5.1,3.9,5.5,0,0,0,0,0,0,0
51598,2022-09-01,01.58.34.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,247,240,234,240,3,0,1,1,-0.134,0,-0.427,7,9,8,50.1,In Spec,0.4,0.5,0.7,1.6,0.4,0.5,0.7,1.6,247,240,234,240,1,2,3,2,0,1,0.997,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.7,0.4,0.6,1.7,247,240,234,240,3,2,2,2,0.404,0.833,1,50.1,1.992,239,-2,-0.4,2.247,70,No,47,0,0,0,0,41.3,35.1,36.7,34.7,37.9,10.5,32.9,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.5,46059,285360.5,0,0,372080.6,128,16962.3,76317.3,213675.7,0,51675:25,00:00,53241:59,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8707:19,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25546,0,2,1,2,0,0,0,0,4,1,0,57,688,1,3,-10285,0,1078,1,117,-14675,0,5.1,3.9,5.2,0,0,0,0,0,0,0
51599,2022-09-01,02.08.38.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.1,0.2,1,247,240,236,241,3,0,1,1,-0.134,0,-0.847,8,9,9,50,In Spec,0.3,0.5,0.6,1.4,0.3,0.5,0.6,1.4,247,240,236,241,1,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.4,0.4,1,0.7,0.4,0.4,1.5,247,240,236,241,3,1,1,2,0.269,0.833,0.847,50,1.993,239.6,-1.5,-0.4,2.247,70,No,47,0,0,0,0,41.2,35.2,36.7,34.7,37.9,10.6,32.9,24,0,0,0,0,4.76,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.6,46059,285360.7,0,0,372080.8,128,16962.4,76317.3,213675.7,0,51675:35,00:00,53242:09,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8707:29,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25551,0,2,1,2,0,0,0,0,4,1,0,57,688,1,3,-10275,0,1078,1,117,-14665,0,4.8,3.9,4.8,0,0,0,0,0,0,0
51600,2022-09-01,02.18.42.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,247,241,234,240,3,0,1,1,-0.134,0,-0.427,8,9,6,50,In Spec,0.4,0.5,0.6,1.6,0.4,0.5,0.7,1.6,247,241,234,240,1,2,3,2,0,1,0.997,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.7,0.4,0.6,1.7,247,241,234,240,3,2,2,2,0.404,0.829,1,50,1.991,238.9,-2.5,-0.5,2.246,70,No,46,0,0,0,0,41.3,35.1,36.7,34.6,38,10.8,32.9,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.6,46059,285361,0,0,372081,128,16962.5,76317.3,213675.7,0,51675:45,00:00,53242:19,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8707:39,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25553,0,2,1,2,0,0,0,0,4,1,0,57,688,1,3,-10270,0,1078,1,117,-14660,0,4.8,3.9,5.3,0,0,0,0,0,0,0
51601,2022-09-01,02.28.46.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,248,241,234,241,3,0,1,1,-0.134,0,-0.427,8,9,7,50.1,In Spec,0.4,0.5,0.6,1.5,0.4,0.5,0.7,1.6,248,241,234,241,1,2,2,2,0,1,0.854,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.5,1.2,0.7,0.4,0.5,1.6,248,241,234,241,3,2,2,2,0.403,0.829,1,50.1,1.993,239.1,-2,-0.4,2.247,70,No,47,0,0,0,0,41.3,35.1,36.7,34.7,37.9,10.7,32.8,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.7,46059,285361.3,0,0,372081.2,128,16962.5,76317.3,213675.7,0,51675:55,00:00,53242:29,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8707:49,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25554,0,2,1,2,0,0,0,0,4,1,0,57,688,1,3,-10268,0,1078,1,117,-14658,0,4.8,3.9,5.2,0,0,0,0,0,0,0
51602,2022-09-01,02.38.50.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,248,241,233,240,3,0,1,1,-0.134,0,-0.429,7,9,7,50,In Spec,0.4,0.5,0.7,1.6,0.4,0.5,0.7,1.6,248,241,233,240,1,2,3,2,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.7,0.4,0.6,1.7,247,241,233,240,3,2,2,2,0.404,0.829,1,50,1.991,238.8,-2,-0.4,2.246,70,No,46,0,0,0,0,41.2,35.1,36.6,34.6,38,10.6,32.9,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.7,46059,285361.5,0,0,372081.4,128,16962.6,76317.3,213675.7,0,51676:05,00:00,53242:39,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8707:59,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25554,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10264,0,1078,1,117,-14654,0,5,3.9,5.6,0,0,0,0,0,0,0
51603,2022-09-01,02.48.54.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,246,241,234,240,3,0,1,1,-0.135,0,-0.427,7,9,6,50,In Spec,0.4,0.5,0.6,1.5,0.4,0.5,0.6,1.5,246,241,234,240,1,2,2,1,0,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.5,1.2,0.7,0.4,0.5,1.6,246,240,234,240,3,1,2,2,0.406,0,1,50,1.99,239.1,-2.5,-0.5,2.246,70,No,46,0,0,0,0,41.1,35.1,36.5,34.6,37.9,10.7,32.9,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.8,46059,285361.8,0,0,372081.6,128,16962.7,76317.3,213675.7,0,51676:15,00:00,53242:49,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8708:09,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25555,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10260,0,1078,1,117,-14650,0,5,3.9,5,0,0,0,0,0,0,0
51604,2022-09-01,02.58.58.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,246,241,235,240,3,0,0,1,-0.135,0,0.001,8,9,8,50.1,In Spec,0.4,0.4,0.5,1.2,0.3,0.4,0.5,1.2,246,241,235,240,1,2,2,1,0,0.829,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.2,0.3,0.4,0.9,0.7,0.3,0.4,1.4,246,241,234,240,3,1,2,2,0.271,0,0.854,50.1,1.996,238.9,-2,-0.4,2.247,70,No,47,0,0,0,0,41.1,35.1,36.6,34.6,37.8,10.6,32.8,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.8,46059,285362,0,0,372081.8,128,16962.8,76317.3,213675.7,0,51676:25,00:00,53242:59,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8708:19,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25556,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10256,0,1078,1,117,-14646,0,4.9,3.8,4.6,0,0,0,0,0,0,0
51605,2022-09-01,03.09.02.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,248,241,235,241,3,0,1,1,-0.134,0,-0.425,8,9,6,50.1,In Spec,0.4,0.5,0.7,1.6,0.4,0.5,0.7,1.6,248,241,235,241,1,2,3,2,0,1,0.992,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.7,0.4,0.6,1.7,248,240,235,241,3,2,2,2,0.403,0.833,1,50.1,2.009,238.8,-2,-0.4,2.247,70,No,47,0,0,0,0,41.2,35,36.5,34.6,37.9,10.6,32.8,24,0,0,0,0,4.75,12.4,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.9,46059,285362.4,0,0,372082.1,128,16962.8,76317.3,213675.7,0,51676:35,00:00,53243:09,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8708:29,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25557,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10254,0,1078,1,117,-14644,0,4.7,3.9,5.6,0,0,0,0,0,0,0
51606,2022-09-01,03.19.06.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.2,0.2,1.1,248,240,236,241,3,0,1,1,-0.134,0,-0.847,8,9,6,50,In Spec,0.4,0.5,0.7,1.6,0.4,0.5,0.7,1.6,248,240,236,241,1,2,3,2,0,1,0.988,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.5,1.2,0.7,0.4,0.5,1.6,248,240,236,241,3,2,2,2,0.403,0.833,1,50,2.01,238.9,-2,-0.4,2.247,70,No,47,0,0,0,0,41.1,35,36.5,34.6,37.7,10.5,32.9,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56509.9,46059,285362.7,0,0,372082.3,128,16962.9,76317.3,213675.7,0,51676:45,00:00,53243:19,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8708:39,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25558,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10249,0,1078,1,117,-14639,0,4.7,3.9,5.7,0,0,0,0,0,0,0
51607,2022-09-01,03.29.10.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0,-0.2,0.7,0.1,0.2,1,249,242,234,241,3,0,1,1,-0.134,0,0,7,9,4,50,In Spec,0.5,0.7,1.3,2.5,0.5,0.9,1.3,2.7,248,242,234,241,2,4,5,3,1,0.723,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.6,1.3,2.3,0.9,0.7,1.3,2.9,248,242,234,241,4,3,5,4,0.403,0.826,1,50,1.986,238.2,-3,-0.7,2.247,70,No,47,0,0,0,0,41.2,35,36.5,34.6,37.7,10.6,33,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56510,46059,285363,0,0,372082.6,128,16963,76317.3,213675.7,0,51676:55,00:00,53243:29,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8708:49,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25560,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10243,0,1078,1,117,-14631,0,5,3.9,8.8,0,0,0,0,0,0,0
51608,2022-09-01,03.39.14.02,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0.1,-0.1,0.7,0.1,0.4,1.2,249,242,233,241,3,0,2,1,-0.133,0,0.214,7,9,5,50,In Spec,0.5,0.7,1.2,2.4,0.5,0.9,1.2,2.6,249,242,233,241,2,4,5,3,1,0.723,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.6,1.3,2.3,0.9,0.7,1.3,2.9,249,242,233,241,4,3,6,4,0.401,0.826,0.929,50,1.982,237.9,-4,-0.9,2.247,70,No,47,0,0,0,0,41.1,35,36.5,34.6,37.6,10.5,32.8,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56510,46059,285363.3,0,0,372082.9,128,16963.1,76317.3,213675.7,0,51677:05,00:00,53243:39,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8708:59,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25561,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10240,0,1078,1,117,-14627,0,5,3.9,8.4,0,0,0,0,0,0,0
51609,2022-09-01,03.49.16.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0.3,0.1,0.7,0.1,0.4,1.2,250,242,233,241,3,0,2,1,-0.133,0,0.643,7,9,8,50,In Spec,0.5,0.7,1.2,2.4,0.5,0.9,1.2,2.6,250,242,233,241,2,4,5,3,1,0.723,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.6,1.5,2.5,1,0.7,1.6,3.3,250,242,233,241,4,3,7,4,0.4,0.826,0.919,50,1.98,239.7,-5.1,-1.2,2.247,70,No,46,0,0,0,0,41.1,35,36.4,34.5,37.7,10.7,32.6,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56510.1,46059,285363.6,0,0,372083.2,128,16963.2,76317.3,213675.7,0,51677:15,00:00,53243:49,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8709:09,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25564,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10235,0,1078,1,117,-14622,0,5,3.9,8.5,0,0,0,0,0,0,0
51610,2022-09-01,03.59.20.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0.1,-0.1,0.7,0.1,0.2,1,248,242,236,242,3,0,1,1,-0.134,0,0.423,8,9,7,50,In Spec,0.5,0.6,1.1,2.2,0.5,0.7,1.1,2.3,248,242,236,242,2,3,4,3,1,0.826,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.5,1.2,2.1,0.9,0.7,1.2,2.8,248,242,236,242,4,3,5,4,0.403,0.688,1,50,2.003,238,-4,-0.9,2.246,70,No,47,0,0,0,0,41,34.9,36.4,34.4,37.6,10.6,32.6,24,0,0,0,0,4.75,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.5,56510.1,46059,285363.9,0,0,372083.4,128,16963.3,76317.3,213675.7,0,51677:25,00:00,53243:59,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8709:19,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25564,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10230,0,1078,1,117,-14617,0,4.8,3.8,7.3,0,0,0,0,0,0,0
51611,2022-09-01,04.09.24.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0.2,0,0.7,0.1,0.4,1.2,251,242,234,242,3,0,2,1,-0.132,0,0.427,8,9,6,50.1,In Spec,0.5,0.7,1.1,2.2,0.5,0.7,1.1,2.3,251,242,234,242,2,3,4,3,0.996,0.826,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.5,1.3,2.2,1,0.7,1.4,3.1,251,242,234,242,4,3,6,4,0.398,0.688,0.925,50.1,2.001,237.8,-4.5,-1,2.247,70,No,47,0,0,0,0,41,34.9,36.3,34.5,37.6,10.6,32.6,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.6,56510.2,46059,285364.3,0,0,372083.7,128,16963.3,76317.3,213675.7,0,51677:35,00:00,53244:09,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8709:29,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25565,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10226,0,1078,1,117,-14613,0,4.8,3.8,7.9,0,0,0,0,0,0,0
51612,2022-09-01,04.19.28.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,249,242,235,242,3,0,1,1,-0.133,0,-0.423,8,9,6,50,In Spec,0.4,0.5,0.7,1.6,0.4,0.5,0.7,1.6,249,242,235,242,1,2,3,2,0,1,0.992,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.6,1.3,0.7,0.4,0.6,1.7,249,243,236,242,3,2,2,2,0.401,0.823,1,50,1.988,240.7,-2,-0.4,2.247,70,No,47,0,0,0,0,41,34.9,36.3,34.4,37.5,10.6,32.5,24,0,0,0,0,4.76,12.3,12.2,1023,WAITING,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,324,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Suspend,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,188984.6,56510.3,46059,285364.6,0,0,372084,128,16963.4,76317.3,213675.7,0,51677:45,00:00,53244:19,2014-08-08 10.52.12,2022-08-31 17.31.00,1999-12-31,8709:39,100,0,1,0,0,0,0,1,1,0,1,1558,0,0,25568,0,2,1,2,0,0,0,0,4,1,0,58,688,1,3,-10220,0,1078,1,117,-14605,0,4.8,3.9,5.5,0,0,0,0,0,0,0
