V_A10
2023-06-12 16.57.44
No,Date,Time,Description,Trigger,Event,Var Rev,DSP Rev,Event Data,Inv kW L1 (kW),Inv kW L2 (kW),Inv kW L3 (kW),Inv kW Sum (kW),Inv kVA L1 (kVA),Inv kVA L2 (kVA),Inv kVA L3 (kVA),Inv kVA Sum (kVA),Inv Volts L1 (V),Inv Volts L2 (V),Inv Volts L3 (V),Inv Volts Ave (V),Inv Amps L1 (A),Inv Amps L2 (A),Inv Amps L3 (A),Inv Amps Ave (A),Inv L1 Pwr Factor (PF),Inv L2 Pwr Factor (PF),Inv L3 Pwr Factor (PF),Pri Amps 1 (A),Pri Amps 2 (A),Pri Amps 3 (A),Inv Freq (Hz),Status of the Inv,Src kW L1 (kW),Src kW L2 (kW),Src kW L3 (kW),Src kW Sum (kW),Src kVA L1 (kVA),Src kVA L2 (kVA),Src kVA L3 (kVA),Src kVA Sum (kVA),Src Volts L1 (V),Src Volts L2 (V),Src Volts L3 (V),Src Volts Ave (V),Src Amps L1 (A),Src Amps L2 (A),Src Amps L3 (A),Src A Ave (A),Src L1 Pwr Factor (PF),Src L2 Pwr Factor (PF),Src L3 Pwr Factor (PF),Src Freq (Hz),Src Status (Bad-Test-Good),Source A Status,Source B Status,Source A Stop,Source B Stop,Load kW L1 (kW),Load kW L2 (kW),Load kW L3 (kW),Load kW Sum (kW),Load kVA L1 (kVA),Load kVA L2 (kVA),Load kVA L3 (kVA),Load kVA Sum (kVA),Load Volts L1 (V),Load Volts L2 (V),Load Volts L3 (V),Load Volts Ave (V),Load Amps L1 (A),Load Amps L2 (A),Load Amps L3 (A),Load A Ave (A),Load L1 Pwr Factor (PF),Load L2 Pwr Factor (PF),Load L3 Pwr Factor (PF),Load Freq (Hz),Batery (VPC) (VPC),Batt (Volts) (V),Batt Amps (A),Batt kW (kW),Target Batt Volts to which Sys controls to (VPC),Target Batt amps to which Sys controls to (A),Equalize Enable Flag,Temp Compnsatn Offset (mV/C),Solar Amps (A),Solar kW (kW),Aux Amps (A),Aux kW (kW),Heatsnk Temp 1 (C),Heatsnk Temp 2 (C),Heatsnk Temp 3 (C),Heatsnk Temp 4 (C),Cabinet Temp (C),Batt Temp (C),Ambient Temp (C),Solar Radiation (W/m2),Fuel Level (L),Wind Speed (m/s),Fuel Flow A (l/h),Fuel Flow B (l/h),DSP +5v Supply Sense (V),DSP +12v Supply Sense (V),DSP -12v Supply Sense (V),Analog IP 15 reading (mV/C),Most recent status ,Most recent fault ,Target Import KW from/to the Src PIM operation (kW),Target Import KW from/to the Inv PIM operation (kW),Active PID Control for Line 1,Active PID Control for Line 2,Active PID Control for Line 3,Wifi terminal and connection status,Modem termina and connection status,License is valid,Sys Authorization Code 1,Sys Authorization Code 2,Sys Authorization Code 3,DSP Software revision,MIC Software revision,WIFI software revision,GSM software revision,HMI software revision,OPS Comms revision,Set points and Variables list revision,OperMode,SrcAMode,SrcBMode,InvMode,SolarMode,BatteryMode,WindGenMode,InvCBMode,SrcACBMode,SrcBCBMode,FaultModeL,FaultModeH,Temp Fault General Timer,Batt Bulk/Equalize/Extended Charge Termination Timer,Battery bulk enable sensing integration timer,Recon timer after a Src has failed to start,Generator Minumum up time Timer,Generator Average Stop time,Batter Fault Timer,Solar turn OFF Timer,Batt Max Delay To Equalize Timer,Gen Start Delay Timer (GSC Grid Fail),Batt low generator start timer,High load generator start timer,Digital Input Inv CB feedback,Digital Input Src A CB feedback,Digital Input Src B CB feedback,Digital Input fault reset,Digital Input toggle boost,Digital Input Force Start,Digital Input Bypass,Digital Input Pwr Drive Interupt,Digital Input IGBT Error 1 PWM Block A,Digital Input IGBT Error 2 PWM Block A,Digital Input IGBT Error 3 PWM Block A,Digital Input IGBT Error 1 PWM Block B,Digital Input IGBT Error 2 PWM Block B,Digital Input IGBT Error 3 PWM Block B,Solar Earth Fault Input,Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Site kWh (meter),Batt Exp kWh,Batt Imp kWh,Solar kWh,Aux kWh,Src A Run Hrs,Src B Run Hrs,Inv Total Run Hours,Batt Equalise Time,Time at which Src A was run last,Time at which Src B was run last,Sys Total Running Time,Digital Output Solar PWM,Digital Output Aux PWM,Digital Output Generator Start A,Digital Output Generator Start B,Digital Output Alarm,Digital Output Src sensing relay,Digital Output HS Fan Enable,Digital Output Cabinet Fan Enable,Digital output Src A Contactor ,Digital output Src B Contactor ,Digital output Inv Contactor ,CRC BUS Faults for MIC,CRC BUS Faults for WIFI,CRC BUS Faults for MODEM,CRC BUS Faults for HMI,CRC BUS Faults for No Valid Device,EOT not Received from MIC,EOT not Received from WIFI,EOT not Received from MODEM,EOT not Received from HMI,EOT not Received from No Device,BUS Framing Faults for No Valid Device,Wrong Address BUS Faults for MIC,Wrong Address BUS Faults for WIFI,Wrong Address Faults for MODEM,Wrong Address BUS Faults for HMI,Wrong Address BUS Faults for No Valid Device,Timeout BUS Faults for MIC,Timeout BUS Faults for WIFI,Timeout BUS Faults for MODEM,Timeout BUS Faults for HMI,Timeout BUS Faults for No Valid Device,BUS Poll Results Faults for MIC,BUS Poll Results BUS Faults for WIFI,BUS Poll Results Faults for MODEM,BUS Poll Results Faults for HMI,BUS Poll Results Faults for No Valid Device,Inverter Power Angle Line 1 (deg),Inverter Power Angle Line 2 (deg),Inverter Power Angle Line 3 (deg),Estimate Power Angle Line 1 (deg),Estimate Power Angle Line 2 (deg),Estimate Power Angle Line 3 (deg),Battery Capacity (%),Spare,Spare,Spare
86776,2023-04-21,21.01.02.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,248,244,239,244,3,1,1,1,-0.134,0,-0.416,5,9,5,50.1,In Spec,0.5,0.6,1.5,2.6,0.5,0.7,1.5,2.7,248,244,240,244,2,3,6,3,1,0.819,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.5,1.4,2.3,0.7,0.5,1.4,2.6,248,244,240,244,3,2,6,3,0.537,1,0.972,50.1,1.969,236.2,-1.5,-0.3,2.226,70,No,26,0,0,0,0,42.9,35.5,37.8,35.3,41.2,14.6,32.8,25,0,0,0,0,4.82,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56774.9,46517,293485.2,0,0,381675.3,128,17645.8,76840.1,217306.2,0,57089:45,00:00,54615:09,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14139:36,88,0,1,0,0,0,0,1,1,0,1,200,0,0,2281,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4620,0,130,2,0,5891,0,5.1,3.8,8.6,0,0,0,0,0,0,0
86777,2023-04-21,21.11.06.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.1,1,247,244,244,245,3,1,0,1,-0.134,0,0.001,5,9,7,50.1,In Spec,0.4,0.5,0.6,1.5,0.4,0.5,0.6,1.5,247,244,244,245,1,2,2,1,0,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.5,1.2,0.7,0.4,0.5,1.6,247,244,244,245,3,1,2,2,0.404,0,1,50.1,1.972,236.6,-1.5,-0.3,2.225,70,No,25,0,0,0,0,42.8,35.4,37.7,35.2,40.9,14.9,32.7,26,0,0,0,0,4.83,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56774.9,46517,293485.5,0,0,381675.5,128,17645.8,76840.1,217306.2,0,57089:55,00:00,54615:19,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14139:46,88,0,1,0,0,0,0,1,1,0,1,200,0,0,2282,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4624,0,130,2,0,5896,0,5.1,3.8,4.5,0,0,0,0,0,0,0
86778,2023-04-21,21.21.10.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,247,244,244,245,3,1,1,1,-0.134,0,-0.409,5,9,6,50.1,In Spec,0.4,0.4,0.7,1.5,0.4,0.4,0.7,1.5,247,244,244,245,1,2,3,2,0,0.819,0.956,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.6,1.2,0.7,0.3,0.6,1.6,247,244,244,245,3,1,2,2,0.404,0,1,50.1,1.972,236.6,-1,-0.3,2.231,70,No,31,0,0,0,0,42.6,35.2,37.5,35.1,40.7,13.8,32.6,25,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775,46517,293485.7,0,0,381675.7,128,17645.8,76840.1,217306.2,0,57090:05,00:00,54615:29,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14139:56,88,0,1,0,0,0,0,1,1,0,1,200,0,0,2284,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4625,0,130,2,0,5899,0,5.1,3.7,5,0,0,0,0,0,0,0
86779,2023-04-21,21.31.14.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.4,1.3,249,245,243,245,3,1,2,2,-0.133,0,-0.205,5,8,4,50.1,In Spec,0.4,0.5,0.9,1.8,0.4,0.5,0.9,1.8,249,245,243,245,2,2,3,2,0.803,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.8,1.5,0.7,0.4,0.8,1.9,249,245,243,245,3,1,3,2,0.401,0,1,50.1,1.982,238.9,-1,-0.2,2.231,70,No,31,0,0,0,0,42.5,35.2,37.4,35,40.7,13.7,32.5,25,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775,46517,293486,0,0,381676,128,17645.9,76840.1,217306.2,0,57090:15,00:00,54615:39,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14140:06,88,0,1,0,0,0,0,1,1,0,1,201,0,0,2285,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4630,0,130,2,0,5904,0,5.1,3.7,6.3,0,0,0,0,0,0,0
86780,2023-04-21,21.41.18.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,248,245,244,245,3,1,1,1,-0.134,0,-0.409,5,8,5,50,In Spec,0.4,0.5,0.8,1.7,0.4,0.5,0.8,1.7,248,245,244,245,2,2,3,2,0.806,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.7,1.4,0.7,0.4,0.7,1.8,248,245,244,245,3,1,3,2,0.403,0,0.956,50,1.97,236.5,-1.5,-0.3,2.232,70,No,31,0,0,0,0,42.4,35.1,37.3,34.8,40.9,13.8,32.4,25,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775.1,46517,293486.3,0,0,381676.2,128,17645.9,76840.1,217306.2,0,57090:25,00:00,54615:49,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14140:16,88,0,1,0,0,0,0,1,1,0,1,201,0,0,2285,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4636,0,130,2,0,5910,0,5.1,3.7,5.6,0,0,0,0,0,0,0
86781,2023-04-21,21.51.22.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.2,0.2,1.1,248,245,245,246,3,1,1,1,-0.134,0,-0.816,5,8,7,50,In Spec,0.4,0.4,0.7,1.5,0.4,0.4,0.7,1.5,248,245,245,246,1,2,2,1,0,0.816,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.5,1.1,0.7,0.3,0.5,1.5,248,245,245,246,3,1,2,2,0.403,0,1,50,1.987,236.6,-1,-0.2,2.232,70,No,31,0,0,0,0,42.3,35.1,37.2,34.9,40.7,13.8,32.4,25,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775.1,46517,293486.6,0,0,381676.4,128,17646,76840.1,217306.2,0,57090:35,00:00,54615:59,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14140:26,88,0,1,0,0,0,0,1,1,0,1,201,0,0,2287,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4639,0,130,2,0,5913,0,5.1,3.7,5,0,0,0,0,0,0,0
86782,2023-04-21,22.01.24.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.1,1,248,245,246,246,3,1,0,1,-0.134,0,0.001,5,9,8,50.1,In Spec,0.4,0.4,0.6,1.4,0.4,0.4,0.6,1.4,248,245,246,246,1,2,2,1,0,0.816,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.5,1.1,0.7,0.3,0.5,1.5,248,245,246,246,3,1,2,2,0.403,0,1,50.1,1.973,236.5,-1.5,-0.3,2.232,70,No,31,0,0,0,0,42.2,35.2,37.3,34.9,40.7,13.7,32.3,25,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775.2,46517,293486.8,0,0,381676.6,128,17646,76840.1,217306.2,0,57090:45,00:00,54616:09,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14140:36,87,0,1,0,0,0,0,1,1,0,1,201,0,0,2287,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4643,0,130,2,0,5917,0,5.1,3.7,4.5,0,0,0,0,0,0,0
86783,2023-04-21,22.11.28.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,248,245,244,245,3,1,1,1,-0.134,0,-0.409,5,8,5,49.9,In Spec,0.4,0.4,0.8,1.6,0.4,0.4,0.8,1.6,248,245,244,245,1,2,3,2,0,0.816,1,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.7,1.3,0.7,0.3,0.7,1.7,248,245,244,245,3,1,3,2,0.403,0,0.956,49.9,1.976,236.4,-1.5,-0.3,2.231,70,No,31,0,0,0,0,42.1,35,37,34.8,40.5,13.8,32.5,25,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775.2,46517,293487.1,0,0,381676.8,128,17646.1,76840.1,217306.2,0,57090:55,00:00,54616:19,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14140:46,87,0,1,0,0,0,0,1,1,0,1,201,0,0,2287,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4647,0,130,2,0,5921,0,5.1,3.7,5.7,0,0,0,0,0,0,0
86784,2023-04-21,22.21.32.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,248,245,243,245,3,1,1,1,-0.134,0,-0.411,5,9,5,50.1,In Spec,0.4,0.5,0.9,1.8,0.4,0.5,0.9,1.8,248,245,243,245,2,2,3,2,0.806,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.8,1.5,0.7,0.4,0.8,1.9,248,245,243,245,3,2,3,2,0.403,0.816,1,50.1,1.968,236.2,-1,-0.3,2.23,70,No,30,0,0,0,0,42.1,35,37.1,34.8,40.4,13.9,32.4,25,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775.3,46517,293487.4,0,0,381677.1,128,17646.1,76840.1,217306.2,0,57091:05,00:00,54616:29,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14140:56,87,0,1,0,0,0,0,1,1,0,1,201,0,0,2290,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4652,0,130,2,0,5928,0,5.1,3.7,5.8,0,0,0,0,0,0,0
86785,2023-04-21,22.31.36.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,248,244,245,245,3,1,1,1,-0.134,0,-0.408,5,8,5,50.1,In Spec,0.4,0.4,0.8,1.6,0.4,0.4,0.8,1.6,248,244,245,245,1,2,3,2,0,0.819,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.7,1.3,0.7,0.3,0.7,1.7,248,244,245,245,3,1,2,2,0.403,0,1,50.1,1.979,236.2,-1,-0.2,2.231,70,No,31,0,0,0,0,42,34.9,37.1,34.8,40,13.7,32.5,25,0,0,0,0,4.8,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775.3,46517,293487.7,0,0,381677.3,128,17646.2,76840.1,217306.2,0,57091:15,00:00,54616:39,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14141:06,87,0,1,0,0,0,0,1,1,0,1,201,0,0,2292,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4655,0,130,2,0,5931,0,5.1,3.7,5.4,0,0,0,0,0,0,0
86786,2023-04-21,22.41.40.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,248,243,244,245,3,1,1,1,-0.134,0,-0.409,5,9,5,50,In Spec,0.4,0.5,0.9,1.8,0.4,0.5,0.9,1.8,248,243,244,245,2,2,3,2,0.806,1,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.4,0.8,1.5,0.7,0.4,0.8,1.9,248,243,244,245,3,2,3,2,0.403,0.823,1,50,1.966,235.9,-1.5,-0.3,2.231,70,No,31,0,0,0,0,41.9,34.8,36.9,34.7,40.1,13.8,32.4,25,0,0,0,0,4.82,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775.4,46517,293487.9,0,0,381677.5,128,17646.2,76840.1,217306.2,0,57091:25,00:00,54616:49,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14141:16,87,0,1,0,0,0,0,1,1,0,1,202,0,0,2293,0,2,1,2,0,0,0,0,1,1,1,9,80,2,0,4658,0,130,2,0,5934,0,5.1,3.7,5.7,0,0,0,0,0,0,0
86787,2023-04-21,22.51.44.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0,-0.2,0.7,0.2,0.2,1.1,250,246,242,246,3,1,1,1,-0.133,0,0,5,9,6,50.1,In Spec,0.5,0.5,1.3,2.3,0.5,0.5,1.3,2.3,250,246,242,246,2,2,5,3,1,1,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.4,1.3,2.1,0.7,0.4,1.3,2.4,250,246,242,246,3,2,5,3,0.533,0.813,1,50.1,1.981,235.5,-2,-0.4,2.231,70,No,31,0,0,0,0,41.9,35,37,34.7,40.3,13.8,32.4,25,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775.4,46517,293488.2,0,0,381677.7,128,17646.2,76840.1,217306.2,0,57091:35,00:00,54616:59,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14141:26,87,0,1,0,0,0,0,1,1,0,1,203,0,0,2298,0,2,1,2,0,0,0,0,1,1,1,9,81,2,0,4664,0,131,2,0,5940,0,5.1,3.6,7.4,0,0,0,0,0,0,0
86788,2023-04-21,23.01.48.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,246,245,245,245,3,1,1,1,-0.135,0,-0.408,5,9,6,50,In Spec,0.4,0.4,0.7,1.5,0.4,0.4,0.7,1.5,246,245,245,245,1,2,3,2,0,0.816,0.952,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.6,1.2,0.7,0.3,0.6,1.6,246,245,245,245,3,1,2,2,0.406,0,1,50,1.967,236,-1.5,-0.3,2.231,70,No,31,0,0,0,0,41.9,35,37,34.7,40.5,13.8,32.3,25,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775.5,46517,293488.5,0,0,381678,128,17646.3,76840.1,217306.2,0,57091:45,00:00,54617:09,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14141:36,87,0,1,0,0,0,0,1,1,0,1,203,0,0,2299,0,2,1,2,0,0,0,0,1,1,1,9,81,2,0,4668,0,131,2,0,5945,0,5.1,3.7,5.2,0,0,0,0,0,0,0
86789,2023-04-21,23.11.52.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.2,0.2,1.1,248,246,244,246,3,1,1,1,-0.134,0,-0.408,5,8,5,50.2,In Spec,0.4,0.4,0.8,1.6,0.4,0.4,0.8,1.6,248,246,244,246,1,2,3,2,0.806,0.813,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.3,0.3,0.7,1.3,0.7,0.3,0.7,1.7,248,245,245,246,3,1,3,2,0.403,0,0.952,50.2,1.971,236.1,-1,-0.2,2.231,70,No,31,0,0,0,0,41.8,35,36.9,34.7,40.5,13.8,32.2,25,0,0,0,0,4.81,12.2,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,191177.8,56775.5,46517,293488.8,0,0,381678.2,128,17646.3,76840.1,217306.2,0,57091:55,00:00,54617:19,2014-08-08 10.52.12,2023-04-19 14.08.24,1999-12-31,14141:46,87,0,1,0,0,0,0,1,1,0,1,203,0,0,2303,0,2,1,2,0,0,0,0,1,1,1,9,81,2,0,4673,0,131,2,0,5951,0,5.1,3.6,5.5,0,0,0,0,0,0,0
