37900,2022-06-01,01.21.42.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,238,239,237,238,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.2,0.3,238,239,237,238,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.2,0,0,0.2,238,239,237,238,0,0,0,0,0,0,0,50.1,1.967,238.3,-2,-0.4,2.212,70,No,12,0,0,0,0,44.7,37.4,39.2,37.1,41.6,17.4,33.4,26,0,0,0,0,4.88,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56099.5,44564.9,283452,0,0,368279.7,128,16383.2,75726.3,208385.1,0,49488:36,00:00,51071:53,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6512:38,88,0,1,0,0,0,0,1,1,0,1,113,0,0,1029,0,2,1,2,0,0,0,0,2,0,0,6,44,1,0,2531,0,75,1,0,8046,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37901,2022-06-01,01.31.46.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,237,239,237,237,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,237,239,237,237,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,237,239,237,237,1,0,0,0,0,0,0,50,1.969,236,-2,-0.4,2.212,70,No,12,0,0,0,0,44.6,37.3,39.1,37.1,41.4,17.4,33.4,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56099.5,44564.9,283452,0,0,368279.7,128,16383.3,75726.3,208385.1,0,49488:46,00:00,51072:03,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6512:48,88,0,1,0,0,0,0,1,1,0,1,113,0,0,1030,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2538,0,76,1,0,8059,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37902,2022-06-01,01.41.50.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,236,237,237,236,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,236,237,237,236,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,236,237,237,236,0,0,0,0,0,0,0,50,1.967,236,-2,-0.4,2.213,70,No,13,0,0,0,0,44.5,37.3,39.1,37,41.3,17.3,33.2,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56099.6,44564.9,283452.1,0,0,368279.7,128,16383.4,75726.3,208385.1,0,49488:56,00:00,51072:13,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6512:58,88,0,1,0,0,0,0,1,1,0,1,113,0,0,1032,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2541,0,76,1,0,8071,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37903,2022-06-01,01.51.54.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,236,238,236,236,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,236,238,236,236,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,236,238,236,236,0,0,0,0,0,0,0,50,1.967,236.1,-2,-0.4,2.212,70,No,12,0,0,0,0,44.5,37.2,39.1,36.9,41.5,17.4,33,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56099.6,44564.9,283452.1,0,0,368279.7,128,16383.4,75726.3,208385.1,0,49489:06,00:00,51072:23,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6513:08,88,0,1,0,0,0,0,1,1,0,1,113,0,0,1033,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2549,0,76,1,0,8085,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37904,2022-06-01,02.01.58.04,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,238,240,237,238,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,238,240,237,238,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.2,0.2,0.2,0.6,238,240,237,238,0,0,0,1,0,0,0,50.1,1.967,235.9,-2,-0.4,2.212,70,No,12,0,0,0,0,44.3,37.2,38.9,36.8,41.3,17.3,32.9,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56099.7,44564.9,283452.1,0,0,368279.7,128,16383.5,75726.3,208385.1,0,49489:16,00:00,51072:33,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6513:18,88,0,1,0,0,0,0,1,1,0,1,113,0,0,1035,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2557,0,76,1,0,8098,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37905,2022-06-01,02.12.02.05,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,237,240,238,238,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,237,240,238,238,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.2,0.2,0.2,0.6,237,240,238,238,0,0,0,1,0,0,0,50.1,1.967,236,-2,-0.4,2.213,70,No,13,0,0,0,0,44.3,37,38.8,36.7,41.2,17.5,32.9,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56099.7,44564.9,283452.2,0,0,368279.7,128,16383.6,75726.3,208385.1,0,49489:26,00:00,51072:43,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6513:28,88,0,1,0,0,0,0,1,1,0,1,113,0,0,1037,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2565,0,76,1,0,8111,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37906,2022-06-01,02.22.06.02,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,239,241,238,239,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,239,241,238,239,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,239,241,238,239,0,0,0,0,0,0,0,50.1,1.968,238.4,-2,-0.4,2.213,70,No,13,0,0,0,0,44.2,37,38.9,36.7,41.3,17.3,32.9,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56099.8,44564.9,283452.2,0,0,368279.7,128,16383.6,75726.3,208385.1,0,49489:36,00:00,51072:53,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6513:38,87,0,1,0,0,0,0,1,1,0,1,113,0,0,1039,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2574,0,76,1,0,8125,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37907,2022-06-01,02.32.10.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,237,238,237,237,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,237,238,237,237,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,237,238,237,237,0,0,0,0,0,0,0,50,1.967,236,-2,-0.4,2.213,70,No,13,0,0,0,0,44.1,36.9,38.7,36.6,40.9,17.4,32.8,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56099.8,44564.9,283452.2,0,0,368279.7,128,16383.7,75726.3,208385.1,0,49489:46,00:00,51073:03,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6513:48,87,0,1,0,0,0,0,1,1,0,1,113,0,0,1040,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2577,0,76,1,0,8137,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37908,2022-06-01,02.42.14.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,237,239,237,237,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,237,239,237,237,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,237,239,237,237,0,0,0,0,0,0,0,50,1.966,236.4,-2,-0.4,2.213,70,No,13,0,0,0,0,44,36.8,38.5,36.4,41,17.4,32.6,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56099.9,44564.9,283452.3,0,0,368279.7,128,16383.8,75726.3,208385.1,0,49489:56,00:00,51073:13,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6513:58,87,0,1,0,0,0,0,1,1,0,1,114,0,0,1040,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2580,0,76,1,0,8145,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37909,2022-06-01,02.52.18.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,239,240,238,239,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,239,240,238,239,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0.2,0,0.3,239,240,238,239,0,1,0,0,0,0,0,50.1,1.981,235.9,-2,-0.4,2.212,70,No,12,0,0,0,0,43.9,36.6,38.4,36.3,40.9,17.6,32.5,26,0,0,0,0,4.88,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56099.9,44564.9,283452.3,0,0,368279.7,128,16383.8,75726.3,208385.1,0,49490:06,00:00,51073:23,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6514:08,87,0,1,0,0,0,0,1,1,0,1,115,0,0,1042,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2584,0,76,1,0,8158,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37910,2022-06-01,03.02.20.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,238,240,238,238,0,0,0,0,0,0,0.001,8,8,8,50,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,238,240,238,238,0,0,0,0,0,0,0,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,238,240,238,238,0,0,0,0,0,0,0,50,1.966,235.9,-2,-0.4,2.212,70,No,12,0,0,0,0,43.8,36.6,38.3,36.2,40.8,17.5,32.3,26,0,0,0,0,4.88,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56100,44564.9,283452.3,0,0,368279.7,128,16383.9,75726.3,208385.1,0,49490:16,00:00,51073:33,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6514:18,88,0,1,0,0,0,0,1,1,0,1,116,0,0,1043,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2587,0,77,1,0,8170,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37911,2022-06-01,03.12.24.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,238,241,239,239,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,238,241,239,239,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.2,0.2,0.2,0.6,238,241,239,239,0,0,0,1,0,0,0,50.1,1.965,235.6,-2,-0.4,2.213,70,No,13,0,0,0,0,43.7,36.3,38.1,36,40.5,17.4,31.8,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56100,44564.9,283452.4,0,0,368279.7,128,16384,75726.3,208385.1,0,49490:26,00:00,51073:43,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6514:28,88,0,1,0,0,0,0,1,1,0,1,116,0,0,1044,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2589,0,77,1,0,8176,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37912,2022-06-01,03.22.28.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,241,241,239,240,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,241,241,239,240,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.2,0.2,0.2,0.6,241,242,239,240,1,1,1,1,0,0,0,50.1,1.968,235.9,-2,-0.4,2.212,70,No,12,0,0,0,0,43.4,36.2,38.1,36,40.1,17.4,32.1,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56100.1,44564.9,283452.4,0,0,368279.7,128,16384,75726.3,208385.1,0,49490:36,00:00,51073:53,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6514:38,88,0,1,0,0,0,0,1,1,0,1,116,0,0,1047,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2594,0,77,1,0,8189,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37913,2022-06-01,03.32.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,240,241,239,240,0,0,0,0,0,0,0.001,8,9,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,240,242,239,240,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.2,0.2,0.2,0.6,240,241,239,240,1,1,1,1,0,0,0,50.1,1.964,235.5,-2,-0.4,2.212,70,No,12,0,0,0,0,43.4,36.3,38,36,40.2,17.5,32.2,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56100.1,44564.9,283452.4,0,0,368279.7,128,16384.1,75726.3,208385.1,0,49490:46,00:00,51074:03,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6514:48,88,0,1,0,0,0,0,1,1,0,1,116,0,0,1048,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2596,0,77,1,0,8198,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37914,2022-06-01,03.42.36.03,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,240,242,240,240,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,240,242,240,240,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,240,242,240,240,0,0,0,0,0,0,0,50.1,1.964,235.6,-2,-0.4,2.213,70,No,13,0,0,0,0,43.3,36.3,38,36,40.4,17.3,32.1,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56100.2,44564.9,283452.5,0,0,368279.7,128,16384.2,75726.3,208385.1,0,49490:56,00:00,51074:13,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6514:58,88,0,1,0,0,0,0,1,1,0,1,117,0,0,1049,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2599,0,77,1,0,8211,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37915,2022-06-01,03.52.40.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,239,242,240,240,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.2,0.3,239,242,240,240,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.2,0.2,0,0.4,239,242,239,240,0,1,0,0,0,0,0,50.1,1.966,235.6,-2,-0.4,2.212,70,No,12,0,0,0,0,43.2,36.1,37.8,35.8,40.2,17.5,31.8,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56100.2,44564.9,283452.5,0,0,368279.7,128,16384.2,75726.3,208385.1,0,49491:06,00:00,51074:23,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6515:08,88,0,1,0,0,0,0,1,1,0,1,117,0,0,1051,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2606,0,77,1,0,8219,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37916,2022-06-01,04.02.44.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,241,242,239,240,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.2,0.3,241,242,239,240,0,0,1,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0.2,0,0.3,241,242,239,240,0,1,1,0,0,0,0,50.1,1.965,235.5,-2,-0.4,2.212,70,No,12,0,0,0,0,43.2,36.1,37.9,35.8,40.2,17.5,31.7,26,0,0,0,0,4.88,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56100.3,44564.9,283452.5,0,0,368279.7,128,16384.3,75726.3,208385.1,0,49491:16,00:00,51074:33,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6515:18,88,0,1,0,0,0,0,1,1,0,1,118,0,0,1053,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2612,0,77,1,0,8228,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37917,2022-06-01,04.12.48.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,242,243,240,241,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,242,243,240,241,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,242,243,240,241,1,1,0,0,0,0,0,50.1,1.966,235.6,-2,-0.4,2.212,70,No,12,0,0,0,0,43.1,36.1,37.9,35.8,40.3,17.5,32,26,0,0,0,0,4.88,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56100.3,44564.9,283452.6,0,0,368279.7,128,16384.4,75726.3,208385.1,0,49491:26,00:00,51074:43,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6515:28,88,0,1,0,0,0,0,1,1,0,1,118,0,0,1056,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2620,0,77,1,0,8246,0,2.7,2.6,2.6,0,0,0,0,0,0,0
37918,2022-06-01,04.22.52.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.1,0.1,0.1,0.3,242,243,239,241,0,0,0,0,0,0,0.001,8,8,8,50.1,In Spec,0,0.1,0.1,0.2,0,0.1,0.1,0.2,242,243,239,241,0,0,0,0,0,0,0,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0,0,-0.1,0.1,0,0,0.1,242,243,239,241,0,0,0,0,0,0,0,50.1,1.982,236.6,-2,-0.4,2.212,70,No,12,0,0,0,0,43,36,37.8,35.7,40.1,17.5,31.6,26,0,0,0,0,4.87,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,185307.5,56100.4,44564.9,283452.6,0,0,368279.7,128,16384.4,75726.3,208385.1,0,49491:36,00:00,51074:53,2014-08-08 10.52.12,2022-05-31 14.15.48,1999-12-31,6515:38,88,0,1,0,0,0,0,1,1,0,1,118,0,0,1059,0,2,1,2,0,0,0,0,2,0,0,6,45,1,0,2624,0,77,1,0,8255,0,2.7,2.6,2.6,0,0,0,0,0,0,0
