65553,2022-11-20,22.03.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,244,242,241,242,2,1,2,1,0.819,0,1,49.9,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,244,242,242,242,1,1,2,1,0,0,1,50,2.016,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.6,21.4,22.2,21.6,23.2,17.4,21.2,27,0,0,0,0,4.87,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288786.3,0,0,376724.8,128,17429.7,76698.9,216447.5,0,53591:32,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10639:30,88,0,1,0,1,0,0,0,1,0,0,1797,1,0,14105,0,2,1,2,0,0,0,3,2,4,6,64,494,4,2,7178,0,787,4,3,15636,0,0,0,0,0,0,0,0,0,0,0
65554,2022-11-20,22.13.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.2,0.6,1.2,0.4,0.2,0.6,1.2,245,244,242,243,2,1,2,1,0.816,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.2,0.6,1.2,0.4,0.2,0.6,1.2,245,244,242,243,1,1,2,1,0,0,1,50,2.017,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.5,21.3,22.1,21.5,23.1,17.6,21,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288786.4,0,0,376725,128,17429.8,76698.9,216447.5,0,53591:42,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10639:40,88,0,1,0,1,0,0,0,1,0,0,1797,1,0,14107,0,2,1,2,0,0,0,3,2,4,6,64,495,4,2,7178,0,788,4,3,15636,0,0,0,0,0,0,0,0,0,0,0
65555,2022-11-20,22.23.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.3,0.6,1.4,0.5,0.3,0.6,1.4,245,244,241,243,2,1,3,1,1,0,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.3,0.6,1.4,0.5,0.3,0.7,1.5,245,244,241,243,1,1,3,2,1,0,0.829,50,2.017,244.4,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.5,21.2,22.1,21.4,23.1,17.3,20.7,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288786.7,0,0,376725.2,128,17429.8,76698.9,216447.5,0,53591:52,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10639:50,88,0,1,0,1,0,0,0,1,0,0,1797,1,0,14107,0,2,1,2,0,0,0,3,2,4,6,64,495,4,2,7178,0,788,4,3,15636,0,0,0,0,0,0,0,0,0,0,0
65556,2022-11-20,22.33.04.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,245,244,243,244,2,1,2,1,0.816,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,245,244,243,244,1,1,2,1,0,0,1,50,2.016,241.9,-0.5,-0.1,2.212,70,No,12,0,0,0,0,22.4,21.2,22,21.4,23,17.5,21.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288786.9,0,0,376725.4,128,17429.8,76698.9,216447.5,0,53592:02,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10640:00,88,0,1,0,1,0,0,0,1,0,0,1798,1,0,14107,0,2,1,2,0,0,0,3,2,4,6,64,495,4,2,7178,0,788,4,3,15636,0,0,0,0,0,0,0,0,0,0,0
65557,2022-11-20,22.43.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,246,244,243,244,2,1,2,1,0.813,0,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,246,244,243,244,1,1,2,1,0,0,1,50,2.017,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.4,21.1,22,21.3,23,17.5,20.9,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288787.1,0,0,376725.6,128,17429.8,76698.9,216447.5,0,53592:12,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10640:10,87,0,1,0,1,0,0,0,1,0,0,1799,1,0,14107,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7178,0,789,4,3,15638,0,0,0,0,0,0,0,0,0,0,0
65558,2022-11-20,22.53.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.3,0.6,1.3,0.4,0.3,0.7,1.4,243,242,240,241,2,1,3,2,0.823,0,0.833,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.3,0.6,1.3,0.4,0.4,0.7,1.5,243,242,240,241,2,2,3,2,0.823,0.619,0.833,50,2.016,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.3,21.1,21.9,21.3,22.9,17.3,21.1,27,0,0,0,0,4.87,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288787.3,0,0,376725.8,128,17429.8,76698.9,216447.5,0,53592:22,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10640:20,87,0,1,0,1,0,0,0,1,0,0,1799,1,0,14110,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7178,0,789,4,3,15638,0,0,0,0,0,0,0,0,0,0,0
65559,2022-11-20,23.03.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.3,0.6,1.4,0.5,0.3,0.6,1.4,242,242,240,241,2,1,2,1,1,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.3,0.6,1.4,0.5,0.3,0.6,1.4,242,242,240,241,1,1,2,1,0,0,1,50,2.016,241.9,-0.5,-0.1,2.212,70,No,12,0,0,0,0,22.3,21,21.9,21.2,22.9,17.6,21,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288787.5,0,0,376726,128,17429.8,76698.9,216447.5,0,53592:32,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10640:30,87,0,1,0,1,0,0,0,1,0,0,1801,1,0,14111,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,789,4,3,15640,0,0,0,0,0,0,0,0,0,0,0
65560,2022-11-20,23.13.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,242,241,241,241,2,1,2,1,0.823,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,243,241,240,241,1,1,2,1,0,0,1,50,2.015,241.8,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.2,21,21.9,21.2,22.9,17.4,20.8,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288787.7,0,0,376726.2,128,17429.9,76698.9,216447.5,0,53592:42,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10640:40,87,0,1,0,1,0,0,0,1,0,0,1803,1,0,14113,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,789,4,3,15641,0,0,0,0,0,0,0,0,0,0,0
65561,2022-11-20,23.23.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.2,0.4,1,0.4,0.2,0.4,1,243,241,241,241,2,1,2,1,0.823,0,0.829,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.2,0.4,1,0.4,0.2,0.4,1,243,241,241,241,1,1,2,1,0,0,0.829,50,2.017,241.9,-0.5,-0.1,2.213,70,No,12,0,0,0,0,22.2,21,21.8,21.2,22.9,17.6,20.8,27,0,0,0,0,4.86,12.3,12.2,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288787.9,0,0,376726.4,128,17429.9,76698.9,216447.5,0,53592:52,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10640:50,87,0,1,0,1,0,0,0,1,0,0,1804,1,0,14113,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,789,4,3,15643,0,0,0,0,0,0,0,0,0,0,0
65562,2022-11-20,23.33.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.3,0.6,1.3,0.4,0.3,0.6,1.3,243,242,240,241,2,1,2,1,0.823,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.3,0.6,1.3,0.4,0.3,0.6,1.3,243,242,240,241,1,1,2,1,0,0,1,50,2.017,241.9,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.2,20.9,21.8,21.1,22.8,17.3,20.6,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288788.1,0,0,376726.6,128,17429.9,76698.9,216447.5,0,53593:02,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10641:00,87,0,1,0,1,0,0,0,1,0,0,1805,1,0,14115,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,789,4,3,15643,0,0,0,0,0,0,0,0,0,0,0
65563,2022-11-20,23.43.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.3,0.7,1.4,0.4,0.3,0.7,1.4,244,242,241,242,2,1,3,2,0.819,0,0.972,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.3,0.7,1.4,0.4,0.3,0.7,1.4,244,242,240,242,2,1,3,2,0.819,0,0.972,50,2.015,244.3,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22.1,20.9,21.7,21.1,22.8,17.3,20.4,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288788.3,0,0,376726.8,128,17429.9,76698.9,216447.5,0,53593:12,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10641:10,87,0,1,0,1,0,0,0,1,0,0,1805,1,0,14117,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,789,4,3,15646,0,0,0,0,0,0,0,0,0,0,0
65564,2022-11-20,23.53.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,244,243,241,242,2,1,2,1,0.819,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.2,0.5,1.1,0.4,0.2,0.5,1.1,244,243,241,242,1,1,2,1,0,0,1,50,2.015,241.8,-0.5,-0.1,2.212,70,No,13,0,0,0,0,22.1,20.8,21.6,21,22.7,17.4,20.3,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288788.5,0,0,376727.1,128,17429.9,76698.9,216447.5,0,53593:22,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10641:20,87,0,1,0,1,0,0,0,1,0,0,1805,1,0,14119,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,789,4,3,15647,0,0,0,0,0,0,0,0,0,0,0
65565,2022-11-21,00.03.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.1,0.4,0.9,0.4,0.2,0.4,1,245,243,242,243,2,1,2,1,0.816,0,0.826,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.1,0.4,0.9,0.4,0.2,0.4,1,245,243,242,243,1,1,2,1,0,0,0.826,50,2.016,241.8,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22,20.8,21.6,20.9,22.6,17.3,20.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288788.7,0,0,376727.2,128,17429.9,76698.9,216447.5,0,53593:32,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10641:30,87,0,1,0,1,0,0,0,1,0,0,1805,1,0,14123,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,789,4,3,15648,0,0,0,0,0,0,0,0,0,0,0
65566,2022-11-21,00.13.02.01,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.3,0.7,1.4,0.4,0.3,0.7,1.4,244,244,241,243,2,1,3,2,0.819,0,0.968,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.3,0.7,1.4,0.4,0.3,0.7,1.4,244,244,241,243,2,1,3,2,0.819,0,0.968,50,2.033,241.6,-0.5,-0.1,2.213,70,No,13,0,0,0,0,22,20.7,21.5,20.9,22.6,17.3,20.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288788.9,0,0,376727.4,128,17430,76698.9,216447.5,0,53593:42,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10641:40,87,0,1,0,1,0,0,0,1,0,0,1805,1,0,14124,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,790,4,3,15648,0,0,0,0,0,0,0,0,0,0,0
65567,2022-11-21,00.23.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.3,0.6,1.3,0.4,0.3,0.6,1.3,244,244,242,243,2,1,2,1,0.819,0,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.3,0.6,1.3,0.4,0.3,0.6,1.3,244,244,242,243,1,1,2,1,0,0,1,50,2.015,241.6,-0.5,-0.1,2.214,70,No,14,0,0,0,0,21.9,20.6,21.5,20.8,22.6,17.2,20.1,27,0,0,0,0,4.87,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288789.1,0,0,376727.7,128,17430,76698.9,216447.5,0,53593:52,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10641:50,87,0,1,0,1,0,0,0,1,0,0,1805,1,0,14126,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,790,4,3,15650,0,0,0,0,0,0,0,0,0,0,0
65568,2022-11-21,00.33.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.1,0.4,0.9,0.4,0.2,0.4,1,246,243,243,244,2,1,2,1,0.813,0,0.823,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.1,0.4,0.9,0.4,0.2,0.4,1,246,243,243,244,1,1,2,1,0,0,0.823,50,2.015,241.6,-0.5,-0.1,2.212,70,No,12,0,0,0,0,21.9,20.6,21.4,20.7,22.5,17.5,20.1,27,0,0,0,0,4.87,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288789.4,0,0,376727.9,128,17430,76698.9,216447.5,0,53594:02,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10642:00,87,0,1,0,1,0,0,0,1,0,0,1805,1,0,14128,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,790,4,3,15650,0,0,0,0,0,0,0,0,0,0,0
65569,2022-11-21,00.43.02.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.1,0.4,0.9,0.4,0.2,0.4,1,247,245,244,245,2,1,2,1,0.809,0,0.819,50.3,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.1,0.4,0.9,0.4,0.2,0.4,1,247,245,244,245,1,1,2,1,0,0,0.819,50,2.015,241.8,-0.5,-0.1,2.214,70,No,14,0,0,0,0,21.8,20.5,21.4,20.7,22.5,17.4,20.1,27,0,0,0,0,4.86,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288789.5,0,0,376728.1,128,17430,76698.9,216447.5,0,53594:12,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10642:10,87,0,1,0,1,0,0,0,1,0,0,1805,1,0,14131,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,790,4,3,15653,0,0,0,0,0,0,0,0,0,0,0
65570,2022-11-21,00.53.00.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.5,0.1,0.4,1,0.5,0.2,0.4,1.1,246,245,245,245,2,1,2,1,1,0,0.816,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.5,0.1,0.4,1,0.5,0.2,0.4,1.1,246,245,245,245,2,1,2,1,0,0,0.816,50,2.013,241.5,-0.5,-0.1,2.212,70,No,12,0,0,0,0,21.8,20.5,21.3,20.7,22.5,17.5,19.8,27,0,0,0,0,4.87,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288789.7,0,0,376728.2,128,17430,76698.9,216447.5,0,53594:22,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10642:20,87,0,1,0,1,0,0,0,1,0,0,1806,1,0,14132,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,790,4,3,15653,0,0,0,0,0,0,0,0,0,0,0
65571,2022-11-21,01.03.00.00,Data Log,Log Period,0,106,4294941364,4294901759,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,L3 low;L2 low;L1 low,0.4,0.4,0.8,1.6,0.4,0.4,0.8,1.6,246,246,242,244,2,2,3,2,0.813,0.813,1,50.2,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,0.4,0.4,0.8,1.6,0.4,0.4,0.8,1.6,246,246,242,244,2,2,3,2,0.813,0.813,1,50,2.015,241.6,-0.5,-0.1,2.213,70,No,13,0,0,0,0,21.7,20.4,21.2,20.5,22.4,17.4,19.7,27,0,0,0,0,4.87,12.3,12.1,1023,MPPT,IGBTErrorL1,32,-0.4,VPC,VPC,VPC,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Source A Only,Running,Stopped,Masked,Charging,Charging Stage 4,Stopped,Opened,Closed,Opened,None,None,0,1,0,2,1,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190811.9,56741.5,46435.9,288789.9,0,0,376728.5,128,17430,76698.9,216447.5,0,53594:32,00:00,54417:58,2014-08-08 10.52.12,2022-11-12 14.29.58,1999-12-31,10642:30,87,0,1,0,1,0,0,0,1,0,0,1807,1,0,14135,0,2,1,2,0,0,0,3,2,4,6,64,496,4,2,7179,0,790,4,3,15653,0,0,0,0,0,0,0,0,0,0,0
