57150,2022-10-06,19.29.36.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,246,241,240,242,3,0,0,1,-0.135,0,0.001,8,9,8,50,In Spec,0,0.3,0.4,0.7,0,0.4,0.4,0.8,246,242,240,242,0,2,2,1,0,0.619,0.833,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.3,0.4,0.7,0.2,0.3,1.2,246,242,240,242,3,1,1,1,-0.135,0,0,50,2.007,240.8,-2,-0.4,2.25,70,No,50,0,0,0,0,36.8,30.6,32.2,30.3,33.5,9.9,28,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56677.6,46329.4,286874.2,0,0,374500.6,128,17263.7,76573.5,215673.1,0,52518:26,00:00,54093:28,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9558:48,88,0,1,0,0,0,0,1,1,0,1,229,1,0,2765,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2530,0,110,1,2,3657,0,4.7,3.5,4.5,0,0,0,0,0,0,0
57151,2022-10-06,19.39.40.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,246,240,241,242,3,0,1,1,-0.135,0,-0.414,8,9,6,50.1,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,246,240,241,242,0,2,2,1,0,0.625,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.4,0.4,1.5,246,240,241,242,3,2,2,2,-0.135,0.416,0.829,50.1,2.006,240.7,-2,-0.4,2.25,70,No,50,0,0,0,0,36.8,30.6,32.2,30.2,34.1,9.9,28,24,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56677.7,46329.4,286874.4,0,0,374500.7,128,17263.8,76573.5,215673.1,0,52518:36,00:00,54093:38,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9558:58,88,0,1,0,0,0,0,1,1,0,1,229,1,0,2767,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2530,0,110,1,2,3657,0,4.7,3.5,5,0,0,0,0,0,0,0
57152,2022-10-06,19.49.44.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,248,241,240,243,3,0,1,1,-0.134,0,-0.416,8,9,5,50.1,In Spec,0,0.4,0.7,1,0,0.7,0.6,1.3,248,241,240,243,0,3,3,1,0,0.553,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.7,0.4,0.7,1.8,248,241,240,243,3,2,3,2,-0.134,0.622,0.694,50.1,2.005,240.6,-2.5,-0.4,2.25,70,No,50,0,0,0,0,36.8,30.2,32,30.1,33.3,9.9,28,24,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56677.7,46329.4,286874.5,0,0,374500.8,128,17263.9,76573.5,215673.1,0,52518:46,00:00,54093:48,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9559:08,88,0,1,0,0,0,0,1,1,0,1,229,1,0,2770,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2532,0,110,1,2,3659,0,4.7,3.5,6.1,0,0,0,0,0,0,0
57153,2022-10-06,19.59.48.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,247,240,241,242,3,0,1,1,-0.134,0,-0.414,8,9,6,50,In Spec,0,0.3,0.6,0.9,0,0.4,0.6,1,247,240,241,242,0,2,2,1,0,0.625,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.5,0.6,0.7,0.4,0.5,1.6,247,240,241,242,3,2,2,2,-0.134,0.416,1,50,2.004,242.2,-2,-0.4,2.249,70,No,49,0,0,0,0,36.7,30.4,31.9,30,33.6,10.1,27.6,24,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56677.8,46329.4,286874.7,0,0,374500.9,128,17263.9,76573.5,215673.1,0,52518:56,00:00,54093:58,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9559:18,88,0,1,0,0,0,0,1,1,0,1,230,1,0,2771,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2532,0,110,1,2,3659,0,4.7,3.5,5.5,0,0,0,0,0,0,0
57154,2022-10-06,20.09.52.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.3,-0.5,0.7,0.1,0.4,1.2,249,245,241,245,3,0,2,1,-0.133,0,-0.622,8,9,6,50,In Spec,0,0.4,0.7,1.1,0,0.7,0.7,1.4,249,245,241,245,0,3,3,2,0,0.544,0.968,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.4,0.6,0.7,0.4,0.4,1.5,249,245,241,245,3,2,2,2,-0.133,0.612,0.829,50,2.025,241.3,-1.5,-0.2,2.25,70,No,50,0,0,0,0,36.7,30.4,31.9,30.1,33.7,9.9,27.6,25,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56677.8,46329.4,286874.8,0,0,374501,128,17264,76573.5,215673.1,0,52519:06,00:00,54094:08,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9559:28,88,0,1,0,0,0,0,1,1,0,1,230,1,0,2771,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2532,0,110,1,2,3659,0,4.7,3.5,6.7,0,0,0,0,0,0,0
57155,2022-10-06,20.19.56.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,249,245,244,246,3,0,0,1,-0.133,0,0.001,8,9,8,50.1,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,249,245,244,246,0,2,2,1,0,0.612,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.4,0.4,1.5,249,245,244,246,3,2,2,2,-0.133,0.408,0.819,50.1,2.004,240.4,-2.5,-0.6,2.251,70,No,51,0,0,0,0,36.6,30.1,31.8,30,33,9.7,27.4,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56677.9,46329.4,286875,0,0,374501.1,128,17264.1,76573.5,215673.1,0,52519:16,00:00,54094:18,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9559:38,88,0,1,0,0,0,0,1,1,0,1,230,1,0,2775,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2532,0,110,1,2,3660,0,4.7,3.5,4.6,0,0,0,0,0,0,0
57156,2022-10-06,20.30.00.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,250,245,245,247,3,0,0,1,-0.133,0,0.001,8,9,8,50.1,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,250,245,245,247,0,2,2,1,0,0.609,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.2,0.4,1.3,250,246,245,247,3,1,1,1,-0.133,0,0,50.1,2.007,240.7,-2,-0.4,2.251,70,No,51,0,0,0,0,36.5,30.1,31.9,30,33.1,9.9,27.4,24,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56677.9,46329.4,286875.1,0,0,374501.2,128,17264.2,76573.5,215673.1,0,52519:26,00:00,54094:28,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9559:48,88,0,1,0,0,0,0,1,1,0,1,231,1,0,2775,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2532,0,110,1,2,3660,0,4.7,3.5,4.6,0,0,0,0,0,0,0
57157,2022-10-06,20.40.04.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,251,248,245,247,3,0,2,1,-0.132,0,-0.204,8,9,4,50.1,In Spec,0,0.4,0.7,1.1,0,0.7,0.7,1.4,251,247,245,247,0,3,3,2,0,0.539,0.952,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.7,0.4,0.7,1.8,251,247,245,247,3,2,3,2,-0.132,0.607,0.816,50.1,2.024,240.6,-2,-0.4,2.251,70,No,51,0,0,0,0,36.4,30.1,31.8,30,33,10,27.4,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678,46329.4,286875.3,0,0,374501.3,128,17264.2,76573.5,215673.1,0,52519:36,00:00,54094:38,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9559:58,88,0,1,0,0,0,0,1,1,0,1,232,1,0,2776,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2532,0,110,1,2,3661,0,4.6,3.5,6.5,0,0,0,0,0,0,0
57158,2022-10-06,20.50.06.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,252,247,246,248,3,0,1,1,-0.132,0,-0.408,8,9,6,50.1,In Spec,0,0.3,0.6,0.9,0,0.4,0.6,1,252,247,246,248,0,2,2,1,0,0.607,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.5,0.6,0.7,0.4,0.5,1.6,252,247,245,248,3,2,2,2,-0.132,0.404,1,50.1,2.004,240.4,-2,-0.4,2.251,70,No,51,0,0,0,0,36.4,29.9,31.7,29.9,32.8,9.8,27.3,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678,46329.4,286875.5,0,0,374501.5,128,17264.3,76573.5,215673.1,0,52519:46,00:00,54094:48,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9560:08,87,0,1,0,0,0,0,1,1,0,1,232,1,0,2777,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2533,0,110,1,2,3663,0,4.6,3.5,5.3,0,0,0,0,0,0,0
57159,2022-10-06,21.00.10.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,252,247,246,248,3,0,1,1,-0.132,0,-0.406,8,9,6,50.1,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,252,247,246,248,0,2,2,1,0,0.607,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.4,0.4,1.5,252,247,246,248,3,2,2,2,-0.132,0.404,0.813,50.1,2.005,240.6,-2,-0.6,2.25,70,No,50,0,0,0,0,36.3,30.1,31.7,29.9,32.9,10,27.4,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678.1,46329.4,286875.6,0,0,374501.5,128,17264.4,76573.5,215673.1,0,52519:56,00:00,54094:58,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9560:18,87,0,1,0,0,0,0,1,1,0,1,232,1,0,2779,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2534,0,110,1,2,3665,0,4.6,3.5,5,0,0,0,0,0,0,0
57160,2022-10-06,21.10.14.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.1,0.2,1,253,247,246,248,3,0,1,1,-0.131,0,-0.406,8,9,7,50,In Spec,0,0.3,0.6,0.9,0,0.4,0.6,1,253,247,246,248,0,2,2,1,0,0.607,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.5,0.6,0.7,0.4,0.5,1.6,253,247,246,248,3,2,2,2,-0.131,0.404,1,50,2.004,242.7,-2,-0.4,2.25,70,No,50,0,0,0,0,36.3,30.1,31.8,29.9,33,10,27.4,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678.1,46329.4,286875.7,0,0,374501.6,128,17264.5,76573.5,215673.1,0,52520:06,00:00,54095:08,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9560:28,87,0,1,0,0,0,0,1,1,0,1,232,1,0,2780,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2534,0,110,1,2,3666,0,4.6,3.5,5.2,0,0,0,0,0,0,0
57161,2022-10-06,21.20.18.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.1,0.9,252,249,247,249,3,0,0,1,-0.132,0,0.001,8,9,8,50.1,In Spec,0,0.2,0.4,0.6,0,0.4,0.4,0.8,252,249,247,249,0,2,2,1,0,0.401,0.809,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.1,0.3,0.3,0.7,0.2,0.3,1.2,252,249,247,249,3,1,1,1,-0.132,0,0,50.1,2.006,240.6,-2,-0.4,2.25,70,No,50,0,0,0,0,36.2,30.1,31.7,29.9,33.2,10,27.3,25,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678.2,46329.4,286875.9,0,0,374501.7,128,17264.5,76573.5,215673.1,0,52520:16,00:00,54095:18,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9560:38,87,0,1,0,0,0,0,1,1,0,1,232,1,0,2782,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2535,0,110,1,2,3667,0,4.6,3.5,4.4,0,0,0,0,0,0,0
57162,2022-10-06,21.30.22.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,252,248,246,248,3,0,1,1,-0.132,0,-0.406,8,9,5,50,In Spec,0,0.3,0.6,0.9,0,0.4,0.6,1,252,248,246,248,0,2,2,1,0,0.604,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.5,0.6,0.7,0.4,0.7,1.8,252,248,246,248,3,2,3,2,-0.132,0.403,0.677,50,2.004,240.4,-2.5,-0.6,2.251,70,No,51,0,0,0,0,36.3,30,31.7,29.8,33,9.9,27.3,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678.2,46329.4,286876,0,0,374501.8,128,17264.6,76573.5,215673.1,0,52520:26,00:00,54095:28,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9560:48,87,0,1,0,0,0,0,1,1,0,1,233,1,0,2783,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2536,0,110,1,2,3669,0,4.6,3.5,5.7,0,0,0,0,0,0,0
57163,2022-10-06,21.40.26.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.3,-0.5,0.7,0.2,0.4,1.3,253,249,245,249,3,0,2,2,-0.131,0,-0.612,8,9,5,50.1,In Spec,0,0.4,0.8,1.2,0,0.7,0.8,1.5,252,249,245,249,0,3,3,2,0,0.535,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.5,0.7,0.7,0.7,0.7,2.1,253,249,245,249,3,2,3,3,-0.131,0.401,0.68,50.1,2.007,240.8,-1.5,-0.3,2.25,70,No,50,0,0,0,0,36.2,30.1,31.6,29.7,33.2,10,27.1,24,0,0,0,0,4.75,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678.3,46329.4,286876.2,0,0,374502,128,17264.7,76573.5,215673.1,0,52520:36,00:00,54095:38,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9560:58,87,0,1,0,0,0,0,1,1,0,1,234,1,0,2784,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2536,0,110,1,2,3669,0,4.6,3.5,6.9,0,0,0,0,0,0,0
57164,2022-10-06,21.50.30.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,253,248,246,248,3,0,1,1,-0.132,0,-0.406,8,9,6,50.1,In Spec,0,0.3,0.6,0.9,0,0.4,0.6,1,253,248,246,249,0,2,2,1,0,0.604,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.5,0.6,0.7,0.4,0.5,1.6,252,248,246,248,3,2,2,2,-0.132,0.403,1,50.1,2.005,240.6,-2,-0.4,2.25,70,No,50,0,0,0,0,36.2,30,31.6,29.8,33.1,10,27.1,25,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678.3,46329.4,286876.4,0,0,374502.1,128,17264.8,76573.5,215673.1,0,52520:46,00:00,54095:48,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9561:08,87,0,1,0,0,0,0,1,1,0,1,235,1,0,2786,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2536,0,110,1,2,3669,0,4.6,3.5,5.4,0,0,0,0,0,0,0
57165,2022-10-06,22.00.34.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,252,248,246,248,3,0,1,1,-0.132,0,-0.406,8,9,6,50.1,In Spec,0,0.3,0.5,0.8,0,0.4,0.5,0.9,252,248,246,248,0,2,2,1,0,0.604,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.4,0.4,1.5,252,248,246,248,3,2,2,2,-0.132,0.403,0.813,50.1,2.023,240.6,-2,-0.4,2.25,70,No,50,0,0,0,0,36.2,30.1,31.7,29.8,33.3,9.9,27.2,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678.4,46329.4,286876.6,0,0,374502.3,128,17264.9,76573.5,215673.1,0,52520:56,00:00,54095:58,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9561:18,87,0,1,0,0,0,0,1,1,0,1,235,1,0,2788,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2539,0,110,1,2,3673,0,4.6,3.5,5.1,0,0,0,0,0,0,0
57166,2022-10-06,22.10.38.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.1,0.2,1,255,245,247,249,3,0,1,1,-0.13,0,-0.809,8,9,6,50.1,In Spec,0,0.3,0.6,0.9,0,0.4,0.6,1,255,245,247,249,0,2,2,1,0,0.612,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.2,0.4,0.5,0.7,0.4,0.4,1.5,255,245,247,249,3,2,2,2,-0.13,0.408,0.809,50.1,2.014,240.6,-2,-0.4,2.25,70,No,50,0,0,0,0,36.3,30.1,31.7,29.8,33.4,9.8,27.1,25,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678.4,46329.4,286876.7,0,0,374502.4,128,17265,76573.5,215673.1,0,52521:06,00:00,54096:08,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9561:28,87,0,1,0,0,0,0,1,1,0,1,235,1,0,2789,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2540,0,110,1,2,3674,0,4.6,3.5,5.5,0,0,0,0,0,0,0
57167,2022-10-06,22.20.42.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,254,249,244,249,3,0,1,1,-0.131,0,-0.409,8,9,5,50.1,In Spec,0,0.6,1,1.6,0,0.9,1,1.9,254,249,244,249,0,4,4,2,0,0.602,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.5,0.9,1.3,0.7,0.9,0.9,2.5,254,249,244,249,3,4,4,3,-0.131,0.502,0.922,50.1,1.999,240,-2.5,-0.6,2.25,70,No,50,0,0,0,0,36.3,30.1,31.7,29.9,33.1,9.9,27.3,24,0,0,0,0,4.74,12.3,12.2,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; Unknown,Yes,20700,23203,0,0,329,324,0,410,151,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,190329.5,56678.5,46329.4,286876.9,0,0,374502.4,128,17265,76573.5,215673.1,0,52521:16,00:00,54096:18,2014-08-08 10.52.12,2022-10-01 17.40.58,1999-12-31,9561:38,87,0,1,0,0,0,0,1,1,0,1,235,1,0,2790,0,2,1,2,0,0,0,2,1,0,5,5,68,1,1,2540,0,110,1,2,3674,0,4.6,3.4,8,0,0,0,0,0,0,0
