33841,2022-05-01,01.54.20.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,241,239,229,236,3,0,1,1,-0.138,0,-0.218,7,9,6,50.1,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,241,239,229,236,0,2,3,1,0,0.836,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.4,0.7,1.8,241,239,229,236,3,2,3,2,-0.138,0.627,1,50.1,1.985,235.5,-2.5,-0.4,2.187,70,No,-13,0,0,0,0,45.9,39.5,40.8,39,41.4,32.7,36.7,30,0,0,0,0,5.13,12.6,12,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002,44172.8,282484.8,0,0,366680,28,16226.2,75515.6,206925.2,0,48854:14,00:00,50511:11,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5870:08,88,0,1,0,0,0,0,1,1,0,1,191,0,0,2190,0,2,1,2,0,0,0,0,0,0,0,7,70,1,1,4389,0,111,1,1,5600,0,4.8,3.7,5.8,0,0,0,0,0,0,0
33842,2022-05-01,02.04.24.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,242,240,230,237,3,1,1,1,-0.137,0,-0.432,8,9,6,50.1,In Spec,0,0.4,0.7,1.1,0,0.4,0.7,1.1,242,240,230,237,0,2,3,1,0,0.833,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.7,0.3,0.6,1.6,242,240,231,237,3,1,3,2,-0.137,0,0.865,50.1,1.964,235.5,-2,-0.4,2.187,70,No,-13,0,0,0,0,45.8,39.4,40.8,38.9,41.4,32.6,36.7,29,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002,44172.8,282485,0,0,366680.2,28,16226.3,75515.6,206925.2,0,48854:24,00:00,50511:21,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5870:18,88,0,1,0,0,0,0,1,1,0,1,191,0,0,2192,0,2,1,2,0,0,0,0,0,0,0,7,70,1,1,4394,0,111,1,1,5606,0,4.8,3.7,5.3,0,0,0,0,0,0,0
33843,2022-05-01,02.14.28.01,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,242,239,232,238,3,0,1,1,-0.137,0,-0.431,8,9,7,50.1,In Spec,0,0.4,0.7,1.1,0,0.4,0.7,1.1,242,239,232,238,0,2,3,1,0,0.836,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.7,0.4,0.6,1.7,243,239,232,238,3,2,3,2,-0.137,0.627,0.862,50.1,1.962,235.4,-2.5,-0.5,2.187,70,No,-13,0,0,0,0,45.8,39.4,40.8,39.1,41.2,32.6,37,30,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.1,44172.8,282485.2,0,0,366680.3,28,16226.3,75515.6,206925.2,0,48854:34,00:00,50511:31,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5870:28,88,0,1,0,0,0,0,1,1,0,1,191,0,0,2195,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4400,0,112,1,1,5613,0,4.8,3.7,5.1,0,0,0,0,0,0,0
33844,2022-05-01,02.24.32.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,243,240,233,238,3,0,2,1,-0.137,0,-0.215,8,9,4,50.1,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,243,240,233,238,0,2,3,1,0,0.829,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.4,0.9,2,243,240,232,238,3,1,4,3,-0.137,0.625,0.754,50.1,1.963,235.5,-2,-0.4,2.187,70,No,-13,0,0,0,0,45.6,38.6,40.1,38.5,40.9,32.6,35.8,29,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.1,44172.8,282485.4,0,0,366680.5,28,16226.4,75515.6,206925.2,0,48854:44,00:00,50511:41,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5870:38,88,0,1,0,0,0,0,1,1,0,1,191,0,0,2196,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4408,0,112,1,1,5622,0,4.8,3.6,6.3,0,0,0,0,0,0,0
33845,2022-05-01,02.34.36.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,243,241,229,238,3,0,2,1,-0.137,0,-0.217,8,9,5,50.1,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,243,241,229,238,0,2,3,1,0,0.829,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.4,0.9,2,243,241,230,238,3,2,4,3,-0.137,0.622,0.76,50.1,1.984,235.4,-2,-0.4,2.187,70,No,-13,0,0,0,0,45.4,39.1,40.5,38.7,41.1,32.7,36.3,29,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.2,44172.8,282485.6,0,0,366680.6,28,16226.5,75515.6,206925.2,0,48854:54,00:00,50511:51,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5870:48,88,0,1,0,0,0,0,1,1,0,1,192,0,0,2198,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4415,0,112,1,1,5630,0,4.8,3.7,6,0,0,0,0,0,0,0
33846,2022-05-01,02.44.40.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.2,1.1,242,240,231,237,3,1,1,1,-0.137,0,-0.432,8,9,6,50.1,In Spec,0,0.4,0.7,1.1,0,0.4,0.7,1.1,242,240,231,237,0,2,3,1,0,0.833,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.7,0.3,0.6,1.6,242,240,231,237,3,1,3,2,-0.137,0,0.865,50.1,1.966,236.2,-2,-0.3,2.187,70,No,-13,0,0,0,0,45.4,39.3,40.7,38.9,41.1,32.7,36.3,29,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.2,44172.8,282485.8,0,0,366680.8,28,16226.6,75515.6,206925.2,0,48855:04,00:00,50512:01,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5870:58,88,0,1,0,0,0,0,1,1,0,1,192,0,0,2199,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4418,0,112,1,1,5635,0,4.8,3.7,5.5,0,0,0,0,0,0,0
33847,2022-05-01,02.54.44.02,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.5,-0.7,0.7,0.1,0.6,1.4,243,238,228,236,3,0,3,2,-0.137,0,-0.73,8,9,5,50,In Spec,0,0.5,1.1,1.6,0,0.7,1.1,1.8,243,238,228,236,0,3,5,2,0,0.7,0.964,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.4,0.6,0.9,0.7,0.4,0.6,1.7,243,238,228,236,3,2,3,2,-0.137,0.84,0.877,50,1.967,236,-1,-0.1,2.187,70,No,-13,0,0,0,0,45.5,39.5,40.8,39,41.2,32.6,36.1,29,0,0,0,0,5.13,12.6,12,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.3,44172.8,282486,0,0,366681,28,16226.6,75515.6,206925.2,0,48855:14,00:00,50512:11,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5871:08,88,0,1,0,0,0,0,1,1,0,1,192,0,0,2202,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4425,0,112,1,1,5642,0,4.8,3.8,7.9,0,0,0,0,0,0,0
33848,2022-05-01,03.04.48.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,243,240,230,237,3,1,2,1,-0.137,0,-0.217,8,9,5,50.1,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,243,240,230,237,0,2,3,1,0,0.833,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.4,0.9,2,243,240,230,237,3,2,4,3,-0.137,0.625,0.76,50.1,1.961,235.3,-2,-0.4,2.187,70,No,-13,0,0,0,0,45.5,39.1,40.6,38.8,41.2,32.7,35.8,30,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.4,44172.8,282486.2,0,0,366681.1,28,16226.7,75515.6,206925.2,0,48855:24,00:00,50512:21,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5871:18,88,0,1,0,0,0,0,1,1,0,1,193,0,0,2202,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4431,0,112,1,1,5649,0,4.8,3.7,6.2,0,0,0,0,0,0,0
33849,2022-05-01,03.14.52.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,244,240,230,238,3,0,2,1,-0.137,0,-0.217,8,9,5,50,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,244,240,230,238,0,2,3,1,0,0.829,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.4,0.9,2,243,241,230,238,3,2,4,3,-0.137,0.622,0.76,50,1.982,235.3,-2.5,-0.5,2.187,70,No,-13,0,0,0,0,45.5,39.1,40.5,38.6,41.2,32.7,35.2,29,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.4,44172.8,282486.4,0,0,366681.3,28,16226.8,75515.6,206925.2,0,48855:34,00:00,50512:31,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5871:28,88,0,1,0,0,0,0,1,1,0,1,193,0,0,2205,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4437,0,112,1,1,5656,0,4.8,3.7,6,0,0,0,0,0,0,0
33850,2022-05-01,03.24.56.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,243,241,231,238,3,0,2,1,-0.137,0,-0.217,8,9,5,50.1,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,243,241,231,238,0,2,3,1,0,0.826,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.3,0.7,1.7,243,242,230,238,3,1,3,2,-0.137,0,1,50.1,1.962,235.5,-2,-0.4,2.187,70,No,-13,0,0,0,0,45.4,38.8,40.2,38.3,41.5,32.7,35,30,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.5,44172.8,282486.6,0,0,366681.4,28,16226.8,75515.6,206925.2,0,48855:44,00:00,50512:41,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5871:38,88,0,1,0,0,0,0,1,1,0,1,194,0,0,2208,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4440,0,112,1,1,5660,0,4.8,3.7,5.9,0,0,0,0,0,0,0
33851,2022-05-01,03.35.00.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,242,240,234,238,3,0,0,1,-0.137,0,-0.427,7,9,9,50.1,In Spec,0,0.4,0.5,0.9,0,0.4,0.5,0.9,242,240,234,238,0,2,2,1,0,0.836,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.4,0.6,0.7,0.3,0.4,1.4,242,239,234,238,3,1,2,1,-0.137,0,0,50.1,1.983,235.3,-2,-0.4,2.187,70,No,-13,0,0,0,0,45.2,38.6,40.1,38.2,40.9,32.7,34.4,29,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.5,44172.8,282486.8,0,0,366681.5,28,16226.9,75515.6,206925.2,0,48855:54,00:00,50512:51,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5871:48,88,0,1,0,0,0,0,1,1,0,1,194,0,0,2210,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4442,0,112,1,1,5665,0,4.8,3.7,4.4,0,0,0,0,0,0,0
33852,2022-05-01,03.45.02.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.2,0.4,1.3,242,240,232,238,3,1,2,2,-0.137,0,-0.214,8,9,5,50.1,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,242,240,232,238,0,2,3,1,0,0.833,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.3,0.7,1.7,242,240,233,238,3,1,3,2,-0.137,0,1,50.1,1.962,235.3,-2,-0.4,2.187,70,No,-13,0,0,0,0,45.2,38.8,40.3,38.3,41,32.7,34.5,29,0,0,0,0,5.13,12.6,12,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.6,44172.8,282487,0,0,366681.7,28,16227,75515.6,206925.2,0,48856:04,00:00,50513:01,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5871:58,87,0,1,0,0,0,0,1,1,0,1,195,0,0,2210,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4445,0,112,1,1,5669,0,4.8,3.7,5.9,0,0,0,0,0,0,0
33853,2022-05-01,03.55.06.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,243,239,234,238,3,0,1,1,-0.137,0,-0.214,8,9,6,50.1,In Spec,0,0.4,0.7,1.1,0,0.4,0.7,1.1,243,239,234,238,0,2,3,1,0,0.836,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.7,0.4,0.6,1.7,243,239,233,238,3,2,3,2,-0.137,0.627,0.858,50.1,1.98,235.3,-2,-0.4,2.187,70,No,-13,0,0,0,0,45,38.6,40.2,38.2,41.2,32.7,34.3,29,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.6,44172.8,282487.2,0,0,366681.8,28,16227,75515.6,206925.2,0,48856:14,00:00,50513:11,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5872:08,87,0,1,0,0,0,0,1,1,0,1,195,0,0,2213,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4449,0,112,1,1,5675,0,4.8,3.7,5.6,0,0,0,0,0,0,0
33854,2022-05-01,04.05.10.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.4,1.2,243,241,229,238,3,0,1,1,-0.136,0,-0.217,8,9,6,50.1,In Spec,0,0.4,0.8,1.1,0,0.4,0.7,1.1,243,241,230,238,0,2,3,1,0,0.829,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.7,0.3,0.6,1.6,244,241,230,238,3,1,3,2,-0.136,0,0.869,50.1,1.96,235.2,-2,-0.5,2.187,70,No,-13,0,0,0,0,44.9,38.4,40,38,41.4,32.7,34.1,29,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.7,44172.8,282487.4,0,0,366682,28,16227.1,75515.6,206925.2,0,48856:24,00:00,50513:21,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5872:18,87,0,1,0,0,0,0,1,1,0,1,195,0,0,2217,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4451,0,112,1,1,5678,0,4.8,3.7,5.7,0,0,0,0,0,0,0
33855,2022-05-01,04.15.14.03,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,0,-0.2,0.7,0.1,0.2,1,245,243,232,240,3,0,1,1,-0.136,0,-0.431,8,9,8,50.1,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,245,243,232,240,0,2,3,1,0,0.823,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.4,0.7,1.8,245,243,232,240,3,2,3,2,-0.136,0.617,1,50.1,1.959,237.3,-2.5,-0.5,2.187,70,No,-13,0,0,0,0,44.8,38.6,40,38.1,41,32.7,33.9,29,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.7,44172.8,282487.6,0,0,366682.1,28,16227.2,75515.6,206925.2,0,48856:34,00:00,50513:31,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5872:28,87,0,1,0,0,0,0,1,1,0,1,197,0,0,2218,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4454,0,112,1,1,5683,0,4.8,3.7,5.7,0,0,0,0,0,0,0
33856,2022-05-01,04.25.18.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,245,241,233,239,3,0,1,1,-0.136,0,-0.429,8,9,8,50.1,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,245,241,233,239,0,2,3,1,0,0.829,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.7,0.9,0.7,0.3,0.7,1.7,245,241,233,239,3,1,3,2,-0.136,0,1,50.1,1.962,235.9,-2,-0.4,2.187,70,No,-13,0,0,0,0,44.8,38.4,39.9,38,41,32.7,33.7,30,0,0,0,0,5.14,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.8,44172.8,282487.8,0,0,366682.3,28,16227.3,75515.6,206925.2,0,48856:44,00:00,50513:41,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5872:38,87,0,1,0,0,0,0,1,1,0,1,197,0,0,2221,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4459,0,112,1,1,5689,0,4.8,3.6,5.8,0,0,0,0,0,0,0
33857,2022-05-01,04.35.22.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.1,-0.3,0.7,0.1,0.2,1,242,240,231,237,3,0,1,1,-0.137,0,-0.432,8,9,8,50,In Spec,0,0.4,0.7,1.1,0,0.4,0.7,1.1,242,240,232,237,0,2,3,1,0,0.833,1,50,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.7,0.4,0.6,1.7,242,240,231,237,3,2,2,2,-0.137,0.625,1,50,1.961,235.6,-2,-0.4,2.187,70,No,-13,0,0,0,0,44.7,38.3,39.8,37.9,40.8,32.6,33.7,30,0,0,0,0,5.13,12.6,12,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.8,44172.8,282488.1,0,0,366682.5,28,16227.3,75515.6,206925.2,0,48856:54,00:00,50513:51,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5872:48,87,0,1,0,0,0,0,1,1,0,1,197,0,0,2223,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4464,0,112,1,1,5696,0,4.8,3.7,5.1,0,0,0,0,0,0,0
33858,2022-05-01,04.45.26.00,Data Log,Log Period,0,106,4294941364,4294901759,-0.1,-0.1,-0.2,-0.4,0.7,0.1,0.4,1.2,242,239,231,237,3,1,2,1,-0.137,0,-0.432,8,9,5,50.1,In Spec,0,0.4,0.8,1.2,0,0.4,0.8,1.2,243,239,231,237,0,2,3,1,0,0.833,1,50.1,Good,Source in Spec,Source in Spec,Can Stop,Can Stop,-0.1,0.3,0.6,0.8,0.7,0.3,0.6,1.6,242,240,231,237,3,1,3,2,-0.137,0,0.865,50.1,1.982,235.3,-1.5,-0.3,2.187,70,No,-13,0,0,0,0,44.6,37.6,39.1,37.4,40.1,32.7,33.6,29,0,0,0,0,5.13,12.6,11.9,1023,MPPT,None,32,-0.4,Inv Charge,Inv Charge,Inv Charge,Error; RS232 Cable,Idle; RS232 Cable,Yes,20700,23203,0,0,329,324,324,410,0,0,Auto Parallel Source A,Running,Stopped,Source Tracking,Charging,Charging Stage 4,Stopped,Closed,Closed,Opened,None,None,0,0,0,2,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,184193.4,56002.9,44172.8,282488.2,0,0,366682.6,28,16227.4,75515.6,206925.2,0,48857:04,00:00,50514:01,2014-08-08 10.52.12,2022-04-28 22.07.48,1999-12-31,5872:58,87,0,1,0,0,0,0,1,1,0,1,197,0,0,2227,0,2,1,2,0,0,0,0,0,0,0,8,71,1,1,4471,0,112,1,1,5706,0,4.8,3.7,6.1,0,0,0,0,0,0,0
