Date,Time,Description,Trigger,Inv kW Sum (kW),Load kW Sum (kW),Solar kW (kW),Ambient Temp (C),Solar Radiation (W/m2),Inv Exp kWh,Inv Imp kWh,Src A Exp kWh,Src A Imp kWh,Src B Exp kWh,Src B Imp kWh,Site kWh (calc),Batt Exp kWh,Batt Imp kWh,Solar kWh
2023-02-27,00.58.24.00,Data Log,Log Period,0,1.3,0.0,25.7,27,190811.9,56741.5,46435.9,291474.6,0,0,379413.1,17562.7,76763.1,216666.2
2023-02-27,01.08.24.00,Data Log,Log Period,0,0.6,0.0,26.0,26,190811.9,56741.5,46435.9,291474.7,0,0,379413.2,17562.8,76763.1,216666.2
2023-02-27,01.18.24.00,Data Log,Log Period,0,0.5,0.0,25.9,26,190811.9,56741.5,46435.9,291474.8,0,0,379413.3,17562.8,76763.1,216666.2
2023-02-27,01.28.24.00,Data Log,Log Period,0,1.2,0.0,25.9,26,190811.9,56741.5,46435.9,291474.9,0,0,379413.4,17562.8,76763.1,216666.2
2023-02-27,01.38.22.00,Data Log,Log Period,0,0.8,0.0,25.7,26,190811.9,56741.5,46435.9,291475.1,0,0,379413.6,17562.8,76763.1,216666.2
2023-02-27,01.48.22.00,Data Log,Log Period,0,1.0,0.0,25.7,26,190811.9,56741.5,46435.9,291475.2,0,0,379413.7,17562.8,76763.1,216666.2
2023-02-27,01.58.22.00,Data Log,Log Period,0,0.8,0.0,25.7,26,190811.9,56741.5,46435.9,291475.4,0,0,379413.9,17562.8,76763.1,216666.2
2023-02-27,02.08.22.00,Data Log,Log Period,0,0.5,0.0,25.7,27,190811.9,56741.5,46435.9,291475.5,0,0,379414.0,17562.9,76763.1,216666.2
2023-02-27,02.18.22.00,Data Log,Log Period,0,0.5,0.0,25.6,27,190811.9,56741.5,46435.9,291475.6,0,0,379414.1,17562.9,76763.1,216666.2
2023-02-27,02.28.22.00,Data Log,Log Period,0,0.5,0.0,24.7,26,190811.9,56741.5,46435.9,291475.7,0,0,379414.2,17562.9,76763.1,216666.2
2023-02-27,02.38.22.00,Data Log,Log Period,0,0.6,0.0,24.9,26,190811.9,56741.5,46435.9,291475.8,0,0,379414.3,17562.9,76763.1,216666.2
2023-02-27,02.48.22.00,Data Log,Log Period,0,0.8,0.0,24.4,27,190811.9,56741.5,46435.9,291475.9,0,0,379414.4,17562.9,76763.1,216666.2
2023-02-27,02.58.22.00,Data Log,Log Period,0,1.0,0.0,24.2,27,190811.9,56741.5,46435.9,291476.1,0,0,379414.6,17562.9,76763.1,216666.2
2023-02-27,03.08.22.02,Data Log,Log Period,0,1.1,0.0,23.2,27,190811.9,56741.5,46435.9,291476.3,0,0,379414.8,17563.0,76763.1,216666.2
2023-02-27,03.18.22.00,Data Log,Log Period,0,0.5,0.0,23.1,27,190811.9,56741.5,46435.9,291476.4,0,0,379414.9,17563.0,76763.1,216666.2
2023-02-27,03.26.07.37,Status : Source A CB Closed,SrcA CB Waiting for Closed,0,0.3,0.0,22.9,27,190811.9,56741.5,46435.9,291476.5,0,0,379415.0,17563.0,76763.1,216666.2
2023-02-27,03.28.22.00,Data Log,Log Period,0,0.0,0.0,22.9,27,190811.9,56741.5,46435.9,291476.5,0,0,379415.0,17563.0,76763.1,216666.2
2023-02-27,03.28.33.36,Status : Source A Stopped,SrcA Cooling Down,0,0.0,0.0,22.9,27,190811.9,56741.5,46435.9,291476.5,0,0,379415.0,17563.0,76763.1,216666.2
2023-02-27,03.29.04.86,Status : Source A Warming Up,SrcA Startup,0,0.0,0.0,22.9,27,190811.9,56741.5,46435.9,291476.5,0,0,379415.0,17563.0,76763.1,216666.2
2023-02-27,03.38.22.00,Data Log,Log Period,0,1.1,0.0,23.0,26,190811.9,56741.5,46435.9,291476.6,0,0,379415.2,17563.0,76763.1,216666.2
2023-02-27,03.48.22.00,Data Log,Log Period,0,1.1,0.0,23.1,27,190811.9,56741.5,46435.9,291476.8,0,0,379415.3,17563.0,76763.1,216666.2
2023-02-27,03.58.20.00,Data Log,Log Period,0,0.7,0.0,22.9,27,190811.9,56741.5,46435.9,291476.9,0,0,379415.4,17563.0,76763.1,216666.2
2023-02-27,04.08.20.00,Data Log,Log Period,0,1.0,0.0,22.5,26,190811.9,56741.5,46435.9,291477.0,0,0,379415.5,17563.1,76763.1,216666.2
2023-02-27,04.18.20.00,Data Log,Log Period,0,1.0,0.0,22.6,26,190811.9,56741.5,46435.9,291477.1,0,0,379415.7,17563.1,76763.1,216666.2
2023-02-27,04.28.20.01,Data Log,Log Period,0,0.5,0.0,22.0,27,190811.9,56741.5,46435.9,291477.3,0,0,379415.8,17563.1,76763.1,216666.2
2023-02-27,04.38.20.00,Data Log,Log Period,0,0.5,0.0,22.3,26,190811.9,56741.5,46435.9,291477.4,0,0,379415.9,17563.1,76763.1,216666.2
2023-02-27,04.48.20.00,Data Log,Log Period,0,0.7,0.0,22.5,27,190811.9,56741.5,46435.9,291477.5,0,0,379416.0,17563.1,76763.1,216666.2
2023-02-27,04.58.20.00,Data Log,Log Period,0,1.0,0.0,22.6,27,190811.9,56741.5,46435.9,291477.6,0,0,379416.2,17563.1,76763.1,216666.2
2023-02-27,05.08.20.00,Data Log,Log Period,0,0.8,0.0,22.4,26,190811.9,56741.5,46435.9,291477.8,0,0,379416.3,17563.2,76763.1,216666.2
2023-02-27,05.18.20.00,Data Log,Log Period,0,0.7,0.0,22.4,27,190811.9,56741.5,46435.9,291477.9,0,0,379416.4,17563.2,76763.1,216666.2
2023-02-27,05.28.20.04,Data Log,Log Period,0,1.0,0.0,22.1,26,190811.9,56741.5,46435.9,291478.0,0,0,379416.6,17563.2,76763.1,216666.2
2023-02-27,05.38.20.00,Data Log,Log Period,0,0.8,0.0,22.7,27,190811.9,56741.5,46435.9,291478.2,0,0,379416.7,17563.2,76763.1,216666.2
2023-02-27,05.48.20.00,Data Log,Log Period,0,0.5,0.0,22.7,27,190811.9,56741.5,46435.9,291478.3,0,0,379416.9,17563.2,76763.1,216666.2
2023-02-27,05.58.20.00,Data Log,Log Period,0,0.5,0.0,22.2,27,190811.9,56741.5,46435.9,291478.5,0,0,379417.0,17563.2,76763.1,216666.2
2023-02-27,06.08.18.00,Data Log,Log Period,0,0.8,0.0,22.4,27,190811.9,56741.5,46435.9,291478.6,0,0,379417.1,17563.3,76763.1,216666.2
2023-02-27,06.18.18.00,Data Log,Log Period,0,1.0,0.0,22.6,27,190811.9,56741.5,46435.9,291478.7,0,0,379417.2,17563.3,76763.1,216666.2
2023-02-27,06.28.18.00,Data Log,Log Period,0,0.6,0.0,22.9,27,190811.9,56741.5,46435.9,291478.8,0,0,379417.4,17563.3,76763.1,216666.2
2023-02-27,06.38.18.00,Data Log,Log Period,0,0.5,0.0,23.4,26,190811.9,56741.5,46435.9,291478.9,0,0,379417.4,17563.3,76763.1,216666.2
2023-02-27,06.48.18.00,Data Log,Log Period,0,0.9,0.0,23.7,27,190811.9,56741.5,46435.9,291479.1,0,0,379417.6,17563.3,76763.1,216666.2
2023-02-27,06.58.18.00,Data Log,Log Period,0,1.2,0.0,23.5,27,190811.9,56741.5,46435.9,291479.2,0,0,379417.7,17563.3,76763.1,216666.2
2023-02-27,07.08.18.00,Data Log,Log Period,0,0.8,0.0,23.2,27,190811.9,56741.5,46435.9,291479.4,0,0,379417.9,17563.4,76763.1,216666.2
2023-02-27,07.18.18.00,Data Log,Log Period,0,0.6,0.0,23.0,27,190811.9,56741.5,46435.9,291479.5,0,0,379418.0,17563.4,76763.1,216666.2
2023-02-27,07.28.18.00,Data Log,Log Period,0,1.2,0.0,22.7,27,190811.9,56741.5,46435.9,291479.6,0,0,379418.1,17563.4,76763.1,216666.2
2023-02-27,07.38.18.00,Data Log,Log Period,0,0.8,0.0,22.5,28,190811.9,56741.5,46435.9,291479.8,0,0,379418.3,17563.4,76763.1,216666.2
2023-02-27,07.48.18.00,Data Log,Log Period,0,0.9,0.0,22.3,29,190811.9,56741.5,46435.9,291479.9,0,0,379418.4,17563.4,76763.1,216666.2
2023-02-27,07.58.18.00,Data Log,Log Period,0,0.4,0.0,22.2,33,190811.9,56741.5,46435.9,291479.9,0,0,379418.4,17563.4,76763.1,216666.2
2023-02-27,08.08.18.00,Data Log,Log Period,0,0.6,0.1,22.2,40,190811.9,56741.5,46435.9,291480.0,0,0,379418.5,17563.4,76763.1,216666.2
2023-02-27,08.18.16.00,Data Log,Log Period,0,0.8,0.3,22.6,53,190811.9,56741.5,46435.9,291480.1,0,0,379418.7,17563.4,76763.1,216666.2
2023-02-27,08.28.16.00,Data Log,Log Period,0,0.6,0.8,23.4,76,190811.9,56741.5,46435.9,291480.3,0,0,379418.8,17563.4,76763.2,216666.3
2023-02-27,08.38.16.00,Data Log,Log Period,0,0.9,1.1,23.9,93,190811.9,56741.5,46435.9,291480.4,0,0,379418.9,17563.4,76763.3,216666.5
2023-02-27,08.48.16.00,Data Log,Log Period,0,0.9,1.5,24.7,114,190811.9,56741.5,46435.9,291480.5,0,0,379419.0,17563.4,76763.4,216666.7
2023-02-27,08.58.16.00,Data Log,Log Period,0,0.9,1.0,24.4,138,190811.9,56741.5,46435.9,291480.6,0,0,379419.2,17563.4,76763.6,216666.9
2023-02-27,09.08.16.01,Data Log,Log Period,0,1.4,0.8,25.1,166,190811.9,56741.5,46435.9,291480.8,0,0,379419.3,17563.4,76763.7,216667.0
2023-02-27,09.18.16.00,Data Log,Log Period,0,1.2,0.6,26.1,197,190811.9,56741.5,46435.9,291481.0,0,0,379419.5,17563.4,76763.8,216667.2
2023-02-27,09.28.16.00,Data Log,Log Period,0,1.2,0.5,26.8,227,190811.9,56741.5,46435.9,291481.2,0,0,379419.8,17563.4,76763.8,216667.3
2023-02-27,09.38.16.01,Data Log,Log Period,0,1.5,0.4,27.3,257,190811.9,56741.5,46435.9,291481.5,0,0,379420.0,17563.4,76763.9,216667.3
2023-02-27,09.48.16.00,Data Log,Log Period,0,1.7,0.4,28.0,291,190811.9,56741.5,46435.9,291481.8,0,0,379420.3,17563.4,76763.9,216667.4
2023-02-27,09.58.16.00,Data Log,Log Period,0,2.0,0.3,28.6,329,190811.9,56741.5,46435.9,291482.2,0,0,379420.7,17563.4,76763.9,216667.5
2023-02-27,10.08.16.00,Data Log,Log Period,0,1.9,0.3,29.0,360,190811.9,56741.5,46435.9,291482.6,0,0,379421.1,17563.4,76764.0,216667.5
2023-02-27,10.18.16.00,Data Log,Log Period,0,2.2,0.3,30.2,398,190811.9,56741.5,46435.9,291483.0,0,0,379421.5,17563.4,76764.0,216667.6
2023-02-27,10.28.14.00,Data Log,Log Period,0,2.5,0.3,31.4,439,190811.9,56741.5,46435.9,291483.4,0,0,379421.9,17563.4,76764.0,216667.6
2023-02-27,10.38.14.00,Data Log,Log Period,0,2.7,0.2,31.5,483,190811.9,56741.5,46435.9,291483.9,0,0,379422.4,17563.4,76764.0,216667.7
2023-02-27,10.48.14.00,Data Log,Log Period,0,2.4,0.2,31.5,501,190811.9,56741.5,46435.9,291484.3,0,0,379422.8,17563.4,76764.0,216667.7
2023-02-27,10.58.14.00,Data Log,Log Period,0,2.5,0.2,31.6,557,190811.9,56741.5,46435.9,291484.7,0,0,379423.2,17563.4,76764.0,216667.7
2023-02-27,11.08.14.00,Data Log,Log Period,0,2.3,0.2,32.7,589,190811.9,56741.5,46435.9,291485.0,0,0,379423.6,17563.4,76764.0,216667.8
2023-02-27,11.18.14.00,Data Log,Log Period,0,4.2,0.2,33.3,627,190811.9,56741.5,46435.9,291485.5,0,0,379424.0,17563.4,76764.0,216667.8
2023-02-27,11.28.14.00,Data Log,Log Period,0,2.6,0.2,32.9,637,190811.9,56741.5,46435.9,291486.0,0,0,379424.5,17563.4,76764.0,216667.8
2023-02-27,11.38.14.00,Data Log,Log Period,0,3.5,0.2,32.8,669,190811.9,56741.5,46435.9,291486.5,0,0,379425.0,17563.4,76764.0,216667.9
2023-02-27,11.48.14.00,Data Log,Log Period,0,4.4,0.2,33.9,671,190811.9,56741.5,46435.9,291487.2,0,0,379425.7,17563.4,76764.0,216667.9
2023-02-27,11.58.14.00,Data Log,Log Period,0,3.8,0.1,34.9,714,190811.9,56741.5,46435.9,291487.9,0,0,379426.4,17563.4,76764.0,216667.9
2023-02-27,12.08.14.00,Data Log,Log Period,0,4.7,0.1,35.7,691,190811.9,56741.5,46435.9,291488.6,0,0,379427.1,17563.4,76764.0,216668.0
2023-02-27,12.18.14.02,Data Log,Log Period,0,4.1,0.2,34.8,777,190811.9,56741.5,46435.9,291489.3,0,0,379427.8,17563.4,76764.0,216668.0
2023-02-27,12.28.14.03,Data Log,Log Period,0,3.9,0.2,34.9,747,190811.9,56741.5,46435.9,291490.0,0,0,379428.5,17563.4,76764.0,216668.0
2023-02-27,12.38.14.02,Data Log,Log Period,0,4.2,0.2,36.0,804,190811.9,56741.5,46435.9,291490.7,0,0,379429.2,17563.4,76764.0,216668.1
2023-02-27,12.48.14.04,Data Log,Log Period,0,5.7,0.2,35.9,825,190811.9,56741.5,46435.9,291491.5,0,0,379430.0,17563.4,76764.0,216668.1
2023-02-27,12.58.14.05,Data Log,Log Period,0,4.4,0.2,36.9,845,190811.9,56741.5,46435.9,291492.3,0,0,379430.8,17563.4,76764.0,216668.1
2023-02-27,13.08.14.00,Data Log,Log Period,0,4.9,0.2,38.1,851,190811.9,56741.5,46435.9,291493.0,0,0,379431.5,17563.4,76764.0,216668.2
2023-02-27,13.18.12.00,Data Log,Log Period,0,4.4,0.2,37.1,882,190811.9,56741.5,46435.9,291493.8,0,0,379432.3,17563.4,76764.0,216668.2
2023-02-27,13.28.12.00,Data Log,Log Period,0,5.4,0.2,38.3,892,190811.9,56741.5,46435.9,291494.6,0,0,379433.1,17563.4,76764.0,216668.2
2023-02-27,13.38.12.00,Data Log,Log Period,0,4.2,0.2,38.0,895,190811.9,56741.5,46435.9,291495.4,0,0,379433.9,17563.4,76764.0,216668.3
2023-02-27,13.48.12.00,Data Log,Log Period,0,4.3,0.2,38.0,891,190811.9,56741.5,46435.9,291496.1,0,0,379434.6,17563.4,76764.0,216668.3
2023-02-27,13.58.12.00,Data Log,Log Period,0,5.5,0.2,39.1,900,190811.9,56741.5,46435.9,291496.9,0,0,379435.4,17563.4,76764.0,216668.3
2023-02-27,14.08.12.00,Data Log,Log Period,0,3.9,0.2,39.6,942,190811.9,56741.5,46435.9,291497.7,0,0,379436.2,17563.4,76764.0,216668.4
2023-02-27,14.18.12.00,Data Log,Log Period,0,4.4,0.2,38.0,917,190811.9,56741.5,46435.9,291498.4,0,0,379436.9,17563.4,76764.0,216668.4
2023-02-27,14.28.12.00,Data Log,Log Period,0,4.2,0.2,39.2,754,190811.9,56741.5,46435.9,291499.1,0,0,379437.6,17563.4,76764.0,216668.4
2023-02-27,14.38.12.00,Data Log,Log Period,0,4.0,0.2,38.9,891,190811.9,56741.5,46435.9,291499.8,0,0,379438.3,17563.4,76764.0,216668.5
2023-02-27,14.48.12.01,Data Log,Log Period,0,3.3,0.2,37.9,891,190811.9,56741.5,46435.9,291500.4,0,0,379438.9,17563.4,76764.0,216668.5
2023-02-27,14.58.12.00,Data Log,Log Period,0,3.5,0.2,39.6,852,190811.9,56741.5,46435.9,291501.0,0,0,379439.5,17563.4,76764.0,216668.5
2023-02-27,15.08.12.00,Data Log,Log Period,0,4.3,0.2,37.9,819,190811.9,56741.5,46435.9,291501.6,0,0,379440.1,17563.4,76764.0,216668.6
2023-02-27,15.18.12.00,Data Log,Log Period,0,5.6,0.2,39.3,806,190811.9,56741.5,46435.9,291502.4,0,0,379441.0,17563.4,76764.0,216668.6
2023-02-27,15.28.10.00,Data Log,Log Period,0,5.1,0.2,38.5,809,190811.9,56741.5,46435.9,291503.4,0,0,379441.9,17563.4,76764.0,216668.6
2023-02-27,15.38.10.00,Data Log,Log Period,0,4.8,0.2,38.7,795,190811.9,56741.5,46435.9,291504.2,0,0,379442.7,17563.4,76764.0,216668.7
2023-02-27,15.48.10.00,Data Log,Log Period,0,9.5,0.2,39.1,761,190811.9,56741.5,46435.9,291505.1,0,0,379443.6,17563.4,76764.0,216668.7
2023-02-27,15.58.10.03,Data Log,Log Period,0,5.1,0.2,38.2,731,190811.9,56741.5,46435.9,291506.3,0,0,379444.8,17563.4,76764.0,216668.7
2023-02-27,16.08.10.00,Data Log,Log Period,0,3.3,0.2,39.2,706,190811.9,56741.5,46435.9,291507.1,0,0,379445.7,17563.4,76764.0,216668.8
2023-02-27,16.18.10.02,Data Log,Log Period,0,6.3,0.2,38.5,662,190811.9,56741.5,46435.9,291507.9,0,0,379446.4,17563.4,76764.0,216668.8
2023-02-27,16.28.10.00,Data Log,Log Period,0,2.7,0.2,37.4,635,190811.9,56741.5,46435.9,291508.5,0,0,379447.0,17563.4,76764.0,216668.8
2023-02-27,16.38.10.00,Data Log,Log Period,0,4.9,0.2,38.6,623,190811.9,56741.5,46435.9,291509.0,0,0,379447.5,17563.4,76764.0,216668.9
2023-02-27,16.48.10.00,Data Log,Log Period,0,2.5,0.2,37.5,534,190811.9,56741.5,46435.9,291509.5,0,0,379448.0,17563.4,76764.0,216668.9
2023-02-27,16.58.10.00,Data Log,Log Period,0,1.9,0.2,37.3,538,190811.9,56741.5,46435.9,291509.8,0,0,379448.4,17563.4,76764.0,216668.9
2023-02-27,17.08.10.00,Data Log,Log Period,0,2.7,0.2,37.7,509,190811.9,56741.5,46435.9,291510.2,0,0,379448.7,17563.4,76764.0,216669.0
2023-02-27,17.18.10.00,Data Log,Log Period,0,2.8,0.2,37.2,478,190811.9,56741.5,46435.9,291510.7,0,0,379449.2,17563.4,76764.0,216669.0
2023-02-27,17.28.10.00,Data Log,Log Period,0,2.0,0.2,36.2,436,190811.9,56741.5,46435.9,291511.1,0,0,379449.7,17563.4,76764.0,216669.0
2023-02-27,17.38.10.00,Data Log,Log Period,0,1.6,0.2,36.3,379,190811.9,56741.5,46435.9,291511.5,0,0,379450.0,17563.4,76764.0,216669.1
2023-02-27,17.48.08.00,Data Log,Log Period,0,1.6,0.2,35.9,275,190811.9,56741.5,46435.9,291511.7,0,0,379450.2,17563.4,76764.0,216669.1
2023-02-27,17.58.08.00,Data Log,Log Period,0,1.6,0.2,35.9,288,190811.9,56741.5,46435.9,291512.0,0,0,379450.5,17563.4,76764.0,216669.1
2023-02-27,18.08.08.00,Data Log,Log Period,0,0.4,0.2,35.3,237,190811.9,56741.5,46435.9,291512.1,0,0,379450.6,17563.4,76764.0,216669.1
2023-02-27,18.18.08.00,Data Log,Log Period,0,0.2,0.2,35.0,210,190811.9,56741.5,46435.9,291512.2,0,0,379450.7,17563.4,76764.0,216669.2
2023-02-27,18.28.08.00,Data Log,Log Period,0,0.7,0.2,34.5,182,190811.9,56741.5,46435.9,291512.3,0,0,379450.8,17563.4,76764.0,216669.2
2023-02-27,18.38.08.00,Data Log,Log Period,0,0.2,0.2,34.1,91,190811.9,56741.5,46435.9,291512.4,0,0,379450.9,17563.4,76764.0,216669.2
2023-02-27,18.48.08.00,Data Log,Log Period,0,0.4,0.2,33.4,71,190811.9,56741.5,46435.9,291512.4,0,0,379450.9,17563.4,76764.0,216669.3
2023-02-27,18.58.08.00,Data Log,Log Period,0,0.7,0.1,32.9,46,190811.9,56741.5,46435.9,291512.5,0,0,379451.0,17563.4,76764.0,216669.3
2023-02-27,19.08.08.02,Data Log,Log Period,0,1.1,0.0,31.9,38,190811.9,56741.5,46435.9,291512.7,0,0,379451.2,17563.4,76764.0,216669.3
2023-02-27,19.18.08.00,Data Log,Log Period,0,0.8,0.0,31.2,29,190811.9,56741.5,46435.9,291512.8,0,0,379451.3,17563.5,76764.0,216669.3
2023-02-27,19.28.08.00,Data Log,Log Period,0,0.8,0.0,30.8,27,190811.9,56741.5,46435.9,291512.9,0,0,379451.4,17563.5,76764.0,216669.3
2023-02-27,19.38.08.00,Data Log,Log Period,0,1.2,0.0,30.1,26,190811.9,56741.5,46435.9,291513.1,0,0,379451.6,17563.5,76764.0,216669.3
2023-02-27,19.48.08.00,Data Log,Log Period,0,0.9,0.0,29.8,26,190811.9,56741.5,46435.9,291513.2,0,0,379451.7,17563.5,76764.0,216669.3
2023-02-27,19.58.06.01,Data Log,Log Period,0,0.5,0.0,29.6,26,190811.9,56741.5,46435.9,291513.3,0,0,379451.8,17563.5,76764.0,216669.3
2023-02-27,20.08.06.00,Data Log,Log Period,0,0.8,0.0,29.3,26,190811.9,56741.5,46435.9,291513.4,0,0,379451.9,17563.5,76764.0,216669.3
2023-02-27,20.18.06.00,Data Log,Log Period,0,0.8,0.0,28.9,26,190811.9,56741.5,46435.9,291513.6,0,0,379452.1,17563.6,76764.0,216669.3
2023-02-27,20.28.06.00,Data Log,Log Period,0,0.5,0.0,28.7,26,190811.9,56741.5,46435.9,291513.7,0,0,379452.2,17563.6,76764.0,216669.3
2023-02-27,20.38.06.00,Data Log,Log Period,0,0.8,0.0,28.4,26,190811.9,56741.5,46435.9,291513.8,0,0,379452.3,17563.6,76764.0,216669.3
2023-02-27,20.48.06.00,Data Log,Log Period,0,0.8,0.0,28.2,26,190811.9,56741.5,46435.9,291513.9,0,0,379452.4,17563.6,76764.0,216669.3
2023-02-27,20.58.06.00,Data Log,Log Period,0,0.8,0.0,28.3,26,190811.9,56741.5,46435.9,291514.0,0,0,379452.5,17563.6,76764.0,216669.3
2023-02-27,21.08.06.00,Data Log,Log Period,0,0.8,0.0,27.5,26,190811.9,56741.5,46435.9,291514.2,0,0,379452.7,17563.6,76764.0,216669.3
2023-02-27,21.18.06.00,Data Log,Log Period,0,0.8,0.0,27.4,26,190811.9,56741.5,46435.9,291514.3,0,0,379452.8,17563.7,76764.0,216669.3
2023-02-27,21.28.06.00,Data Log,Log Period,0,0.9,0.0,27.2,26,190811.9,56741.5,46435.9,291514.5,0,0,379453.0,17563.7,76764.0,216669.3
2023-02-27,21.38.06.00,Data Log,Log Period,0,0.5,0.0,27.2,26,190811.9,56741.5,46435.9,291514.6,0,0,379453.1,17563.7,76764.0,216669.3
2023-02-27,21.48.06.00,Data Log,Log Period,0,0.5,0.0,26.9,26,190811.9,56741.5,46435.9,291514.7,0,0,379453.2,17563.7,76764.0,216669.3
2023-02-27,21.58.06.00,Data Log,Log Period,0,0.8,0.0,26.8,26,190811.9,56741.5,46435.9,291514.8,0,0,379453.3,17563.7,76764.0,216669.3
2023-02-27,22.08.04.00,Data Log,Log Period,0,0.8,0.0,26.7,26,190811.9,56741.5,46435.9,291514.9,0,0,379453.5,17563.7,76764.0,216669.3
2023-02-27,22.18.04.00,Data Log,Log Period,0,0.5,0.0,26.3,27,190811.9,56741.5,46435.9,291515.1,0,0,379453.6,17563.8,76764.0,216669.3
2023-02-27,22.28.04.00,Data Log,Log Period,0,1.0,0.0,26.1,26,190811.9,56741.5,46435.9,291515.2,0,0,379453.7,17563.8,76764.0,216669.3
2023-02-27,22.38.04.00,Data Log,Log Period,0,0.6,0.0,26.3,27,190811.9,56741.5,46435.9,291515.3,0,0,379453.8,17563.8,76764.0,216669.3
2023-02-27,22.48.04.03,Data Log,Log Period,0,0.9,0.0,26.4,26,190811.9,56741.5,46435.9,291515.4,0,0,379453.9,17563.8,76764.0,216669.3
2023-02-27,22.58.04.02,Data Log,Log Period,0,0.6,0.0,25.9,26,190811.9,56741.5,46435.9,291515.5,0,0,379454.1,17563.8,76764.0,216669.3
2023-02-27,23.08.04.04,Data Log,Log Period,0,0.7,0.0,26.0,26,190811.9,56741.5,46435.9,291515.7,0,0,379454.2,17563.8,76764.0,216669.3
2023-02-27,23.18.04.05,Data Log,Log Period,0,0.8,0.0,26.0,26,190811.9,56741.5,46435.9,291515.8,0,0,379454.3,17563.9,76764.0,216669.3
2023-02-27,23.28.04.05,Data Log,Log Period,0,0.9,0.0,25.9,26,190811.9,56741.5,46435.9,291516.0,0,0,379454.5,17563.9,76764.0,216669.3
2023-02-27,23.38.04.05,Data Log,Log Period,0,0.7,0.0,25.3,26,190811.9,56741.5,46435.9,291516.1,0,0,379454.6,17563.9,76764.0,216669.3
2023-02-27,23.48.04.03,Data Log,Log Period,0,0.8,0.0,25.3,26,190811.9,56741.5,46435.9,291516.3,0,0,379454.8,17563.9,76764.0,216669.3
2023-02-27,23.58.04.00,Data Log,Log Period,0,0.8,0.0,25.3,27,190811.9,56741.5,46435.9,291516.4,0,0,379454.9,17563.9,76764.0,216669.3
2023-02-28,00.08.04.00,Data Log,Log Period,0,0.8,0.0,25.3,26,190811.9,56741.5,46435.9,291516.5,0,0,379455.0,17563.9,76764.0,216669.3
2023-02-28,00.18.04.00,Data Log,Log Period,0,0.5,0.0,25.3,27,190811.9,56741.5,46435.9,291516.7,0,0,379455.2,17564.0,76764.0,216669.3
2023-02-28,00.28.04.00,Data Log,Log Period,0,0.7,0.0,25.5,26,190811.9,56741.5,46435.9,291516.8,0,0,379455.3,17564.0,76764.0,216669.3
2023-02-28,00.38.04.00,Data Log,Log Period,0,0.5,0.0,25.9,26,190811.9,56741.5,46435.9,291516.9,0,0,379455.4,17564.0,76764.0,216669.3
2023-02-28,00.48.04.00,Data Log,Log Period,0,0.5,0.0,25.5,26,190811.9,56741.5,46435.9,291517.0,0,0,379455.5,17564.0,76764.0,216669.3
2023-02-28,00.58.04.00,Data Log,Log Period,0,1.1,0.0,25.2,26,190811.9,56741.5,46435.9,291517.1,0,0,379455.6,17564.0,76764.0,216669.3
2023-02-28,01.08.04.01,Data Log,Log Period,0,0.9,0.0,25.5,26,190811.9,56741.5,46435.9,291517.2,0,0,379455.7,17564.0,76764.0,216669.3
2023-02-28,01.18.02.00,Data Log,Log Period,0,1.1,0.0,24.9,26,190811.9,56741.5,46435.9,291517.4,0,0,379455.9,17564.1,76764.0,216669.3
2023-02-28,01.28.02.00,Data Log,Log Period,0,0.6,0.0,24.7,27,190811.9,56741.5,46435.9,291517.5,0,0,379456.0,17564.1,76764.0,216669.3
2023-02-28,01.38.02.00,Data Log,Log Period,0,0.6,0.0,24.5,26,190811.9,56741.5,46435.9,291517.7,0,0,379456.2,17564.1,76764.0,216669.3
2023-02-28,01.48.02.00,Data Log,Log Period,0,0.5,0.0,24.2,26,190811.9,56741.5,46435.9,291517.7,0,0,379456.3,17564.1,76764.0,216669.3
2023-02-28,01.58.02.00,Data Log,Log Period,0,0.5,0.0,23.8,27,190811.9,56741.5,46435.9,291517.8,0,0,379456.3,17564.1,76764.0,216669.3
2023-02-28,02.08.02.00,Data Log,Log Period,0,0.7,0.0,23.3,26,190811.9,56741.5,46435.9,291518.0,0,0,379456.5,17564.1,76764.0,216669.3
2023-02-28,02.18.02.00,Data Log,Log Period,0,0.9,0.0,23.1,26,190811.9,56741.5,46435.9,291518.1,0,0,379456.6,17564.2,76764.0,216669.3
2023-02-28,02.28.02.00,Data Log,Log Period,0,0.8,0.0,23.1,27,190811.9,56741.5,46435.9,291518.2,0,0,379456.7,17564.2,76764.0,216669.3
2023-02-28,02.38.02.00,Data Log,Log Period,0,0.6,0.0,23.4,26,190811.9,56741.5,46435.9,291518.4,0,0,379456.9,17564.2,76764.0,216669.3
2023-02-28,02.48.02.00,Data Log,Log Period,0,0.5,0.0,23.5,26,190811.9,56741.5,46435.9,291518.5,0,0,379457.0,17564.2,76764.0,216669.3
2023-02-28,02.58.02.00,Data Log,Log Period,0,0.5,0.0,23.3,26,190811.9,56741.5,46435.9,291518.5,0,0,379457.1,17564.2,76764.0,216669.3
2023-02-28,03.08.02.00,Data Log,Log Period,0,0.5,0.0,23.4,26,190811.9,56741.5,46435.9,291518.6,0,0,379457.2,17564.2,76764.0,216669.3
2023-02-28,03.18.02.00,Data Log,Log Period,0,1.0,0.0,23.3,26,190811.9,56741.5,46435.9,291518.8,0,0,379457.3,17564.3,76764.0,216669.3
